loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616158410.952305,497,13537.208086,-0.027130126953125,0.0536651611328125,1.004257202148438,13537.203047,0.015711585059762,0.01668310537934303,-0.04754594713449478,13537.165663,11.35833740234375,171.9103698730469,-189.2789154052734,13537.20006,-1.714122819554744,-3.120388709678004,-0.04715676475517473,-0.002870062366127968,-0.009754670783877373,-0.05401946231722832,-0.01243641786277294,0.005946084856987,-0.002280116081237793,2,0.7558331017260195,0.6542540409833144,-0.007421677121862706,-0.0247594108798807,-0.02117879129946232,0.04713929072022438,0.9986640810966492,10.54466819763184,33.37806701660156,27.55258178710938,-1,2
1616158410.959656,498,13537.218126,-0.02069091796875,0.0502166748046875,1.005645751953125,13537.213118,0.02589737810194492,0.03914953395724297,-0.04278235137462616,13537.165663,11.35833740234375,171.9103698730469,-189.2789154052734,13537.2101,-1.713577012476731,-3.120315328962606,-0.04717460624260838,0.009117021225392818,0.01421752758324146,-0.05078596621751785,-0.005878167226910591,0.006508097052574158,0.005595803260803223,2,0.7556547038771102,0.6544592113088687,-0.007406549712868972,-0.02478813486291447,-0.02125205844640732,0.04715711250901222,0.9986617565155029,10.35683917999268,33.35025024414062,27.49948120117188,-1,2
1616158410.969609,499,13537.228166,-0.0165863037109375,0.0489654541015625,1.000350952148438,13537.223158,0.02916853874921799,0.05369305610656738,-0.03677452728152275,13537.224166,11.24331665039062,171.8782958984375,-189.2328796386719,13537.22014,-1.713092396006013,-3.120052978036289,-0.04726757106148974,0.01435572560876608,0.02998263947665691,-0.04543487727642059,0.000822942703962326,0.002966757863759995,0.006994366645812988,2,0.7554965675490791,0.6546379676746582,-0.007343899952533993,-0.02490731401931851,-0.02151396498084068,0.04724997282028198,0.9986518621444702,10.35683917999268,33.35025024414062,27.49948120117188,-1,2
1616158410.979641,500,13537.238207,-0.0107421875,0.042388916015625,0.9971923828125,13537.233199,0.03236646205186844,0.05042455717921257,-0.01858380436897278,13537.224166,11.24331665039062,171.8782958984375,-189.2328796386719,13537.230181,-1.712682600336899,-3.119687211559571,-0.04741633503494522,0.01794879138469696,0.03156839311122894,-0.03007784485816956,0.005292674526572227,0.00156693160533905,0.001714468002319336,2,0.7553629513982321,0.6547863996674309,-0.007259593689520016,-0.02508171917306388,-0.02187908068299294,0.04739857092499733,0.9986368417739868,10.31512928009033,33.39141845703125,27.41172790527344,-1,2
1616158410.989767,501,13537.248277,-0.0034942626953125,0.0424041748046875,0.992889404296875,13537.243239,0.03419338911771774,0.03739077970385551,0.001655953587032855,13537.224166,11.24331665039062,171.8782958984375,-189.2328796386719,13537.240221,-1.712467088531567,-3.119303437336955,-0.04764459281585644,0.02062873169779778,0.02285133674740791,-0.01036592572927475,0.01151980087161064,-0.005237605422735214,-0.001424789428710938,2,0.7552925558258228,0.6548602487599119,-0.007192149355281906,-0.02529275811083689,-0.02226209081709385,0.04762656986713409,0.9986175894737244,10.31512928009033,33.39141845703125,27.41172790527344,-1,2
1616158411.013266,502,13537.258318,-0.002410888671875,0.042877197265625,0.9912567138671875,13537.253279,0.02932593040168285,0.02750512771308422,0.009665676392614841,13537.224166,11.24331665039062,171.8782958984375,-189.2328796386719,13537.250261,-1.712477008908995,-3.118994768254,-0.04781356177599155,0.01659391634166241,0.008217139169573784,0.002532497048377991,0.01907578110694885,-0.005391143262386322,-0.005712747573852539,2,0.7552959958303671,0.6548503944800822,-0.00713081651854925,-0.02545764176828921,-0.02257013879716396,0.04779534414410591,0.9986021518707275,10.44378852844238,33.22773742675781,27.33506774902344,-1,2
1616158411.014594,503,13537.268358,-0.002349853515625,0.04345703125,0.9923248291015625,13537.26332,0.03011635690927505,0.02504117041826248,0.0120340259745717,13537.224166,11.24331665039062,171.8782958984375,-189.2328796386719,13537.260332,-1.712497713765664,-3.118743685229537,-0.04801725995098102,0.01802216842770576,0.009099710732698441,0.004544515162706375,0.02040966600179672,-0.005121573805809021,-0.007329940795898438,2,0.7553025872894464,0.65483694485834,-0.00710246727786659,-0.02561681562611841,-0.02282065153121948,0.0479988120496273,0.9985868334770203,10.44378852844238,33.22773742675781,27.33506774902344,-1,2
1616158411.019837,504,13537.278398,-0.002838134765625,0.0460052490234375,0.9887237548828125,13537.27339,0.03217151761054993,0.0162399560213089,0.0145286088809371,13537.224166,11.24331665039062,171.8782958984375,-189.2328796386719,13537.270372,-1.712555210276582,-3.118532016317122,-0.04820876685392824,0.01757132634520531,-0.001495733857154846,0.007280223071575165,0.02068186178803444,-0.004733029752969742,-0.006247818470001221,2,0.7553211445698397,0.6548101912218997,-0.007084532111275868,-0.02575861148834347,-0.0230318084359169,0.04819009453058243,0.998572826385498,10.25653553009033,33.43856811523438,27.54287719726562,-1,2
1616158411.03007,505,13537.288439,-0.0001678466796875,0.0445404052734375,0.9896087646484375,13537.283431,0.0288753230124712,0.0171869769692421,0.01635979861021042,13537.282698,11.47698974609375,171.895263671875,-189.3554077148438,13537.280413,-1.712630530908597,-3.118464219491795,-0.04842754943783942,0.01669488102197647,-0.003971939906477928,0.008747358806431293,0.02026103064417839,-0.002403337508440018,-0.009836733341217041,2,0.7553448713220663,0.654778116050598,-0.007129631145625034,-0.02586366261578165,-0.023099260404706,0.0484086237847805,0.9985604882240295,10.25653553009033,33.43856811523438,27.54287719726562,-1,2
1616158411.039933,506,13537.298479,0.0002288818359375,0.0432586669921875,0.9896240234375,13537.293471,0.04243214428424835,0.005886917468160391,0.02377696894109249,13537.282698,11.47698974609375,171.895263671875,-189.3554077148438,13537.290453,-1.712778060158903,-3.118478053287509,-0.0486744828393063,0.02580799534916878,-0.008095353841781616,0.01404542941600084,0.02291722968220711,-0.004114814102649689,-0.00894010066986084,2,0.7553917952983343,0.6547196033358389,-0.007213836052150359,-0.02595288010090648,-0.02308517321944237,0.04865526407957077,0.9985490441322327,10.46901512145996,33.42843627929688,27.29351806640625,-1,2
1616158411.049853,507,13537.30855,-0.00323486328125,0.046783447265625,0.991790771484375,13537.303511,0.04592062160372734,-0.00199310970492661,0.03282931819558144,13537.282698,11.47698974609375,171.895263671875,-189.3554077148438,13537.300493,-1.712970371517067,-3.118652599270507,-0.04897580955205015,0.03176682069897652,-0.01973256841301918,0.02422136813402176,0.02313932590186596,-0.005697533488273621,-0.00891411304473877,2,0.7554524621352534,0.654645439110474,-0.007375967239706277,-0.02601020454921976,-0.02291053906083107,0.04895623400807381,0.9985381364822388,10.46901512145996,33.42843627929688,27.29351806640625,-1,2
1616158411.062329,508,13537.31859,-0.014068603515625,0.0514984130859375,1.003921508789062,13537.313552,0.04255864396691322,0.004824049770832062,0.03149374201893806,13537.282698,11.47698974609375,171.895263671875,-189.3554077148438,13537.310533,-1.713221517949184,-3.118924757637915,-0.049297050128901,0.03206836432218552,-0.01649986952543259,0.02462918311357498,0.01940346509218216,-0.00249360129237175,-0.006737828254699707,2,0.7555318688472042,0.6545502257687773,-0.007580714459761495,-0.02604335469738165,-0.02263842523097992,0.04927708581089973,0.998528778553009,10.32140350341797,33.47210693359375,27.55363464355469,-1,2
1616158411.070024,509,13537.32863,-0.0241546630859375,0.0516357421875,1.010238647460938,13537.323592,0.02834908291697502,0.01144120655953884,0.01511876564472914,13537.282698,11.47698974609375,171.895263671875,-189.3554077148438,13537.320604,-1.713429869194371,-3.119208143645862,-0.04950720293661777,0.01998347230255604,-0.01276718266308308,0.01401116140186787,0.008286520838737488,0.002011459320783615,0.00539696216583252,2,0.7555977753105632,0.6544725426057427,-0.007753878928414315,-0.02603076768965408,-0.02235521748661995,0.04948698356747627,0.9985246062278748,10.32140350341797,33.47210693359375,27.55363464355469,-1,2
1616158411.080103,510,13537.338671,-0.0290374755859375,0.0538482666015625,1.014739990234375,13537.333663,0.02384860813617706,0.03111530840396881,0.005428853910416365,13537.282698,11.47698974609375,171.895263671875,-189.3554077148438,13537.330644,-1.713610227633579,-3.11943337674239,-0.0495770301714704,0.00820428691804409,0.005717622116208076,0.00142841599881649,-0.002024516463279724,0.002079065889120102,0.01171255111694336,2,0.7556555198490797,0.6544065451382631,-0.007859492227364541,-0.02598413975981375,-0.02213024534285069,0.04955672472715378,0.998526394367218,10.50779056549072,33.32400512695312,27.44024658203125,-1,2
1616158411.090215,511,13537.348711,-0.0335845947265625,0.0573883056640625,1.016189575195312,13537.343703,0.02052444964647293,0.0415027029812336,-0.002253034152090549,13537.341231,11.31593322753906,171.9894866943359,-188.990478515625,13537.340685,-1.713664682475737,-3.119516825825207,-0.04959985480787066,0.007012788206338882,0.01408287882804871,-0.005629760213196278,-0.00699068047106266,0.004268795251846313,0.01621317863464355,2,0.7556728797345561,0.6543868032093181,-0.007897787326036472,-0.02596566954846412,-0.0220468956977129,0.04957951977849007,0.9985271692276001,10.43672275543213,33.49229431152344,27.575927734375,-1,2
1616158411.100221,512,13537.358751,-0.0312042236328125,0.0552978515625,1.016159057617188,13537.353743,0.01351074874401093,0.05330929532647133,-0.008853412233293056,13537.341231,11.31593322753906,171.9894866943359,-188.990478515625,13537.350725,-1.71356946748098,-3.119473684255857,-0.04959752113190821,0.001996308565139771,0.02913172356784344,-0.01446792855858803,-0.01149471662938595,0.007811147719621658,0.01766353845596313,2,0.7556419012501656,0.6544221484588368,-0.007881960691101027,-0.02597852897989462,-0.02208996936678886,0.04957718774676323,0.9985260367393494,10.43672275543213,33.49229431152344,27.575927734375,-1,2
1616158411.11026,513,13537.368791,-0.02655029296875,0.0537567138671875,1.0101318359375,13537.363783,0.001624794560484588,0.0481606051325798,-0.004973453469574451,13537.341231,11.31593322753906,171.9894866943359,-188.990478515625,13537.360765,-1.713419430465611,-3.119347983590779,-0.04952326195909094,-0.009009204804897308,0.02938232757151127,-0.01602747663855553,-0.008988749235868454,0.005794856697320938,0.0176321268081665,2,0.7555937222185328,0.6544780887410713,-0.007812104599274797,-0.02599103038927019,-0.02221556566655636,0.04950302094221115,0.9985268712043762,10.48272609710693,33.54248046875,27.37240600585938,-1,2
1616158411.127518,514,13537.378862,-0.0222625732421875,0.0513916015625,1.006195068359375,13537.373824,-0.001262870966456831,0.04409955069422722,0.006436061579734087,13537.341231,11.31593322753906,171.9894866943359,-188.990478515625,13537.370806,-1.713340569723353,-3.119276662407883,-0.04936368094351197,-0.01240463647991419,0.02758967503905296,-0.004422261379659176,-0.004263430833816528,0.00441310927271843,0.01159864664077759,2,0.7555690981056973,0.6545088822824796,-0.007733929053041743,-0.02595380419202237,-0.02228695526719093,0.04934363439679146,0.9985330700874329,10.48272609710693,33.54248046875,27.37240600585938,-1,2
1616158411.13039,515,13537.388888625,-0.0203399658203125,0.0511322021484375,1.000274658203125,13537.383864,-0.005480252671986818,0.02594637870788574,0.02336604334414005,13537.341231,11.31593322753906,171.9894866943359,-188.990478515625,13537.380846,-1.71339472157189,-3.119297225506107,-0.04916205723077917,-0.01663666591048241,0.01144159585237503,0.01472719851881266,3.980472683906555e-06,0.002249374985694885,0.00765150785446167,2,0.7555878818988251,0.6544911898387171,-0.007674972483459402,-0.02587114844911576,-0.02226664498448372,0.0491422563791275,0.9985435009002686,10.29401111602783,33.46673583984375,27.29086303710938,-1,2
1616158411.140348,516,13537.398929625,-0.0184173583984375,0.05322265625,0.9954833984375,13537.393890625,-0.01222550682723522,0.005217132624238729,0.03103461489081383,13537.399780625,11.28553771972656,171.6760101318359,-189.0989685058594,13537.390903625,-1.713589218537125,-3.119473765393834,-0.04894238222167753,-0.02393537014722824,-0.008372548036277294,0.02268368005752563,0.00175054557621479,0.002209383994340897,0.001716375350952148,2,0.7556520880112541,0.6544226862082797,-0.007667232587349882,-0.02573116928388378,-0.02209060080349445,0.04892284423112869,0.9985582828521729,10.29401111602783,33.46673583984375,27.29086303710938,-1,2
1616158411.150401,517,13537.408969625,-0.0181884765625,0.0555572509765625,0.9934234619140625,13537.403961625,-0.01659548841416836,-0.007919708266854286,0.03455691039562225,13537.399780625,11.28553771972656,171.6760101318359,-189.0989685058594,13537.400943625,-1.713868826199896,-3.119750571047522,-0.04870567706009079,-0.02764595299959183,-0.02364391274750233,0.02843637391924858,0.003396991640329361,0.004536271095275879,-0.003092527389526367,2,0.7557438427914852,0.6543234841327483,-0.00769074351235834,-0.02555227844807331,-0.02181444689631462,0.04868642240762711,0.9985759258270264,10.35857200622559,33.28385925292969,27.47616577148438,-1,2
1616158411.160464,518,13537.419009625,-0.01983642578125,0.0569305419921875,0.991973876953125,13537.414001625,-0.02087358944118023,-0.01667618192732334,0.02777623757719994,13537.399780625,11.28553771972656,171.6760101318359,-189.0989685058594,13537.410983625,-1.714154220649473,-3.120044692590238,-0.04842567577772545,-0.03406819701194763,-0.03644726797938347,0.02435923367738724,0.003332464024424553,0.007150545716285706,-0.005172371864318848,2,0.7558376526362229,0.6542227988101301,-0.007706603864693949,-0.02535139604624837,-0.02152103930711746,0.04840674996376038,0.9985960721969604,10.35857200622559,33.28385925292969,27.47616577148438,-1,2
1616158411.170541,519,13537.429050625,-0.0226287841796875,0.0479278564453125,0.98834228515625,13537.424042625,-0.01514885947108269,-0.0005251753609627485,0.01455790363252163,13537.399780625,11.28553771972656,171.6760101318359,-189.0989685058594,13537.421024625,-1.714267517620865,-3.120313799437041,-0.04812283186004468,-0.03413290902972221,-0.02712220884859562,0.01353294961154461,0.001416096463799477,0.008826326578855515,-0.006642341613769531,2,0.7558753779282475,0.6541870096728363,-0.007707756277226099,-0.02514940504446662,-0.02125262096524239,0.04810426011681557,0.9986164569854736,10.27953147888184,33.451904296875,27.28880310058594,-1,2
1616158411.186413,520,13537.439120625,-0.024749755859375,0.0418853759765625,0.98040771484375,13537.434082625,0.01352619472891092,0.02020140737295151,-0.0004364920896477997,13537.399780625,11.28553771972656,171.6760101318359,-189.0989685058594,13537.431064625,-1.71432090367193,-3.120365592000611,-0.04796889888833276,-0.009697247296571732,-0.009304502978920937,-0.002776587381958961,-0.001427823677659035,-2.260506153106689e-05,-0.01028239727020264,2,0.7558935033688157,0.6541693152593007,-0.007676281029846901,-0.02507451752857733,-0.02120105735957623,0.04795050621032715,0.9986249804496765,10.27953147888184,33.451904296875,27.28880310058594,-1,2
1616158411.190655,521,13537.449161625,-0.025299072265625,0.0401763916015625,0.978179931640625,13537.444122625,0.05260435491800308,0.04139457643032074,-0.004693288821727037,13537.399780625,11.28553771972656,171.6760101318359,-189.0989685058594,13537.441104625,-1.714135790992807,-3.120211691702541,-0.0481193545906362,0.02922059036791325,0.01732364483177662,-0.009890423156321049,-0.003395264968276024,-0.006215378642082214,-0.01820647716522217,2,0.755832693292539,0.6542354438588701,-0.007669687487878017,-0.02518098545072894,-0.02135458588600159,0.0481007881462574,0.9986141324043274,10.28029727935791,33.66354370117188,27.41490173339844,-1,2
1616158411.200556,522,13537.459201625,-0.0262908935546875,0.0340576171875,0.98101806640625,13537.454163625,0.06955324858427048,0.05325682833790779,-0.01062334980815649,13537.458343625,11.31729125976562,171.8541870117188,-188.8424224853516,13537.451175625,-1.714005763119111,-3.11989808276285,-0.04859823072466338,0.05245044082403183,0.03285260498523712,-0.01405609678477049,-0.003631908446550369,-0.008402664214372635,-0.02040433883666992,2,0.755788686090233,0.6542750132381754,-0.007709565624188347,-0.02546396340915582,-0.02166726440191269,0.04857910424470901,0.9985846877098083,10.28029727935791,33.66354370117188,27.41490173339844,-1,2
1616158411.210969,523,13537.469241625,-0.02923583984375,0.034088134765625,0.984954833984375,13537.464233625,0.06633880734443665,0.04264466464519501,-0.007022489327937365,13537.458343625,11.31729125976562,171.8541870117188,-188.8424224853516,13537.461215625,-1.713778647518672,-3.119579523121297,-0.04916906733259716,0.05354978889226913,0.0265963077545166,-0.01651765778660774,-0.004306236281991005,-0.01509159058332443,-0.01753139495849609,2,0.755712389272188,0.6543498645834618,-0.007778967080904978,-0.02578290784656534,-0.02198476158082485,0.04914925619959831,0.9985499382019043,10.34822368621826,33.43644714355469,27.67042541503906,-1,2
1616158411.22076,524,13537.479282625,-0.0273284912109375,0.036224365234375,0.9938812255859375,13537.474274625,0.04918378964066505,0.02876400388777256,0.002289519645273685,13537.458343625,11.31729125976562,171.8541870117188,-188.8424224853516,13537.471255625,-1.713651040746781,-3.11939945164519,-0.04966909306372675,0.04160201922059059,0.01159241795539856,-0.008726526983082294,-0.007071917876601219,-0.01556048914790154,-0.01356601715087891,2,0.7556684840357965,0.6543896231443692,-0.007876284764591061,-0.02603016795389825,-0.02216402254998684,0.04964867234230042,0.9985212683677673,10.34822368621826,33.43644714355469,27.67042541503906,-1,2
1616158411.230816,525,13537.489322625,-0.02325439453125,0.0395355224609375,1.000091552734375,13537.484314625,0.02859089896082878,0.01150831766426563,0.001907089608721435,13537.458343625,11.31729125976562,171.8541870117188,-188.8424224853516,13537.481296625,-1.713687335534776,-3.119367033873541,-0.05002188519033639,0.02113642543554306,-0.001670390367507935,-0.003558929078280926,-0.005132591351866722,-0.01377663016319275,-0.004621267318725586,2,0.7556784367914984,0.6543709814867733,-0.007979067967651262,-0.0261741529846552,-0.02219599299132824,0.05000102892518044,0.9985025525093079,10.48289585113525,33.24702453613281,27.35578918457031,-1,2
1616158411.245455,526,13537.499393625,-0.02484130859375,0.0442047119140625,0.998931884765625,13537.494354625,0.01469399128109217,-0.008637163788080215,0.01374883577227592,13537.458343625,11.31729125976562,171.8541870117188,-188.8424224853516,13537.491336625,-1.713691817933194,-3.119541271431596,-0.05021950662350736,0.007594820111989975,-0.02912048250436783,0.00549123901873827,-0.001232689246535301,-0.01066282764077187,0.001595020294189453,2,0.7556780587715546,0.6543692697102604,-0.00810954161126775,-0.02619179573830486,-0.02202180773019791,0.05019839853048325,0.998496949672699,10.48289585113525,33.24702453613281,27.35578918457031,-1,2
1616158411.250896,527,13537.509433625,-0.0255584716796875,0.0480499267578125,1.002944946289062,13537.504394625,0.004571848548948765,-0.006380933802574873,0.01183135900646448,13537.458343625,11.31729125976562,171.8541870117188,-188.8424224853516,13537.501376625,-1.713777176528767,-3.119843339103729,-0.05029627532600291,-0.00450392160564661,-0.0257052443921566,0.007387143559753895,-0.003121303394436836,-0.006070327013731003,0.0004326701164245605,2,0.7557042867938818,0.6543398840324379,-0.008247694615813863,-0.02612230851725749,-0.02172010019421577,0.05027507245540619,0.99849933385849,10.32544708251953,33.45309448242188,27.44967651367188,-1,2
1616158411.260979,528,13537.519473625,-0.0288543701171875,0.0496673583984375,1.0020751953125,13537.514435625,-0.003070624778047204,-0.004993427079170942,0.004763862583786249,13537.516907625,11.44287109375,171.8343658447266,-188.9338684082031,13537.511447625,-1.713823469308239,-3.120087731664053,-0.0501685971688159,-0.01546577271074057,-0.02490354888141155,0.001071350183337927,-0.004082353785634041,-0.002097584307193756,0.004433989524841309,2,0.7557191863480118,0.6543272147836716,-0.008297637652315839,-0.0259943213477365,-0.02147621661424637,0.05014755576848984,0.9985111951828003,10.32544708251953,33.45309448242188,27.44967651367188,-1,2
1616158411.271006,529,13537.529513625,-0.0319061279296875,0.051849365234375,1.001434326171875,13537.524506625,0.004454136826097965,-0.0006154565489850938,-0.003108707955107093,13537.516907625,11.44287109375,171.8343658447266,-188.9338684082031,13537.521487625,-1.713847967940843,-3.120284163236206,-0.0499456989461044,-0.01178208831697702,-0.02120708115398884,-0.00494126882404089,-0.007574152201414108,-0.0002575479447841644,0.003548920154571533,2,0.7557277085608427,0.6543231660365196,-0.008298575741281341,-0.0258459726019821,-0.0212803091853857,0.04992493614554405,0.9985263347625732,10.49429607391357,33.42718505859375,27.56977844238281,-1,2
1616158411.280985,530,13537.539554625,-0.028106689453125,0.0527191162109375,1.00091552734375,13537.534546625,0.01347905676811934,0.002580603118985891,-0.01058207079768181,13537.516907625,11.44287109375,171.8343658447266,-188.9338684082031,13537.531528625,-1.713736889996051,-3.120424424842404,-0.04977795294856623,-0.0028119757771492,-0.01800413616001606,-0.01695747300982475,-0.01076578907668591,0.002092011272907257,0.002896666526794434,2,0.7556917877910991,0.6543690625942876,-0.008298090373882227,-0.02573626700714206,-0.02114043571054935,0.04975739866495132,0.9985378980636597,10.49429607391357,33.42718505859375,27.56977844238281,-1,2
1616158411.291084,531,13537.549594625,-0.023223876953125,0.051177978515625,1.002456665039062,13537.544586625,0.01497362274676561,0.004727909807115793,-0.0128425620496273,13537.516907625,11.44287109375,171.8343658447266,-188.9338684082031,13537.541568625,-1.713549268471348,-3.120522283856411,-0.04960669708221212,5.587935447692871e-08,-0.01674233004450798,-0.01799397543072701,-0.007063888013362885,0.003132794052362442,0.002367377281188965,2,0.7556310022677754,0.6544432156791267,-0.008281405619651561,-0.02563879357732829,-0.02104289457201958,0.04958635568618774,0.9985482692718506,10.37691497802734,33.39460754394531,27.67984008789062,-1,2
1616158411.305629,532,13537.559665625,-0.02032470703125,0.050201416015625,0.9977874755859375,13537.554626625,0.01364177651703358,7.376955909421667e-05,-0.01459944900125265,13537.516907625,11.44287109375,171.8343658447266,-188.9338684082031,13537.551608625,-1.713348329046007,-3.120581684690851,-0.04946009935677904,-0.0002294434234499931,-0.01746256463229656,-0.02035371586680412,-0.002240236848592758,0.001738071441650391,0.003899991512298584,2,0.7555658653008969,0.6545216296649193,-0.008258417995456383,-0.02556316495288278,-0.02098373137414455,0.049439936876297,0.9985566735267639,10.37691497802734,33.39460754394531,27.67984008789062,-1,2
1616158411.311366,533,13537.569705625,-0.01409912109375,0.0485076904296875,0.9941864013671875,13537.564667625,0.02061552926898003,0.005499960388988256,-0.009835853241384029,13537.516907625,11.44287109375,171.8343658447266,-188.9338684082031,13537.561649625,-1.713089874187828,-3.12070155250869,-0.0493301959265268,0.003243053331971169,-0.0199158675968647,-0.01770307123661041,0.0005393661558628082,0.0008912794291973114,-0.0007780790328979492,2,0.7554815579658493,0.6546224891433189,-0.008264454842380402,-0.02547381515149862,-0.02086417749524117,0.04931019246578217,0.9985659718513489,10.27999305725098,33.41860961914062,27.59187316894531,-1,2
1616158411.321183,534,13537.579745625,-0.0064239501953125,0.0478363037109375,0.994720458984375,13537.574707625,0.02751418203115463,0.008013451471924782,-0.001629854552447796,13537.575470625,11.49038696289062,171.79052734375,-188.8209075927734,13537.571719625,-1.712953640594756,-3.120826240262072,-0.04931761581186093,0.01426425855606794,-0.0126272551715374,-0.008436710573732853,0.006640462204813957,-0.0007898993790149689,-0.004382431507110596,2,0.7554365172713809,0.6546756111269726,-0.008309167279161912,-0.02542768789328916,-0.02073967829346657,0.04929762706160545,0.9985689520835876,10.27999305725098,33.41860961914062,27.59187316894531,-1,2
1616158411.331295,535,13537.589786625,-0.0043182373046875,0.046630859375,0.9965362548828125,13537.584778625,0.02802817150950432,0.01605193689465523,0.005130579695105553,13537.575470625,11.49038696289062,171.79052734375,-188.8209075927734,13537.581760625,-1.712891421145781,-3.120881494010463,-0.04942793920181923,0.01614045351743698,-0.005365613847970963,-0.002056841738522053,0.01426033861935139,-0.00157146155834198,-0.003844022750854492,2,0.7554152679096164,0.6546985198809647,-0.008366963429074423,-0.0254509934736586,-0.02068439126014709,0.04940781369805336,0.9985647797584534,10.49054336547852,33.42512512207031,27.66496276855469,-1,2
1616158411.34129,536,13537.599826625,-0.0072479248046875,0.0470733642578125,0.997222900390625,13537.594818625,0.02151168324053288,0.01260207779705524,0.01483220886439085,13537.575470625,11.49038696289062,171.79052734375,-188.8209075927734,13537.591800625,-1.712905904855289,-3.12087460802102,-0.04954572084661033,0.009917180053889751,-0.004372254014015198,0.007898320443928242,0.0163728129118681,-0.002894554287195206,-0.002022266387939453,2,0.7554193360905098,0.6546915383595129,-0.008402756457901284,-0.02549777571358823,-0.02069114707410336,0.04952545091509819,0.9985587596893311,10.49054336547852,33.42512512207031,27.66496276855469,-1,2
1616158411.351389,537,13537.609866625,-0.0075836181640625,0.0490570068359375,1.00128173828125,13537.604858625,0.02035001292824745,0.01673583686351776,0.01991032436490059,13537.575470625,11.49038696289062,171.79052734375,-188.8209075927734,13537.601840625,-1.713079378080821,-3.120853357785778,-0.04962789183560543,0.005177286453545094,-0.003562387079000473,0.01388963405042887,0.01346425898373127,-0.002534113824367523,-0.001331090927124023,2,0.7554757176976475,0.6546247543318743,-0.008419429361449684,-0.02553648518041163,-0.02071228250861168,0.0496075227856636,0.9985542297363281,10.5179443359375,33.341552734375,27.57070922851562,-1,2
1616158411.36253,538,13537.619937625,-0.006072998046875,0.05157470703125,1.004226684570312,13537.614899625,0.01756354793906212,0.02207360975444317,0.02220037765800953,13537.575470625,11.49038696289062,171.79052734375,-188.8209075927734,13537.611880625,-1.713213366957188,-3.120746531972308,-0.04970027641181333,0.004574834369122982,0.0009032431989908218,0.01528461929410696,0.01323516480624676,-0.0006227642297744751,0.002733469009399414,2,0.7555195918473345,0.654571941846593,-0.008401068232411201,-0.02559934338099754,-0.02081887982785702,0.04967981949448586,0.9985485672950745,10.5179443359375,33.341552734375,27.57070922851562,-1,2
1616158411.371335,539,13537.629977625,-0.008453369140625,0.0535430908203125,1.00634765625,13537.624939625,0.01007953193038702,0.03261227160692215,0.01936943642795086,13537.575470625,11.49038696289062,171.79052734375,-188.8209075927734,13537.621921625,-1.713297031474931,-3.12062334741976,-0.04975534891501507,-0.001161081716418266,0.01112099178135395,0.01205766852945089,0.0148687306791544,0.001839909702539444,0.005683779716491699,2,0.7555471503660489,0.6545379516380009,-0.008371497307108205,-0.02566080556632984,-0.02094181999564171,0.04973482340574265,0.998542845249176,10.28269100189209,33.40093994140625,27.41876220703125,-1,2
1616158411.38142,540,13537.640018625,-0.0098419189453125,0.050811767578125,1.008102416992188,13537.634979625,0.003915112931281328,0.03732793033123016,0.01473766658455133,13537.634033625,11.39558410644531,171.6660614013672,-189.1221771240234,13537.631961625,-1.713406119408915,-3.120456070362013,-0.04971476541736335,-0.009225696325302124,0.0183643139898777,0.008074535056948662,0.01265543326735497,0.003848847001791,0.007806301116943359,2,0.7555837957022794,0.6544951763513398,-0.008293611908151671,-0.02570067765601611,-0.02110890112817287,0.04969428852200508,0.9985415935516357,10.28269100189209,33.40093994140625,27.41876220703125,-1,2
1616158411.39157,541,13537.650058625,-0.0108489990234375,0.052642822265625,1.005126953125,13537.645019625,-0.001974734012037516,0.03959960862994194,0.01686100475490093,13537.634033625,11.39558410644531,171.6660614013672,-189.1221771240234,13537.642032625,-1.713442872740167,-3.120282000937056,-0.04959927678763397,-0.01351764611899853,0.01986900344491005,0.009831955656409264,0.01144082471728325,0.001232855021953583,0.009558975696563721,2,0.7555972175781457,0.6544803926867605,-0.008189561611156389,-0.02571418141403153,-0.02128283493220806,0.0495789423584938,0.9985435009002686,10.40553951263428,33.3843994140625,27.42277526855469,-1,2
