loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616157741.504465,1006,12867.73045654167,-0.3374481201171875,-0.8785858154296875,-0.344390869140625,12867.72541754167,0.04844582825899124,0.01043825969099998,0.008155664429068565,12867.72334254167,25.47271728515625,109.3246459960938,-235.4245147705078,12867.72239954167,0.7558480060012066,-0.7786418726755695,1.069389102750396,0.03233417123556137,-0.01208149455487728,-0.0004502707161009312,9.53972339630127e-05,-0.002182424068450928,-0.003337979316711426,2,0.5586826925027224,-0.1295775139501176,0.1139640267080897,0.811230951596976,-0.3375740349292755,-0.8769070506095886,-0.3421666324138641,24.37611961364746,-28.90354156494141,-18.78761291503906,-1,2
1616157741.51344,1007,12867.74049654167,-0.3369903564453125,-0.8780364990234375,-0.3428497314453125,12867.73545854167,0.05570640414953232,0.02187413908541203,0.008989766240119934,12867.72334254167,25.47271728515625,109.3246459960938,-235.4245147705078,12867.73247054167,0.7563219196499962,-0.7791008554566219,1.069654956263646,0.0391991138458252,-0.001339953392744064,0.0007535507902503014,0.0001190900802612305,-0.001551151275634766,-0.002544939517974854,2,0.5588283832947483,-0.1295683194492878,0.1139645284567303,0.8111320041722163,-0.3375672399997711,-0.8770347833633423,-0.3418457806110382,24.47851943969727,-29.08049774169922,-18.83560180664062,-1,2
1616157741.523548,1008,12867.75053654167,-0.337646484375,-0.880035400390625,-0.34326171875,12867.74552854167,0.04946954920887947,0.02756957523524761,0.0139989061281085,12867.72334254167,25.47271728515625,109.3246459960938,-235.4245147705078,12867.74251054167,0.7568709422020619,-0.7795244020124,1.069939714854755,0.03781028091907501,0.006658317521214485,0.006083867512643337,0.0005460679531097412,-0.0008650422096252441,-0.00132441520690918,2,0.5589831944694295,-0.1295191900996707,0.1140007824898567,0.8110280821770121,-0.3375364542007446,-0.8771715760231018,-0.341525137424469,24.24143409729004,-28.84581756591797,-18.67076110839844,-1,2
1616157741.534035,1009,12867.76057754167,-0.3368988037109375,-0.8813934326171875,-0.3439178466796875,12867.75556954167,0.04643940553069115,0.02597061358392239,0.01225267164409161,12867.72334254167,25.47271728515625,109.3246459960938,-235.4245147705078,12867.75255154167,0.7575048604327211,-0.780007566381359,1.070143304089985,0.03291919082403183,0.009101927280426025,0.005705795250833035,-7.066130638122559e-05,-0.002766311168670654,-0.002026468515396118,2,0.5591197314941969,-0.1294896624836492,0.1140741219763362,0.8109283996428996,-0.3375758826732635,-0.8772693276405334,-0.3412351012229919,24.24143409729004,-28.84581756591797,-18.67076110839844,-1,2
1616157741.543615,1010,12867.770617,-0.337005615234375,-0.882171630859375,-0.342987060546875,12867.76560954167,0.0345931313931942,0.02296044304966927,0.01537283137440681,12867.72334254167,25.47271728515625,109.3246459960938,-235.4245147705078,12867.76259154167,0.7581043958182465,-0.7804917100054227,1.070247071911288,0.02421198412775993,0.004369758069515228,0.005511650815606117,0.0007781386375427246,-0.004074454307556152,-0.002910733222961426,2,0.5592208082862631,-0.1294937133999249,0.114157015331482,0.8108463785005218,-0.3376769721508026,-0.8773190975189209,-0.3410069346427917,24.48689842224121,-28.87020111083984,-18.61184692382812,-1,2
1616157741.569748,1011,12867.780688,-0.335418701171875,-0.88372802734375,-0.3411712646484375,12867.775649,0.02436339668929577,0.01467428356409073,0.01547216717153788,12867.72334254167,25.47271728515625,109.3246459960938,-235.4245147705078,12867.772631,0.758515066959673,-0.7808592498702903,1.070263059463172,0.01337560638785362,-0.006505494005978107,0.008855758234858513,0.0007866919040679932,-0.004844963550567627,-0.002114176750183105,2,0.5592737674305647,-0.1295240605586641,0.1142168757581906,0.8107965141790376,-0.337792307138443,-0.8773267865180969,-0.34087273478508,24.48689842224121,-28.87020111083984,-18.61184692382812,-1,2
1616157741.57072,1012,12867.790728,-0.33795166015625,-0.8864593505859375,-0.337493896484375,12867.78569,0.01402047742158175,0.0117701068520546,0.01372087188065052,12867.781966,25.38130187988281,109.3580932617188,-235.1178436279297,12867.782671,0.7587234231751117,-0.7811156514829337,1.070226097275532,0.002514701336622238,-0.009458406828343868,0.008747367188334465,0.002483785152435303,-0.006419122219085693,-0.0003619790077209473,2,0.5592895974563086,-0.1295785044158239,0.1142384786755313,0.8107738309315669,-0.3379025161266327,-0.8773090243339539,-0.3408091068267822,24.43762588500977,-29.00366973876953,-18.61865234375,-1,2
1616157741.573655,1013,12867.800768,-0.3419952392578125,-0.8829345703125,-0.3363800048828125,12867.79573,0.007928497157990932,0.004896754398941994,0.007603058591485023,12867.781966,25.38130187988281,109.3580932617188,-235.1178436279297,12867.792742,0.7587595316888653,-0.7812349839468241,1.070161292637872,-0.002995344810187817,-0.01239510253071785,0.003468651324510574,3.162026405334473e-05,-0.009181559085845947,0.003315448760986328,2,0.5592770996582714,-0.1296321966442024,0.1142352890054526,0.8107743700016343,-0.3379832804203033,-0.8772779107093811,-0.3408092260360718,24.43762588500977,-29.00366973876953,-18.61865234375,-1,2
1616157741.583913,1014,12867.810809,-0.3405303955078125,-0.87933349609375,-0.3352203369140625,12867.805801,0.005635248962789774,0.004677576012909412,3.27568814100232e-05,12867.781966,25.38130187988281,109.3580932617188,-235.1178436279297,12867.802783,0.7585842934161716,-0.7812146655050843,1.070101340112047,-0.008321667090058327,-0.01684551127254963,-0.00449926033616066,-0.003981888294219971,-0.005685567855834961,0.004473567008972168,2,0.55924460811763,-0.1296871831502881,0.1141842694544645,0.810795146686437,-0.3380133509635925,-0.8772491812705994,-0.3408533930778503,24.27660751342773,-29.02403259277344,-18.65031433105469,-1,2
1616157741.594236,1015,12867.820849,-0.338653564453125,-0.8815155029296875,-0.3347625732421875,12867.815841,0.006828078534454107,0.002320145955309272,-0.002516420790925622,12867.781966,25.38130187988281,109.3580932617188,-235.1178436279297,12867.812823,0.7583041333755772,-0.7810979370394695,1.070088926931214,-0.00776673061773181,-0.01414581015706062,-0.01137860957533121,-0.002549260854721069,-0.002090334892272949,0.005680292844772339,2,0.5592157055041835,-0.1297211036024509,0.1141062582821084,0.8108205540002333,-0.337981104850769,-0.8772432208061218,-0.3409004509449005,24.27660751342773,-29.02403259277344,-18.65031433105469,-1,2
1616157741.608458,1016,12867.830889,-0.3371734619140625,-0.882415771484375,-0.3392333984375,12867.825881,0.004471980035305023,-0.009806025773286819,-0.003290601773187518,12867.781966,25.38130187988281,109.3580932617188,-235.1178436279297,12867.822863,0.7579827949275648,-0.7810107827385535,1.070095102722003,-0.008638383820652962,-0.02786588296294212,-0.009421984665095806,-0.0007058084011077881,-0.004269540309906006,0.006163805723190308,2,0.5591918385096265,-0.1297742173751845,0.1139989435507693,0.8108437447938069,-0.3379477858543396,-0.8772461414337158,-0.3409262895584106,24.22395896911621,-29.16535949707031,-18.68560791015625,-1,2
1616157741.621612,1017,12867.84096,-0.338043212890625,-0.880615234375,-0.3397979736328125,12867.835922,0.006256830412894487,-0.007061371579766273,-0.001101749716326594,12867.84056,25.31663513183594,109.4160614013672,-235.2955627441406,12867.832903,0.7576858929733729,-0.7810430554017495,1.070092554291826,-0.01124431006610394,-0.02935775369405746,-0.007682899478822947,0.0007868707180023193,-0.005170941352844238,0.001683712005615234,2,0.5591735617774692,-0.1298709130760018,0.1138701539943837,0.8108589548972971,-0.3379603326320648,-0.8772449493408203,-0.3409169614315033,24.22395896911621,-29.16535949707031,-18.68560791015625,-1,2
1616157741.624091,1018,12867.851,-0.3397674560546875,-0.8789520263671875,-0.34173583984375,12867.845962,0.006256031803786755,0.0002500708214938641,0.003065831027925014,12867.84056,25.31663513183594,109.4160614013672,-235.2955627441406,12867.842944,0.757407034941283,-0.7810294207277388,1.070071085561831,-0.009041875600814819,-0.01977436803281307,-0.00327137322165072,-7.43567943572998e-05,-0.003380715847015381,0.001137018203735352,2,0.5591475552819725,-0.1299484140783523,0.1137660154924084,0.8108790336033197,-0.3379688560962677,-0.8772346377372742,-0.3409348428249359,24.37091255187988,-29.02055358886719,-18.7093505859375,-1,2
1616157741.634091,1019,12867.861041,-0.339263916015625,-0.880889892578125,-0.3448028564453125,12867.856002,0.001976864412426949,0.01201059017330408,0.003934287931770086,12867.84056,25.31663513183594,109.4160614013672,-235.2955627441406,12867.853014,0.7571961603299098,-0.7809897304134029,1.070043607298862,-0.0114015955477953,-0.01008565351366997,-0.001658241264522076,-0.001795053482055664,-0.001730740070343018,-0.0007702112197875977,2,0.5591223820537377,-0.1299978190575528,0.1136982159902713,0.8108980338522458,-0.3379723727703094,-0.8772214651107788,-0.3409654498100281,24.37091255187988,-29.02055358886719,-18.7093505859375,-1,2
1616157741.644166,1020,12867.871081,-0.337493896484375,-0.881072998046875,-0.3485107421875,12867.866073,-0.004953745752573013,0.01443113759160042,0.006678675301373005,12867.84056,25.31663513183594,109.4160614013672,-235.2955627441406,12867.863055,0.7569522622293218,-0.7808476385258418,1.070003996334219,-0.01598569564521313,-0.005748695693910122,-0.001290991436690092,-0.001315563917160034,-0.003687679767608643,-0.003764539957046509,2,0.5590852243867743,-0.1300177876136951,0.1136485295065994,0.8109274259064183,-0.3379484117031097,-0.8772024512290955,-0.3410381674766541,24.13883590698242,-29.13322448730469,-18.68609619140625,-1,2
1616157741.654003,1021,12867.881121,-0.336456298828125,-0.8795166015625,-0.3527984619140625,12867.876113,-0.002134789945557714,0.02040833607316017,0.01134080532938242,12867.84056,25.31663513183594,109.4160614013672,-235.2955627441406,12867.873095,0.7567361721636161,-0.7807252225381865,1.069929041951047,-0.02092737704515457,-0.004838073626160622,0.003905960358679295,0.0004589557647705078,-0.003906667232513428,-0.007384419441223145,2,0.5590392314777755,-0.1300463088954967,0.1136130397963411,0.8109594955677637,-0.3379528820514679,-0.8771664500236511,-0.3411262035369873,24.13883590698242,-29.13322448730469,-18.68609619140625,-1,2
1616157741.669117,1022,12867.891161,-0.3365020751953125,-0.8805389404296875,-0.35345458984375,12867.886153,0.004281297791749239,0.02693308144807816,0.01931164599955082,12867.84056,25.31663513183594,109.4160614013672,-235.2955627441406,12867.883135,0.7567088999353778,-0.7807242673499808,1.069789041934232,-0.0125626539811492,0.005670493468642235,0.01128105260431767,0.001582682132720947,-0.002417504787445068,-0.01158452033996582,2,0.5589906462142278,-0.1300867477419733,0.113635746968884,0.8109833449976382,-0.3380390107631683,-0.8770992159843445,-0.3412137925624847,24.20368576049805,-29.40285491943359,-18.68104553222656,-1,2
1616157741.682884,1023,12867.901232,-0.33599853515625,-0.8799896240234375,-0.352935791015625,12867.896194,0.0235868189483881,0.0257509034126997,0.02576555125415325,12867.899184,25.15521240234375,108.9730834960938,-235.2187194824219,12867.893176,0.756947442103702,-0.7808876694091663,1.06968642872122,0.003313945606350899,0.008692057803273201,0.01656951569020748,0.001655906438827515,-0.003489077091217041,-0.01223209500312805,2,0.5589812740199872,-0.1301106169916701,0.1137112984165911,0.8109752906873323,-0.3381579518318176,-0.8770499229431152,-0.3412223160266876,24.20368576049805,-29.40285491943359,-18.68104553222656,-1,2
1616157741.68436,1024,12867.911273,-0.3385162353515625,-0.8811798095703125,-0.35107421875,12867.906234,0.04028590396046638,0.01384897064417601,0.02711577340960503,12867.899184,25.15521240234375,108.9730834960938,-235.2187194824219,12867.903216,0.7575071805763874,-0.7813655083786197,1.069692219303328,0.02096164971590042,-0.001223955303430557,0.02181754074990749,0.002318978309631348,-0.002937078475952148,-0.01187843084335327,2,0.5590467345061444,-0.1301465848238692,0.1138033563051201,0.8109115661764201,-0.3383175432682037,-0.8770526647567749,-0.3410572409629822,24.22262954711914,-29.39970397949219,-18.67161560058594,-1,2
1616157741.694267,1025,12867.921313,-0.3416595458984375,-0.8818511962890625,-0.347808837890625,12867.916274,0.04910709336400032,0.0001366201613564044,0.0234102513641119,12867.899184,25.15521240234375,108.9730834960938,-235.2187194824219,12867.913287,0.7582224348903925,-0.782100875393884,1.069792860910697,0.03390032052993774,-0.01889079064130783,0.01801756396889687,-1.01923942565918e-05,-0.004078865051269531,-0.01032835245132446,2,0.559168718069964,-0.1302208865684381,0.1138636706855809,0.8108070605058101,-0.3385060429573059,-0.8771010041236877,-0.3407457172870636,24.22262954711914,-29.39970397949219,-18.67161560058594,-1,2
1616157741.704384,1026,12867.931353,-0.3441009521484375,-0.8809967041015625,-0.345245361328125,12867.926345,0.05578576773405075,-0.003983289934694767,0.01731534115970135,12867.899184,25.15521240234375,108.9730834960938,-235.2187194824219,12867.923327,0.7590119360156423,-0.7830050926971858,1.069976674320499,0.04198967665433884,-0.02342242561280727,0.01217538770288229,-0.002959340810775757,-0.004661977291107178,-0.007483541965484619,2,0.5593329440203388,-0.1303229799897329,0.113886797030955,0.8106740788723349,-0.3387002050876617,-0.8771892786026001,-0.3403251469135284,24.21996307373047,-29.31620788574219,-18.91255187988281,-1,2
1616157741.714339,1027,12867.941393,-0.3461456298828125,-0.8818817138671875,-0.3426971435546875,12867.936385,0.05409599095582962,-0.002055694116279483,0.01068699918687344,12867.899184,25.15521240234375,108.9730834960938,-235.2187194824219,12867.933367,0.7597501783211735,-0.7839034320687942,1.070199029306106,0.04064463078975677,-0.02479647286236286,0.005043983459472656,-0.005232870578765869,-0.003700792789459229,-0.005362570285797119,2,0.5595062802746464,-0.1304277348782868,0.1138814153169471,0.8105383869291843,-0.338868111371994,-0.8772960305213928,-0.3398826420307159,24.21996307373047,-29.31620788574219,-18.91255187988281,-1,2
1616157741.731541,1028,12867.951434,-0.346588134765625,-0.8836517333984375,-0.33929443359375,12867.946426,0.04143745452165604,0.00734393298625946,0.001482581719756126,12867.899184,25.15521240234375,108.9730834960938,-235.2187194824219,12867.943408,0.7602714853882915,-0.7845495369649964,1.070437970348464,0.03313051909208298,-0.01472359895706177,-0.0002887304872274399,-0.0072060227394104,-0.004471123218536377,-0.003181636333465576,2,0.5596565939457983,-0.130486878375397,0.1138545629786918,0.8104288979609895,-0.3389395773410797,-0.8774107098579407,-0.3395153284072876,24.13071441650391,-29.22933959960938,-18.67507934570312,-1,2
1616157741.744087,1029,12867.961504,-0.344940185546875,-0.8841094970703125,-0.3399200439453125,12867.956466,0.02548405528068542,0.008795888163149357,0.002394181909039617,12867.957809,25.19268798828125,108.9647827148438,-235.2657318115234,12867.953448,0.7604582196769489,-0.7847949399966506,1.070608971973656,0.01775360852479935,-0.009328472428023815,-0.004789811093360186,-0.007671445608139038,-0.006159067153930664,3.156065940856934e-05,2,0.5597397537769312,-0.1304933006705623,0.1138204267021083,0.8103751109414298,-0.338916689157486,-0.8774927258491516,-0.3393258154392242,24.13071441650391,-29.22933959960938,-18.67507934570312,-1,2
1616157741.745059,1030,12867.971545,-0.3438720703125,-0.885223388671875,-0.3392791748046875,12867.966506,0.01199354603886604,0.01736620627343655,0.009373261593282223,12867.957809,25.19268798828125,108.9647827148438,-235.2657318115234,12867.963488,0.7603259615134292,-0.7847187269759983,1.070635667084739,0.002302748151123524,-0.008319932967424393,-0.001187086571007967,-0.006065875291824341,-0.006604015827178955,-0.0005848109722137451,2,0.5597356626825123,-0.1304930862691648,0.1137817615679091,0.8103834123283308,-0.3388742804527283,-0.8775055408477783,-0.3393350839614868,24.21108627319336,-29.33743286132812,-18.68525695800781,-1,2
1616157741.754989,1031,12867.981585,-0.3448638916015625,-0.8851318359375,-0.3402862548828125,12867.976547,-0.001650094636715949,0.02775493264198303,0.01338265091180801,12867.957809,25.19268798828125,108.9647827148438,-235.2657318115234,12867.973559,0.760101447769819,-0.7844785481364968,1.070527868788873,-0.01124075800180435,0.005049668252468109,0.005045242607593536,-0.005012482404708862,-0.007769584655761719,0.0002043545246124268,2,0.5596714921742267,-0.1304842367623656,0.1137838726267294,0.8104288326990265,-0.3388595581054688,-0.8774538040161133,-0.339483380317688,24.21108627319336,-29.33743286132812,-18.68525695800781,-1,2
1616157741.764648,1032,12867.991625,-0.345611572265625,-0.882232666015625,-0.3428497314453125,12867.986617,-0.008898952975869179,0.03756282106041908,0.01303750462830067,12867.957809,25.19268798828125,108.9647827148438,-235.2657318115234,12867.983599,0.7597615429288741,-0.7840194999029449,1.070308069786238,-0.02215519174933434,0.01546262763440609,0.007972589693963528,-0.006023943424224854,-0.00778353214263916,-0.0005106031894683838,2,0.5595499878296262,-0.1304456306115052,0.1138273535894984,0.8105128728289221,-0.3388399183750153,-0.8773483633995056,-0.3397755026817322,24.19201469421387,-29.08634948730469,-18.73841857910156,-1,2
1616157741.774658,1033,12868.001666,-0.345611572265625,-0.88372802734375,-0.3437957763671875,12867.996658,-0.004801146686077118,0.03814525529742241,0.005121791269630194,12867.957809,25.19268798828125,108.9647827148438,-235.2657318115234,12867.993639,0.7593634525607391,-0.7834440257082332,1.070065224983987,-0.02068364806473255,0.01960129663348198,0.001427837647497654,-0.006816834211349487,-0.005000948905944824,-0.002728164196014404,2,0.5594103441513756,-0.1303815336767266,0.1138852837912959,0.8106114803861192,-0.3387947380542755,-0.8772318363189697,-0.3401214480400085,24.19201469421387,-29.08634948730469,-18.73841857910156,-1,2
1616157741.79214,1034,12868.011706,-0.3446502685546875,-0.883544921875,-0.3431549072265625,12868.006698,-0.003179281717166305,0.04759228602051735,-0.002875681268051267,12867.957809,25.19268798828125,108.9647827148438,-235.2657318115234,12868.00368,0.758964245500364,-0.7828535107867715,1.069909973145026,-0.01812115497887135,0.02601765096187592,-0.007260459009557962,-0.006921708583831787,-0.006570875644683838,-0.003377616405487061,2,0.5592989636287747,-0.130290730455138,0.1139258534732683,0.8106972307757021,-0.3386898934841156,-0.8771572709083557,-0.3404179811477661,24.01827621459961,-29.18551635742188,-18.56149291992188,-1,2
1616157741.803909,1035,12868.021777,-0.3419189453125,-0.8798828125,-0.3430938720703125,12868.016738,0.0108872689306736,0.03301520645618439,-0.002681536832824349,12868.016402,25.19790649414062,109.0131225585938,-235.0364532470703,12868.01372,0.7586362398715342,-0.7823176854601296,1.069827607261242,-0.009066850878298283,0.0202155914157629,-0.009972015395760536,-0.00609201192855835,-0.006427228450775146,-0.002504199743270874,2,0.5592196852947076,-0.1301847738861935,0.1139624214156651,0.8107637206642667,-0.3385582566261292,-0.8771176934242249,-0.3406505286693573,24.01827621459961,-29.18551635742188,-18.56149291992188,-1,2
1616157741.804908,1036,12868.031817,-0.3376007080078125,-0.87884521484375,-0.3404693603515625,12868.026778,0.02596901543438435,0.0278308317065239,0.003405650379136205,12868.016402,25.19790649414062,109.0131225585938,-235.0364532470703,12868.02376,0.7585761202411067,-0.7821503950563518,1.069844749944152,0.007521180436015129,0.007840681821107864,-0.005222533363848925,-0.003428250551223755,-0.002756893634796143,-0.002397149801254272,2,0.5592119385184068,-0.1301297054838544,0.1139807293785388,0.8107753513653695,-0.3384906947612762,-0.8771259784698486,-0.3406965434551239,24.22715187072754,-29.29449462890625,-18.5355224609375,-1,2
1616157741.814947,1037,12868.041857,-0.337158203125,-0.8784027099609375,-0.34051513671875,12868.036819,0.03297685831785202,0.03531298413872719,0.008128234185278416,12868.016402,25.19790649414062,109.0131225585938,-235.0364532470703,12868.033831,0.758846987397966,-0.7823159891781546,1.069939445017381,0.01719677448272705,0.01320477016270161,0.000882390420883894,0.0008879601955413818,-0.00167393684387207,0.0001124739646911621,2,0.5592705041138898,-0.1300986412936898,0.1140215844565352,0.8107342766276825,-0.3384886682033539,-0.8771714568138123,-0.3405816853046417,24.22715187072754,-29.29449462890625,-18.5355224609375,-1,2
1616157741.824952,1038,12868.051898,-0.33697509765625,-0.876861572265625,-0.339996337890625,12868.04689,0.04326864331960678,0.02592161111533642,0.01137302909046412,12868.016402,25.19790649414062,109.0131225585938,-235.0364532470703,12868.043871,0.7593202230786595,-0.7826078001567716,1.070069025503183,0.02675299718976021,0.01181646622717381,0.005778878927230835,0.001349687576293945,-0.001169204711914062,-0.0001126527786254883,2,0.5593611206772207,-0.130053790543727,0.1141007455778858,0.8106678122676558,-0.3385078907012939,-0.877233624458313,-0.3404023051261902,24.17830276489258,-29.30400085449219,-18.69125366210938,-1,2
1616157741.834878,1039,12868.061938,-0.3351287841796875,-0.878509521484375,-0.3379058837890625,12868.05693,0.05130632966756821,0.009200954809784889,0.01218449417501688,12868.016402,25.19790649414062,109.0131225585938,-235.0364532470703,12868.053912,0.7599393064108774,-0.7831388735222948,1.070264524069047,0.03461471199989319,-0.004743186756968498,0.006232536397874355,0.001592546701431274,0.000465691089630127,0.000104755163192749,2,0.5594967872869058,-0.1300494139911414,0.1141562611546863,0.8105671098928078,-0.3385676741600037,-0.8773275017738342,-0.3401010036468506,24.17830276489258,-29.30400085449219,-18.69125366210938,-1,2
1616157741.851534,1040,12868.071978,-0.3373870849609375,-0.881317138671875,-0.338592529296875,12868.06697,0.05037848651409149,-0.007197991944849491,0.01031362358480692,12868.016402,25.19790649414062,109.0131225585938,-235.0364532470703,12868.063952,0.7606541856631621,-0.7839162310016532,1.070470614280943,0.03646960482001305,-0.0206901952624321,0.00604957714676857,0.003575265407562256,-0.001083195209503174,0.001803666353225708,2,0.5596564164474147,-0.1301153155431709,0.1141789384203174,0.8104429708902063,-0.3387040495872498,-0.8774263858795166,-0.3397094011306763,24.25884819030762,-29.20388031005859,-18.6573486328125,-1,2
1616157741.8642,1041,12868.082049,-0.33990478515625,-0.8817291259765625,-0.338287353515625,12868.07701,0.04516614601016045,-0.002653839997947216,0.006964166183024645,12868.075027,25.198486328125,109.0885620117188,-235.3619384765625,12868.073992,0.7612588184164155,-0.7847134421339185,1.070650529560803,0.03281014412641525,-0.02609609439969063,0.001373081933706999,0.001476198434829712,-0.003804504871368408,0.0007353127002716064,2,0.5598011233654913,-0.1302263066631252,0.1141576357086638,0.8103282311609052,-0.3388632535934448,-0.8775126338005066,-0.3393276333808899,24.25884819030762,-29.20388031005859,-18.6573486328125,-1,2
1616157741.865257,1042,12868.092089,-0.3384246826171875,-0.8817138671875,-0.3356475830078125,12868.087051,0.03789811208844185,0.004837898537516594,0.002179797273129225,12868.075027,25.198486328125,109.0885620117188,-235.3619384765625,12868.084033,0.7617142579885786,-0.7853254935480308,1.070828022269309,0.0262563694268465,-0.01551935076713562,-0.002870132680982351,-0.000943988561630249,-0.004131436347961426,0.0007228255271911621,2,0.5599247307826624,-0.1303045118663736,0.1141281861191348,0.8102344318369967,-0.3389607965946198,-0.8775977492332458,-0.3390100598335266,24.22068023681641,-29.24382781982422,-18.74037170410156,-1,2
1616157741.875087,1043,12868.102129,-0.3372039794921875,-0.8826904296875,-0.3356170654296875,12868.097091,0.02437298372387886,0.009641176089644432,-0.0006532734259963036,12868.075027,25.198486328125,109.0885620117188,-235.3619384765625,12868.094103,0.7619853438561927,-0.7857077868435051,1.070976336283535,0.0123303160071373,-0.01033699046820402,-0.006494991946965456,0.0005736052989959717,-0.004045069217681885,0.003141015768051147,2,0.5600135386249737,-0.1303481198639481,0.1140952998679512,0.8101706493487888,-0.3389982581138611,-0.8776688575744629,-0.3387884199619293,24.37667465209961,-29.12447357177734,-18.92544555664062,-1,2
1616157741.885739,1044,12868.11217,-0.336639404296875,-0.8835906982421875,-0.33612060546875,12868.107162,0.009804693982005119,0.007570568006485701,0.002612827345728874,12868.075027,25.198486328125,109.0885620117188,-235.3619384765625,12868.104144,0.7619621144244662,-0.7857834526124189,1.07102419670657,-0.002579656429588795,-0.009452288970351219,-0.004218255169689655,0.001790225505828857,-0.004998683929443359,0.00311616063117981,2,0.5600322413132086,-0.1303738720331402,0.1140532004427123,0.8101595172017404,-0.3389942049980164,-0.8776918053627014,-0.3387330770492554,24.37667465209961,-29.12447357177734,-18.92544555664062,-1,2
1616157741.895231,1045,12868.12221,-0.3350067138671875,-0.8827362060546875,-0.3365478515625,12868.117202,-0.00723474333062768,0.01490810979157686,0.00256435782648623,12868.075027,25.198486328125,109.0885620117188,-235.3619384765625,12868.114184,0.7617152266824855,-0.78566543538531,1.07098594907932,-0.01871373318135738,-0.007883824408054352,-0.002937816316261888,0.002338528633117676,-0.00591731071472168,0.002676397562026978,2,0.5599967244232488,-0.1304042978993342,0.1139954168639174,0.8101872751242758,-0.3389779329299927,-0.8776734471321106,-0.3387967646121979,24.19154167175293,-29.19352722167969,-18.57923889160156,-1,2
1616157741.909935,1046,12868.13225,-0.3347930908203125,-0.8809661865234375,-0.338348388671875,12868.127242,-0.02420387230813503,0.02793655917048454,0.009604956954717636,12868.075027,25.198486328125,109.0885620117188,-235.3619384765625,12868.124224,0.7612623232382224,-0.7852676547248256,1.070812627306435,-0.03545889258384705,0.007098587229847908,0.001509130001068115,0.003943920135498047,-0.005145847797393799,0.00249144434928894,2,0.5598869208446757,-0.1304112291039644,0.1139649463596062,0.8102662880082365,-0.3389506042003632,-0.8775903582572937,-0.3390390872955322,24.19154167175293,-29.19352722167969,-18.57923889160156,-1,2
1616157741.920958,1047,12868.142321,-0.335601806640625,-0.87738037109375,-0.3393707275390625,12868.137283,-0.02941195107996464,0.03210014477372169,0.02049542218446732,12868.133651,25.24064636230469,109.1329040527344,-235.2581481933594,12868.134264,0.7607383649838027,-0.7847083724479899,1.070489873163865,-0.04199929535388947,0.01149540580809116,0.01227935589849949,0.004168212413787842,-0.003530681133270264,0.00108104944229126,2,0.5597133833031875,-0.1304082221277223,0.1139868207343071,0.8103837279262427,-0.3389613032341003,-0.8774356245994568,-0.3394292593002319,24.28832817077637,-29.27352905273438,-18.68923950195312,-1,2
1616157741.92536,1048,12868.152361,-0.336090087890625,-0.877288818359375,-0.3432464599609375,12868.147323,-0.02511094510555267,0.02900874800980091,0.0283898301422596,12868.133651,25.24064636230469,109.1329040527344,-235.2581481933594,12868.144305,0.7603286289680186,-0.7842138195010417,1.070112104521148,-0.04299824684858322,0.01340142823755741,0.02073995396494865,0.003425627946853638,-0.000126183032989502,0.0004609227180480957,2,0.5595327358984662,-0.1304123785426088,0.1140498704704786,0.8104989167112198,-0.339027464389801,-0.87725430727005,-0.3398314714431763,24.28832817077637,-29.27352905273438,-18.68923950195312,-1,2
1616157741.935429,1049,12868.162402,-0.339202880859375,-0.8782806396484375,-0.3475189208984375,12868.157363,-0.01245880033820868,0.02503051795065403,0.02655970491468906,12868.133651,25.24064636230469,109.1329040527344,-235.2581481933594,12868.154376,0.7601161431363818,-0.7839384063156668,1.069729320749203,-0.03016458451747894,0.006111675873398781,0.02344569377601147,0.003080815076828003,-0.0002183914184570312,-0.003083705902099609,2,0.5593757058413924,-0.1304512695226872,0.1141326663957949,0.8105893815689248,-0.339170902967453,-0.8770704865455627,-0.3401625752449036,24.28001976013184,-29.02286529541016,-18.72476196289062,-1,2
1616157741.945878,1050,12868.172442,-0.3424072265625,-0.880584716796875,-0.3498992919921875,12868.167434,-0.0002061286650132388,0.03900865092873573,0.02480281889438629,12868.133651,25.24064636230469,109.1329040527344,-235.2581481933594,12868.164416,0.7600934727832915,-0.7838274551466904,1.069450545244985,-0.01893323659896851,0.01619040966033936,0.01901632361114025,0.0001029372215270996,-0.00134432315826416,-0.007145315408706665,2,0.5592749791491682,-0.130478990076126,0.1142214401345891,0.8106419877934797,-0.3393058776855469,-0.8769365549087524,-0.3403734564781189,24.28001976013184,-29.02286529541016,-18.72476196289062,-1,2
