loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616156937.818961,1867,12064.11115829167,0.4631195068359375,-0.3299560546875,-0.810638427734375,12064.10611929167,0.02379907295107841,0.02315671741962433,0.002061286708340049,12064.09812329167,55.9429931640625,137.5851745605469,-230.2998657226562,12064.10310129167,-0.06045717446379791,0.5176375156894939,0.3391649800842731,0.009000501595437527,0.001706667244434357,-0.002955372910946608,-0.003321647644042969,0.003949016332626343,0.006025433540344238,2,0.1706995613634933,0.2472211661685589,0.01437706657930433,0.9536964363448671,0.4666395783424377,-0.3326997458934784,-0.8194867372512817,54.98244476318359,-0.8981170654296875,-13.71319580078125,-1,2
1616156937.828874,1868,12064.12119829167,0.463134765625,-0.333404541015625,-0.80914306640625,12064.11615929167,0.01579760573804379,0.02419055812060833,0.0001853560097515583,12064.09812329167,55.9429931640625,137.5851745605469,-230.2998657226562,12064.11314129167,-0.0605332384045334,0.5176514223193641,0.3391174281476654,0.003406438045203686,0.004540059715509415,-0.01024228986352682,-0.003539234399795532,0.002698749303817749,0.008855581283569336,2,0.1706862739058023,0.2472230461497431,0.01433588382104675,0.9536988079077238,0.4666587710380554,-0.3326549232006073,-0.8194939494132996,54.98244476318359,-0.8981170654296875,-13.71319580078125,-1,2
1616156937.839111,1869,12064.13123829167,0.465606689453125,-0.3348541259765625,-0.8126220703125,12064.12620029167,0.01337838917970657,0.02364141307771206,0.00455746753141284,12064.09812329167,55.9429931640625,137.5851745605469,-230.2998657226562,12064.12321229167,-0.06056166682667226,0.5176501751285796,0.3390242604108046,-0.000273517332971096,0.002860669046640396,-0.004377210047096014,-0.003538280725479126,-0.0008375942707061768,0.01037847995758057,2,0.1706454884623849,0.2472233759897131,0.01431024281341699,0.953706424762006,0.4666730761528015,-0.332567036151886,-0.819521427154541,54.75043869018555,-0.838409423828125,-13.55908203125,-1,2
1616156937.864941,1870,12064.14127829167,0.468719482421875,-0.3343963623046875,-0.811309814453125,12064.13627029167,0.01399997156113386,0.02211062796413898,0.008918127045035362,12064.09812329167,55.9429931640625,137.5851745605469,-230.2998657226562,12064.13325229167,-0.06054400716745993,0.5176087233123843,0.3389459234983526,-0.001221668906509876,0.0004251301288604736,0.001685166731476784,-0.001045286655426025,-0.002361059188842773,0.006941437721252441,2,0.1706063489095407,0.2472079358020275,0.01430505770100128,0.9537175082537324,0.4666520059108734,-0.3324931859970093,-0.8195634484291077,54.75043869018555,-0.838409423828125,-13.55908203125,-1,2
1616156937.866001,1871,12064.15131929167,0.46917724609375,-0.3342132568359375,-0.8119354248046875,12064.14631129167,0.0155278267338872,0.02168771810829639,0.0143746780231595,12064.09812329167,55.9429931640625,137.5851745605469,-230.2998657226562,12064.14329329167,-0.06048906360078082,0.5175396922715666,0.3389214255482698,0.00167345255613327,-1.642294228076935e-05,0.00482023973017931,0.002120047807693481,-0.001926392316818237,0.008292973041534424,2,0.1705883988172141,0.247180581797343,0.01432221929302199,0.9537275703566973,0.4665994644165039,-0.3324700593948364,-0.8196027278900146,54.81082153320312,-1.028549194335938,-13.68714904785156,-1,2
1616156937.869156,1872,12064.16135929167,0.4689788818359375,-0.3329620361328125,-0.81201171875,12064.15635129167,0.01883707009255886,0.02528032287955284,0.01272431761026382,12064.15668729167,55.72410583496094,137.6377258300781,-230.0304870605469,12064.15333329167,-0.06042587782652223,0.5175024545457436,0.3389675180959586,0.002859359607100487,0.002955930307507515,0.006218398921191692,0.002615928649902344,-0.001699835062026978,0.00767141580581665,2,0.1706027682170545,0.2471665456730086,0.01435509250651841,0.9537281943765574,0.4665613770484924,-0.3325135409832001,-0.8196067810058594,54.81082153320312,-1.028549194335938,-13.68714904785156,-1,2
1616156937.879749,1873,12064.17143029167,0.4692535400390625,-0.33197021484375,-0.8104095458984375,12064.16639129167,0.02266882732510567,0.02531600929796696,0.01036129426211119,12064.15668729167,55.72410583496094,137.6377258300781,-230.0304870605469,12064.16337329167,-0.06039152651484643,0.5175311683127423,0.3390273434098467,0.00871378555893898,0.004899771884083748,0.005862334743142128,0.002403855323791504,-0.0003921985626220703,0.007564425468444824,2,0.170626763059183,0.2471810123412581,0.01438160870364502,0.9537197769137062,0.4665750563144684,-0.33256995677948,-0.8195760846138,54.79203033447266,-0.81427001953125,-13.53007507324219,-1,2
1616156937.889191,1874,12064.18147029167,0.47015380859375,-0.3293914794921875,-0.81134033203125,12064.17643229167,0.03225940093398094,0.02355486154556274,0.0003802994033321738,12064.15668729167,55.72410583496094,137.6377258300781,-230.0304870605469,12064.17341329167,-0.06044390618793542,0.5175963754846556,0.339113437381878,0.01448802463710308,0.007212331518530846,-0.006880753673613071,0.002639234066009521,0.0006808340549468994,0.009111285209655762,2,0.1706737179522238,0.2472045502546346,0.01437326455038138,0.9537053544467893,0.4666143357753754,-0.3326511383056641,-0.8195207715034485,54.79203033447266,-0.81427001953125,-13.53007507324219,-1,2
1616156937.904969,1875,12064.19151029167,0.46270751953125,-0.334747314453125,-0.81414794921875,12064.18647229167,0.03173129633069038,0.01402367372065783,0.00851465854793787,12064.15668729167,55.72410583496094,137.6377258300781,-230.0304870605469,12064.18348429167,-0.06057344057011156,0.5176528230353578,0.3392321946552753,0.01846039667725563,-0.006283237598836422,5.944399163126945e-05,0.003512829542160034,0.003371566534042358,0.008119821548461914,2,0.17074580176126,0.2472161402789236,0.01433158165383987,0.9536900523497083,0.4666410386562347,-0.332763135433197,-0.8194600939750671,54.88389587402344,-0.8175506591796875,-13.56974792480469,-1,2
1616156937.917413,1876,12064.20155129167,0.4612884521484375,-0.3362884521484375,-0.8105316162109375,12064.19654329167,0.02887692116200924,0.01239408552646637,0.01649295724928379,12064.15668729167,55.72410583496094,137.6377258300781,-230.0304870605469,12064.19352529167,-0.06062456226481545,0.5176210504854672,0.3393953055087353,0.01452948991209269,-0.006112640723586082,0.0081473458558321,-0.003880560398101807,-0.001830488443374634,0.005279898643493652,2,0.1708299061197855,0.2471907390602719,0.01432545471704616,0.9536817076565614,0.4665881395339966,-0.3329169452190399,-0.8194277882575989,54.88389587402344,-0.8175506591796875,-13.56974792480469,-1,2
1616156937.919511,1877,12064.21159129167,0.463623046875,-0.33135986328125,-0.808197021484375,12064.20658329167,0.02725292555987835,0.01622371003031731,0.01436083018779755,12064.15668729167,55.72410583496094,137.6377258300781,-230.0304870605469,12064.20356529167,-0.06060337439118842,0.5175733126251889,0.3396046768642905,0.0137760816141963,-0.004431121051311493,0.01064006425440311,-0.005226045846939087,-0.00317421555519104,0.008857905864715576,2,0.1709271882724792,0.2471622352531967,0.01435838901043514,0.9536711906726522,0.466514527797699,-0.3331143856048584,-0.8193894624710083,54.76323318481445,-0.862060546875,-13.60031127929688,-1,2
1616156937.92943,1878,12064.22166229167,0.462188720703125,-0.3299713134765625,-0.8080291748046875,12064.21662329167,0.02666090615093708,0.02134496904909611,0.01058313623070717,12064.21521929167,55.89431762695312,137.6418914794922,-230.1854400634766,12064.21360529167,-0.06060601675829366,0.5175808810315536,0.3397834026259171,0.01173894014209509,0.0001560933887958527,0.004672379698604345,-0.002868175506591797,0.001922905445098877,0.01113724708557129,2,0.1710124426487845,0.2471591676774435,0.01438074440434707,0.9536563990537604,0.4664912819862366,-0.3332828879356384,-0.8193342089653015,54.76323318481445,-0.862060546875,-13.60031127929688,-1,2
1616156937.939501,1879,12064.23170229167,0.459686279296875,-0.331787109375,-0.807952880859375,12064.22666429167,0.02812404558062553,0.03760836273431778,0.01240580342710018,12064.21521929167,55.89431762695312,137.6418914794922,-230.1854400634766,12064.22364529167,-0.060649439456143,0.5177056053742292,0.3399370579463941,0.01187902223318815,0.01316696777939796,0.005133372265845537,-0.004379332065582275,0.003456324338912964,0.01120233535766602,2,0.1710899959947082,0.2472094067257051,0.01439047022399648,0.9536292039030355,0.4665680825710297,-0.333427757024765,-0.8192314505577087,54.90942764282227,-0.7881011962890625,-13.65702819824219,-1,2
1616156937.949522,1880,12064.24174229167,0.46051025390625,-0.3312835693359375,-0.8068695068359375,12064.23670429167,0.03004844672977924,0.03902542963624001,0.01703011617064476,12064.21521929167,55.89431762695312,137.6418914794922,-230.1854400634766,12064.23371629167,-0.06066719141732892,0.5179413893946941,0.3401125019137508,0.01423228066414595,0.02011656761169434,0.01036309450864792,-0.007045954465866089,0.001805931329727173,0.01111775636672974,2,0.1711739109044995,0.2473139739403465,0.01442473964580572,0.9535865326657694,0.4667322635650635,-0.3335931599140167,-0.81907057762146,54.90942764282227,-0.7881011962890625,-13.65702819824219,-1,2
1616156937.965209,1881,12064.25178329167,0.462554931640625,-0.3290252685546875,-0.8098907470703125,12064.24677529167,0.031047398224473,0.03617025539278984,0.02386751584708691,12064.21521929167,55.89431762695312,137.6418914794922,-230.1854400634766,12064.24375629167,-0.06065551775754462,0.5181931815659017,0.3403199184660936,0.01663152128458023,0.01874317228794098,0.01706547290086746,-0.006393939256668091,0.002504974603652954,0.0120234489440918,2,0.1712692554458483,0.2474275171672322,0.01447853812544087,0.9535392133424159,0.4669042229652405,-0.3337886929512024,-0.8188929557800293,54.95375061035156,-0.77227783203125,-13.55960083007812,-1,2
1616156937.977056,1882,12064.26182329167,0.46337890625,-0.32659912109375,-0.8129425048828125,12064.25681529167,0.03023566678166389,0.02628566697239876,0.02698314748704433,12064.21521929167,55.89431762695312,137.6418914794922,-230.1854400634766,12064.25379729167,-0.06059213001587886,0.5183701386932298,0.3405534275815436,0.01496145408600569,0.009252998977899551,0.02015766873955727,-0.004455506801605225,0.004983395338058472,0.008851885795593262,2,0.1713711544334224,0.2475088838919154,0.01455397254372719,0.9534986023687354,0.467010498046875,-0.3340087831020355,-0.818742573261261,54.94563293457031,-0.8671417236328125,-13.62069702148438,-1,2
1616156937.979843,1883,12064.27186329167,0.4629974365234375,-0.324127197265625,-0.8159942626953125,12064.26685529167,0.021735655143857,0.01285907346755266,0.02483344450592995,12064.21521929167,55.89431762695312,137.6418914794922,-230.1854400634766,12064.26383729167,-0.06049840316131967,0.5184250675778456,0.3407377642112924,0.007567188702523708,-0.006103852763772011,0.01882635429501534,-0.003645986318588257,0.007583290338516235,0.005720973014831543,2,0.1714467965450602,0.2475364483911816,0.0146270939852764,0.9534767075551678,0.467024952173233,-0.3341825306415558,-0.8186634182929993,54.94563293457031,-0.8671417236328125,-13.62069702148438,-1,2
1616156937.989674,1884,12064.28193429167,0.4621734619140625,-0.3219757080078125,-0.8181915283203125,12064.27689529167,0.007662713527679443,0.01112242601811886,0.01550652179867029,12064.27378329167,55.73866271972656,137.3873901367188,-230.1686706542969,12064.27387729167,-0.06037460895826305,0.518288244579838,0.3408609011407533,-0.002886704169213772,-0.009774109348654747,0.01102101616561413,-0.003895044326782227,0.01017129421234131,0.002697348594665527,2,0.1714910320418248,0.2474773987763005,0.01469023572094719,0.953483049476437,0.4668925106525421,-0.3342985808849335,-0.8186915516853333,54.77605056762695,-1.031082153320312,-13.61627197265625,-1,2
1616156937.999826,1885,12064.29197429167,0.4598236083984375,-0.320220947265625,-0.819610595703125,12064.28693629167,-0.003402454545721412,0.00478543434292078,0.002005360322073102,12064.27378329167,55.73866271972656,137.3873901367188,-230.1686706542969,12064.28391829167,-0.06026899917340829,0.5181412853308434,0.3408773828524615,-0.01462831441313028,-0.01244552619755268,0.002265872899442911,-0.00459599494934082,0.01233834028244019,0.0005639195442199707,2,0.1714868804919096,0.2474157948147603,0.01473010319249474,0.953499180627689,0.4667694866657257,-0.3343141078948975,-0.8187553286552429,54.77605056762695,-1.031082153320312,-13.61627197265625,-1,2
1616156938.009747,1886,12064.30201529167,0.4604339599609375,-0.3201446533203125,-0.8210601806640625,12064.29697629167,-0.006082660052925348,0.0003669835859909654,-0.01356534380465746,12064.27378329167,55.73866271972656,137.3873901367188,-230.1686706542969,12064.29398829167,-0.06024219031070335,0.518007081586155,0.3406928053572601,-0.02000616118311882,-0.01811559684574604,-0.01297666598111391,-0.006866514682769775,0.01391914486885071,-0.0007389187812805176,2,0.1713968002913506,0.2473607721507833,0.01470764121057368,0.9535299667485985,0.4666901230812073,-0.3341401517391205,-0.8188715577125549,54.93809127807617,-0.9650421142578125,-13.53684997558594,-1,2
1616156938.026543,1887,12064.31205529167,0.46044921875,-0.321563720703125,-0.8216552734375,12064.30704729167,-0.001841842196881771,0.001741707324981689,-0.02231276221573353,12064.27378329167,55.73866271972656,137.3873901367188,-230.1686706542969,12064.30402929167,-0.06034540650752358,0.5178624790874594,0.3404112937681361,-0.01812836527824402,-0.01786552555859089,-0.02907627262175083,-0.006184309720993042,0.01373004913330078,-0.002039313316345215,2,0.1712767742508986,0.2472931334992164,0.01460983950846023,0.9535705833048191,0.4666182696819305,-0.3338748216629028,-0.8190207481384277,54.93809127807617,-0.9650421142578125,-13.53684997558594,-1,2
1616156938.038606,1888,12064.32209529167,0.459991455078125,-0.3253173828125,-0.81689453125,12064.31708729167,0.01758937910199165,0.007709318771958351,-0.02497246116399765,12064.27378329167,55.73866271972656,137.3873901367188,-230.1686706542969,12064.31406929167,-0.06057814994011044,0.517759771319794,0.340182422384941,-0.002845759503543377,-0.01598533429205418,-0.03311709687113762,-0.006122708320617676,0.01209521293640137,-0.002520143985748291,2,0.1711974470540719,0.247232460651704,0.01446063294942856,0.9536029772366231,0.4665719866752625,-0.3336590528488159,-0.8191350698471069,54.81099700927734,-0.99359130859375,-13.71246337890625,-1,2
1616156938.039979,1889,12064.33216629167,0.4610748291015625,-0.33111572265625,-0.8100128173828125,12064.32712729167,0.03889546915888786,0.02087305672466755,-0.01244415249675512,12064.33231529167,55.94178771972656,137.4094696044922,-230.2020263671875,12064.32410929167,-0.06088005358270825,0.5177696713440992,0.3401045892439386,0.01443948689848185,-0.002506010234355927,-0.02472281083464622,-0.006601423025131226,0.008268207311630249,0.002258539199829102,2,0.1711976853536815,0.2472141487729035,0.01430752371288382,0.9536099949258174,0.466592937707901,-0.3335856795310974,-0.8191530108451843,54.81099700927734,-0.99359130859375,-13.71246337890625,-1,2
1616156938.050007,1890,12064.34220629167,0.460205078125,-0.3378143310546875,-0.8041229248046875,12064.33716829167,0.0523790530860424,0.03682459518313408,0.009585515595972538,12064.33231529167,55.94178771972656,137.4094696044922,-230.2020263671875,12064.33415029167,-0.06115917101092817,0.5179149024235512,0.3402442628699169,0.03413905203342438,0.01168252155184746,-0.003496068064123392,-0.005613952875137329,0.002601534128189087,0.009032011032104492,2,0.1712975878038302,0.2472544687451861,0.01420485307584218,0.953583000020104,0.4666888117790222,-0.3337173759937286,-0.8190447092056274,54.89983749389648,-1.007064819335938,-13.67192077636719,-1,2
1616156938.06013,1891,12064.35224629167,0.4609375,-0.3388824462890625,-0.80145263671875,12064.34720829167,0.06753589957952499,0.0447847805917263,0.02733495086431503,12064.33231529167,55.94178771972656,137.4094696044922,-230.2020263671875,12064.34422029167,-0.06131936202048304,0.5181545279773426,0.3405994264850573,0.05057315528392792,0.02127496153116226,0.01688403822481632,-0.006621241569519043,-0.003762274980545044,0.01470702886581421,2,0.1714845526717436,0.2473421044135778,0.01419470636764718,0.9535268399551327,0.466826319694519,-0.3340521454811096,-0.8188298344612122,54.89983749389648,-1.007064819335938,-13.67192077636719,-1,2
1616156938.070001,1892,12064.36228729167,0.4616851806640625,-0.3371734619140625,-0.800872802734375,12064.35727929167,0.07435918599367142,0.0442819781601429,0.0308415349572897,12064.33231529167,55.94178771972656,137.4094696044922,-230.2020263671875,12064.35426129167,-0.06140710092175124,0.5184126632650468,0.3411181149523973,0.05931000784039497,0.02671321481466293,0.02539504319429398,-0.006014227867126465,-0.004341572523117065,0.01710617542266846,2,0.1717401579677052,0.2474387915903641,0.01424179274155479,0.9534550668080464,0.4669517576694489,-0.334540992975235,-0.8185587525367737,54.91178131103516,-1.09027099609375,-13.64933776855469,-1,2
1616156938.088135,1893,12064.37232729167,0.4615478515625,-0.3381195068359375,-0.8036346435546875,12064.36731929167,0.07016417384147644,0.02941115200519562,0.02615916542708874,12064.33231529167,55.94178771972656,137.4094696044922,-230.2020263671875,12064.36430129167,-0.06148562576800633,0.5186071229600366,0.341644704490934,0.05806205049157143,0.01361792162060738,0.02266317047178745,-0.005338311195373535,-0.002136379480361938,0.01744204759597778,2,0.1719988113495166,0.2475055771332736,0.01428888222942751,0.9533904175418377,0.4670235514640808,-0.3350372016429901,-0.818314790725708,54.91178131103516,-1.09027099609375,-13.64933776855469,-1,2
1616156938.101117,1894,12064.38236729167,0.461517333984375,-0.3387298583984375,-0.8005523681640625,12064.37735929167,0.05411862954497337,0.02245390973985195,0.01298397593200207,12064.33231529167,55.94178771972656,137.4094696044922,-230.2020263671875,12064.37434129167,-0.06157453798944051,0.518641398639446,0.3420461332659853,0.04427579045295715,0.003874149173498154,0.009482324123382568,-0.005436986684799194,-0.002704232931137085,0.01454734802246094,2,0.1722003878022731,0.2474996361791368,0.01430115661276439,0.953355379892917,0.466984897851944,-0.33541539311409,-0.8181819319725037,54.72370910644531,-1.143875122070312,-13.64311218261719,-1,2
1616156938.102343,1895,12064.39243829167,0.4614410400390625,-0.339324951171875,-0.7968292236328125,12064.38740029167,0.03091716952621937,0.02415087632834911,0.002638926263898611,12064.39084829167,55.75819396972656,137.334228515625,-230.39697265625,12064.38438129167,-0.06168607555984692,0.518647309214839,0.3422176112959713,0.02291297726333141,0.002824598923325539,-0.0009775068610906601,-0.005443811416625977,-0.003153055906295776,0.01757687330245972,2,0.1722956634148107,0.2474865991250678,0.0142705918567779,0.9533419669669998,0.4669612050056458,-0.3355769217014313,-0.8181291818618774,54.72370910644531,-1.143875122070312,-13.64311218261719,-1,2
1616156938.110142,1896,12064.40247829167,0.463043212890625,-0.3389739990234375,-0.7984466552734375,12064.39744029167,0.007668039761483669,0.02355006709694862,-0.00689066294580698,12064.39084829167,55.75819396972656,137.334228515625,-230.39697265625,12064.39442229167,-0.06177911273133706,0.518646669467797,0.3421538682739615,2.127140760421753e-05,0.002427376806735992,-0.01090963743627071,-0.005530208349227905,-0.003808200359344482,0.02131891250610352,2,0.1722768750108689,0.2474805987695086,0.01421797291768216,0.9533477475273167,0.4669712781906128,-0.3355168998241425,-0.8181480765342712,54.80574035644531,-1.050857543945312,-13.78846740722656,-1,2
1616156938.120115,1897,12064.41251929167,0.4676666259765625,-0.340118408203125,-0.802703857421875,12064.40748029167,-0.009576461277902126,0.02497885376214981,-0.01038313191384077,12064.39084829167,55.75819396972656,137.334228515625,-230.39697265625,12064.40449329167,-0.06184106664445331,0.5186488177267138,0.3418973231937764,-0.02218762785196304,0.00475604459643364,-0.01827647350728512,-0.003972440958023071,-0.003698915243148804,0.01977521181106567,2,0.1721625781398854,0.2474856529540114,0.01415557399016536,0.9533680365222797,0.4670157134532928,-0.3352752029895782,-0.8182218074798584,54.80574035644531,-1.050857543945312,-13.78846740722656,-1,2
1616156938.130303,1898,12064.42255929167,0.4748992919921875,-0.328460693359375,-0.8089599609375,12064.41755129167,-0.02573013119399548,0.003169960575178266,-0.03764910623431206,12064.39084829167,55.75819396972656,137.334228515625,-230.39697265625,12064.41453329167,-0.061870742493207,0.5186203256380255,0.3415412594148057,-0.03848050907254219,-0.02137796953320503,-0.02829223871231079,0.0006151199340820312,-0.005178779363632202,0.01563495397567749,2,0.171997204783037,0.2474825271120292,0.01409311029354313,0.9533995866000732,0.4670515358448029,-0.33493971824646,-0.8183386921882629,54.92838668823242,-1.18365478515625,-13.86308288574219,-1,2
1616156938.14403,1899,12064.43259929167,0.4716644287109375,-0.3295440673828125,-0.810150146484375,12064.42759129167,-0.03579528257250786,0.02168958261609077,-0.0266965925693512,12064.39084829167,55.75819396972656,137.334228515625,-230.39697265625,12064.42457329167,-0.06205687044927688,0.518610505501116,0.3410539565749521,-0.04531098157167435,0.00306851789355278,-0.04313749819993973,0.007774978876113892,0.006019741296768188,0.009525120258331299,2,0.1717886597029409,0.2474796416741681,0.0139407599350464,0.9534401782749798,0.467124342918396,-0.3344805240631104,-0.8184849619865417,54.92838668823242,-1.18365478515625,-13.86308288574219,-1,2
1616156938.154713,1900,12064.44264029167,0.458038330078125,-0.3411102294921875,-0.8197174072265625,12064.43763229167,-0.03659103438258171,0.02027304656803608,-0.002577140927314758,12064.39084829167,55.75819396972656,137.334228515625,-230.39697265625,12064.43461329167,-0.06205678600123933,0.5186530458854315,0.3405766726753165,-0.05275114625692368,-0.0005212221294641495,-0.0147376200184226,0.004426240921020508,0.004486531019210815,0.008453607559204102,2,0.1715614552073396,0.2475173445172852,0.01388295671461606,0.9534721886088569,0.4672382473945618,-0.3340306878089905,-0.8186036348342896,55.04865646362305,-1.035598754882812,-13.71180725097656,-1,2
1616156938.160427,1901,12064.45271029167,0.4719085693359375,-0.3316650390625,-0.818695068359375,12064.44767229167,-0.02786918170750141,0.01511237397789955,0.009410546161234379,12064.44941129167,55.890380859375,137.5494232177734,-230.2929534912109,12064.44465429167,-0.06187158517502176,0.5186103705217158,0.3402135800378494,-0.04420985653996468,-0.003309551626443863,-6.839632987976074e-05,-0.009225040674209595,-0.007421910762786865,-0.0009884834289550781,2,0.1713662137361925,0.2475261105504687,0.01392081119834289,0.9535044933361277,0.467263400554657,-0.3336884379386902,-0.8187288641929626,55.04865646362305,-1.035598754882812,-13.71180725097656,-1,2
1616156938.170381,1902,12064.46275129167,0.4743499755859375,-0.323577880859375,-0.8238372802734375,12064.45771229167,-0.01674569025635719,0.01346174627542496,0.01133254915475845,12064.44941129167,55.890380859375,137.5494232177734,-230.2929534912109,12064.45472429167,-0.06164424648472628,0.5185142951230763,0.3399749501835531,-0.03429650515317917,-0.006586304865777493,0.004740207456052303,0.0046844482421875,0.001798331737518311,0.0001478791236877441,2,0.1712253118616731,0.2475084756119344,0.01399023814994102,0.9535332937012823,0.4672241806983948,-0.3334634900093079,-0.818842887878418,54.95282363891602,-0.8323822021484375,-13.74441528320312,-1,2
1616156938.180573,1903,12064.47279129167,0.4677886962890625,-0.3236236572265625,-0.825714111328125,12064.46778329167,0.001781921018846333,0.01770283095538616,0.01811988092958927,12064.44941129167,55.890380859375,137.5494232177734,-230.2929534912109,12064.46476529167,-0.06145427167382172,0.5184242206406888,0.3398859549753696,-0.01906641945242882,-0.004850190132856369,0.009054527617990971,0.007184892892837524,0.009801596403121948,-0.004926443099975586,2,0.1711601196702874,0.2474850207022851,0.01406163988074526,0.9535500549079189,0.4671651124954224,-0.3333795666694641,-0.8189107775688171,54.95282363891602,-0.8323822021484375,-13.74441528320312,-1,2
1616156938.190534,1904,12064.48283129167,0.4615631103515625,-0.3239898681640625,-0.823638916015625,12064.47782329167,0.02821965329349041,0.01546204648911953,0.01937716081738472,12064.44941129167,55.890380859375,137.5494232177734,-230.2929534912109,12064.47480529167,-0.06133150454843796,0.518411744603711,0.3400031755855595,0.00343607272952795,-0.003716718405485153,0.01228950172662735,0.0006532073020935059,0.009866297245025635,-0.00683140754699707,2,0.1712007547844978,0.2474853352767845,0.01413420177612806,0.9535415629952856,0.4671355485916138,-0.3334900736808777,-0.8188826441764832,54.98141860961914,-0.978790283203125,-13.797119140625,-1,2
1616156938.20594,1905,12064.49287129167,0.458892822265625,-0.32330322265625,-0.8204193115234375,12064.48786329167,0.04741039127111435,0.01489346195012331,0.01247371360659599,12064.44941129167,55.890380859375,137.5494232177734,-230.2929534912109,12064.48484529167,-0.06134111977139074,0.5184360001099939,0.3403227131268963,0.02709399908781052,-0.005281857214868069,0.008767470717430115,-0.005539417266845703,0.009801328182220459,-0.004860162734985352,2,0.1713536906249825,0.2474844791328127,0.0141728374915495,0.953513747721229,0.4671025574207306,-0.3337913155555725,-0.8187786936759949,54.98141860961914,-0.978790283203125,-13.797119140625,-1,2
1616156938.218567,1906,12064.50294229167,0.457733154296875,-0.32513427734375,-0.8156585693359375,12064.49790429167,0.06293316185474396,0.01759230904281139,0.00959963072091341,12064.44941129167,55.890380859375,137.5494232177734,-230.2929534912109,12064.49488629167,-0.0615036650954911,0.5185178737668403,0.3407726072994104,0.04495293647050858,-0.004442183300852776,0.004589224699884653,-0.008202284574508667,0.01091206073760986,-0.001809298992156982,2,0.1715871129611755,0.2474932334169921,0.01416030059464106,0.9534696658279505,0.4670951366424561,-0.334215372800827,-0.8186099529266357,55.06016159057617,-0.8232269287109375,-13.97975158691406,-1,2
1616156938.220959,1907,12064.51298329167,0.4595184326171875,-0.330718994140625,-0.8093109130859375,12064.50794429167,0.0609981082379818,0.02723241969943047,0.01424125395715237,12064.50797529167,55.64849853515625,137.5104522705078,-230.2930908203125,12064.50492629167,-0.06175000986379749,0.5186917328927328,0.3411713522330328,0.05012985691428185,0.002547549083828926,0.006165549624711275,-0.009438186883926392,0.009456783533096313,0.002754449844360352,2,0.171805922806518,0.2475404416965251,0.01410914782071364,0.9534187942104835,0.4671713411808014,-0.3345911502838135,-0.8184128999710083,55.06016159057617,-0.8232269287109375,-13.97975158691406,-1,2
1616156938.230811,1908,12064.52302329167,0.4596405029296875,-0.3359527587890625,-0.8033905029296875,12064.51798429167,0.05383313819766045,0.02620390616357327,0.02254365757107735,12064.50797529167,55.64849853515625,137.5104522705078,-230.2930908203125,12064.51499729167,-0.06194157146610798,0.5189027898985574,0.3415891391845359,0.04345660656690598,0.008437210693955421,0.01169194839894772,-0.007756233215332031,0.004265725612640381,0.008881986141204834,2,0.1720267372523045,0.247609330517724,0.01408980807046335,0.9533614022880422,0.4672746956348419,-0.3349848389625549,-0.8181928396224976,54.79125213623047,-0.8558197021484375,-13.75810241699219,-1,2
1616156938.240868,1909,12064.53306329167,0.4593048095703125,-0.3376617431640625,-0.8018646240234375,12064.52805529167,0.04199964925646782,0.02162593230605125,0.02947986125946045,12064.50797529167,55.64849853515625,137.5104522705078,-230.2930908203125,12064.52503729167,-0.06194482666738514,0.5188811188603735,0.342067757189222,0.02985397540032864,0.005096275359392166,0.02216562815010548,-0.007536858320236206,-0.0005171298980712891,0.01467323303222656,2,0.1722547912704141,0.247581226322465,0.0141480799985946,0.9533266539138949,0.4671774208545685,-0.3354357779026031,-0.8180636167526245,54.79125213623047,-0.8558197021484375,-13.75810241699219,-1,2
1616156938.250851,1910,12064.54310329167,0.4604339599609375,-0.3350067138671875,-0.8002777099609375,12064.53809529167,0.02411758713424206,0.02576155588030815,0.02408882416784763,12064.50797529167,55.64849853515625,137.5104522705078,-230.2930908203125,12064.53507729167,-0.06187798435233184,0.5189154235935768,0.3423332786041752,0.01602111011743546,4.969164729118347e-05,0.0205534603446722,-0.007856458425521851,-0.001975953578948975,0.01610571146011353,2,0.1723724774201304,0.2475936274172734,0.01421711901294875,0.9533011314656255,0.4671612977981567,-0.3356858789920807,-0.8179702758789062,54.91685485839844,-1.0479736328125,-13.76426696777344,-1,2
