loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616158305.67721,972,13431.93342866667,0.00982666015625,0.95501708984375,-0.3097381591796875,13431.92838966667,0.01633130200207233,0.007106911856681108,0.01903414539992809,13431.89561466667,-23.71043395996094,171.7880096435547,-236.1636962890625,13431.92537166667,3.045670575650334,0.03205191256657794,-1.255091812745149,0.003736430779099464,-0.01641933619976044,0.01125591807067394,0.002409606240689754,0.003889918327331543,-0.004400819540023804,2,-0.04110346731496926,-0.5857876151523976,0.8079851196925317,0.04820177576683538,0.009949973784387112,0.9505778551101685,-0.3103267550468445,-24.60013389587402,33.38966369628906,-19.67373657226562,-1,2
1616158305.687398,973,13431.94346866667,0.009674072265625,0.95440673828125,-0.308502197265625,13431.93843066667,0.0113794207572937,0.01399224810302258,0.02026159502565861,13431.89561466667,-23.71043395996094,171.7880096435547,-236.1636962890625,13431.93544266667,3.045871781911904,0.03224899634889183,-1.255101748171161,0.002577894367277622,-0.007321055047214031,0.01311711687594652,-0.0001842081546783447,0.004436254501342773,0.0005778074264526367,2,-0.04112430591382728,-0.5857908296991317,0.807983261464217,0.04817816814168945,0.01001084316521883,0.9505809545516968,-0.3103157877922058,-24.58364105224609,33.4173583984375,-19.57876586914062,-1,2
1616158305.700665,974,13431.95350866667,0.0125274658203125,0.95208740234375,-0.3096466064453125,13431.94850066667,0.004985703621059656,0.01348305214196444,0.0257229395210743,13431.95414666667,-23.96820068359375,171.9142456054688,-236.2933654785156,13431.94548266667,3.046145414914786,0.0324172225264062,-1.25518562501571,-0.007227331399917603,-0.007129574194550514,0.01714061945676804,-0.0003864169120788574,0.003799855709075928,0.001732230186462402,2,-0.04111334130535143,-0.5858263785472954,0.8079617017550335,0.04811626273805152,0.0100604584440589,0.9506070017814636,-0.3102343082427979,-24.58364105224609,33.4173583984375,-19.57876586914062,-1,2
1616158305.707317,975,13431.96354966667,0.0130157470703125,0.9515533447265625,-0.30718994140625,13431.95854166667,0.006766026839613914,0.01265507470816374,0.02762816473841667,13431.95414666667,-23.96820068359375,171.9142456054688,-236.2933654785156,13431.95552366667,3.046449481217534,0.03267044710733339,-1.255305699187848,-0.006941206753253937,-0.007741378620266914,0.02296677604317665,0.00239214301109314,0.001443266868591309,0.0004713535308837891,2,-0.04112831160289186,-0.5858750197497752,0.8079286719834891,0.04806672711568677,0.01013529486954212,0.9506442546844482,-0.3101178407669067,-24.79410743713379,33.42018127441406,-19.63548278808594,-1,2
1616158305.717408,976,13431.97358966667,0.01641845703125,0.9555206298828125,-0.3030242919921875,13431.96858166667,0.007713047321885824,0.01926903612911701,0.021359883248806,13431.95414666667,-23.96820068359375,171.9142456054688,-236.2933654785156,13431.96556366667,3.047008795392019,0.03313231900382427,-1.255352018860874,-0.00640378100797534,-0.003330118954181671,0.01775150746107101,0.002738653682172298,0.0008947253227233887,0.002878814935684204,2,-0.04115170286340537,-0.5858943986871087,0.8079186867052167,0.0479757167866425,0.01027705240994692,0.9506586194038391,-0.3100685775279999,-24.79410743713379,33.42018127441406,-19.63548278808594,-1,2
1616158305.727338,977,13431.98366066667,0.01959228515625,0.9571380615234375,-0.3004302978515625,13431.97862166667,0.0080912159755826,0.03006921894848347,0.01030297111719847,13431.95414666667,-23.96820068359375,171.9142456054688,-236.2933654785156,13431.97560366667,3.047371934770319,0.03361555207494609,-1.255335306900624,-0.005349629558622837,0.009113021194934845,0.006831404753029346,0.005990996956825256,0.004867255687713623,0.007055521011352539,2,-0.04124029490620956,-0.5858834428355889,0.8079224674058049,0.04797071449914586,0.01042742654681206,0.9506534337997437,-0.3100796639919281,-24.71073913574219,33.37081909179688,-19.55821228027344,-1,2
1616158305.737481,978,13431.99370066667,0.0184173583984375,0.9570770263671875,-0.2982025146484375,13431.98866266667,0.01398559007793665,0.03529487550258636,0.003357979701831937,13431.95414666667,-23.96820068359375,171.9142456054688,-236.2933654785156,13431.98564366667,3.047566854472926,0.03392296456725628,-1.255289761229806,-5.553103983402252e-05,0.01318499632179737,0.0005713785067200661,0.009068041108548641,0.006498813629150391,0.009689480066299438,2,-0.04130673669077146,-0.5858617257270288,0.8079340956407876,0.0479823365337107,0.0105242133140564,0.9506393074989319,-0.3101195693016052,-24.71073913574219,33.37081909179688,-19.55821228027344,-1,2
1616158305.747426,979,13432.00374066667,0.019317626953125,0.95904541015625,-0.3035736083984375,13431.99870266667,0.01788046397268772,0.0361928902566433,-0.002689260058104992,13431.95414666667,-23.96820068359375,171.9142456054688,-236.2933654785156,13431.99571466667,3.047420174391949,0.03402237913632689,-1.255203868664184,0.005414381623268127,0.01408919878304005,-0.008243544958531857,0.007859497331082821,0.00646442174911499,0.01199772953987122,2,-0.04138865579172962,-0.5858215865355276,0.8079537073386505,0.04807130519910717,0.01055781915783882,0.9506126642227173,-0.3102000951766968,-24.67132949829102,33.1279296875,-19.55665588378906,-1,2
1616158305.763815,980,13432.01378166667,0.0182342529296875,0.956878662109375,-0.3100433349609375,13432.00877366667,0.02400306984782219,0.02526407688856125,-0.007288272958248854,13432.01270966667,-24.00129699707031,171.8457641601562,-235.9510040283203,13432.00575566667,3.047107964153807,0.03385507865225588,-1.255093518031923,0.01136681251227856,0.007859798148274422,-0.01334509626030922,0.008808121085166931,0.008467137813568115,0.006733596324920654,2,-0.04141096281708045,-0.5857743513929061,0.8079822790163783,0.04814922493944512,0.010509486310184,0.9505783915519714,-0.3103070855140686,-24.67132949829102,33.1279296875,-19.55665588378906,-1,2
1616158305.767634,981,13432.02382166667,0.017852783203125,0.9557647705078125,-0.3163604736328125,13432.01881366667,0.02450481057167053,0.009439574554562569,-0.006234726402908564,13432.01270966667,-24.00129699707031,171.8457641601562,-235.9510040283203,13432.01579566667,3.046617504179194,0.03343662162355486,-1.25500869571088,0.009866481646895409,-0.004687226377427578,-0.01245484501123428,0.007851883769035339,0.006326675415039062,0.0003488063812255859,2,-0.04138434549923103,-0.5857400020215933,0.808003982659324,0.04822541006866961,0.01038232818245888,0.9505520462989807,-0.3103919625282288,-24.86577606201172,33.30780029296875,-19.43368530273438,-1,2
1616158305.777745,982,13432.03386166667,0.0152587890625,0.9567108154296875,-0.314453125,13432.02885366667,0.02672881633043289,0.00469435378909111,-0.006315420381724834,13432.01270966667,-24.00129699707031,171.8457641601562,-235.9510040283203,13432.02583566667,3.04619618472988,0.03293974902380958,-1.254939252255923,0.00957966037094593,-0.01350175682455301,-0.01317230053246021,0.007622480392456055,0.005234360694885254,-0.005897343158721924,2,-0.04130599483993123,-0.5857152213598318,0.8080244294208949,0.04825060928202098,0.01023027300834656,0.950530469417572,-0.3104629814624786,-24.86577606201172,33.30780029296875,-19.43368530273438,-1,2
1616158305.787817,983,13432.04393266667,0.0140380859375,0.956390380859375,-0.3087310791015625,13432.03889466667,0.002214950975030661,0.02755226567387581,-0.0002580603177193552,13432.01270966667,-24.00129699707031,171.8457641601562,-235.9510040283203,13432.03587566667,3.045894377751873,0.03254354374518256,-1.254889380375231,0.0008431598544120789,-0.00526992604136467,-0.009001257829368114,0.005149945616722107,0.006195902824401855,-0.003938555717468262,2,-0.04123358278579013,-0.5856983621439403,0.8080399857264291,0.04825688590701376,0.01010880898684263,0.9505149722099304,-0.3105144500732422,-24.80460739135742,33.16815185546875,-19.35250854492188,-1,2
1616158305.79794,984,13432.05397266667,0.00970458984375,0.9560394287109375,-0.30633544921875,13432.04893466667,0.01065903622657061,0.0280127264559269,0.0004386226355563849,13432.01270966667,-24.00129699707031,171.8457641601562,-235.9510040283203,13432.04591666667,3.045763321228209,0.03246387250905061,-1.254961190508495,-0.00480647012591362,0.007387280464172363,-0.005300529301166534,0.003956199623644352,0.00585329532623291,0.00171622633934021,2,-0.04124082522793376,-0.5857265812361822,0.8080174538998782,0.04828597237444088,0.01008185837417841,0.9505373239517212,-0.3104471266269684,-24.80460739135742,33.16815185546875,-19.35250854492188,-1,2
1616158305.807917,985,13432.06401366667,0.0082855224609375,0.9531707763671875,-0.3065338134765625,13432.05897466667,0.01396188791841269,0.02682335861027241,0.00381417921744287,13432.01270966667,-24.00129699707031,171.8457641601562,-235.9510040283203,13432.05598666667,3.045774891987491,0.03267097725506438,-1.255107191062125,-0.006583098787814379,0.01180540956556797,-0.002467063721269369,-0.0004370510578155518,0.005456924438476562,0.003971099853515625,2,-0.04132323946834147,-0.5857808389459342,0.8079706454974628,0.04834086684181242,0.01014162227511406,0.9505826234817505,-0.3103064000606537,-24.67831611633301,33.4007568359375,-19.74378967285156,-1,2
1616158305.819044,986,13432.07405366667,0.0131072998046875,0.951812744140625,-0.3114471435546875,13432.06904566667,0.02024455182254314,0.01902296021580696,0.003097522538155317,13432.07127366667,-23.51547241210938,171.8335113525391,-235.9520874023438,13432.06602766667,3.045981974071166,0.03297034985169197,-1.255238078091476,0.0007792096585035324,0.004953628405928612,-0.002600221894681454,-0.00194491446018219,0.002547562122344971,0.003644943237304688,2,-0.04138542355336228,-0.5858309813878102,0.807930819895147,0.0483439041694976,0.01023040432482958,0.9506232738494873,-0.3101786077022552,-24.67831611633301,33.4007568359375,-19.74378967285156,-1,2
1616158305.82797,987,13432.08409366667,0.01361083984375,0.9514312744140625,-0.3135833740234375,13432.07908566667,0.01953455246984959,0.01372566539794207,0.0002109223569277674,13432.07127366667,-23.51547241210938,171.8335113525391,-235.9520874023438,13432.07606766667,3.046006277281239,0.03311700803885733,-1.255322801060155,0.006809458136558533,-0.006867749616503716,-0.003021183889359236,0.002834036014974117,0.001163244247436523,-0.001350492238998413,2,-0.04143877421709193,-0.5858622741516901,0.8079034011047348,0.04837641308138889,0.0102732228115201,0.9506495594978333,-0.3100964426994324,-24.46467590332031,33.35432434082031,-19.45785522460938,-1,2
1616158305.838081,988,13432.09413366667,0.009307861328125,0.949737548828125,-0.3112945556640625,13432.08912566667,0.02165522798895836,0.00538331363350153,0.0006777744856663048,13432.07127366667,-23.51547241210938,171.8335113525391,-235.9520874023438,13432.08610766667,3.046088141861655,0.03311157614838375,-1.25533810777315,0.00937940739095211,-0.01409636810421944,-0.006924845278263092,0.0033397376537323,0.0007770657539367676,-0.003500878810882568,2,-0.04141282447664528,-0.5858701338544727,0.8079012147410229,0.04834166359578433,0.01027106866240501,0.9506543278694153,-0.3100823163986206,-24.46467590332031,33.35432434082031,-19.45785522460938,-1,2
1616158305.848041,989,13432.10420466667,0.007415771484375,0.9482421875,-0.306610107421875,13432.09916666667,0.02447844482958317,0.01169873401522636,0.001948901219293475,13432.07127366667,-23.51547241210938,171.8335113525391,-235.9520874023438,13432.09614866667,3.046109183421194,0.03305021903964549,-1.255276573110096,0.008964385837316513,-0.01168576721101999,-0.003929650411009789,-0.0009461352601647377,-0.0008976459503173828,-0.00115320086479187,2,-0.04138098282173247,-0.5858472671697603,0.8079209199011759,0.04831562644750276,0.01025396771728992,0.9506351947784424,-0.3101411759853363,-24.62353706359863,33.22479248046875,-19.34016418457031,-1,2
1616158305.858233,990,13432.11424566667,0.0107269287109375,0.949371337890625,-0.30859375,13432.10920666667,0.01865171454846859,0.01595606282353401,-0.002834934974089265,13432.07127366667,-23.51547241210938,171.8335113525391,-235.9520874023438,13432.10618866667,3.046142280176474,0.03301090008200085,-1.255142288008822,0.00653504952788353,-0.006374891847372055,-0.007506808266043663,-0.002830252051353455,-0.002351284027099609,0.003659546375274658,2,-0.04135346562873456,-0.5857944541061079,0.8079621401174185,0.04829174414443745,0.01024599745869637,0.9505935311317444,-0.3102695047855377,-24.62353706359863,33.22479248046875,-19.34016418457031,-1,2
1616158305.868174,991,13432.12428566667,0.007537841796875,0.947723388671875,-0.311859130859375,13432.11924666667,0.009323460981249809,0.02003815583884716,-0.001063666539266706,13432.07127366667,-23.51547241210938,171.8335113525391,-235.9520874023438,13432.11622866667,3.045904882285997,0.03285228491565825,-1.255111531428049,-0.004548606462776661,-0.00304470956325531,-0.00887813325971365,0.0005291551351547241,-0.001212537288665771,0.00170665979385376,2,-0.04135847334356315,-0.5857809754619195,0.807968661265089,0.04834141242169106,0.01019774097949266,0.9505839943885803,-0.3103002607822418,-24.57719230651855,33.09501647949219,-19.56503295898438,-1,2
1616158305.884057,992,13432.13432566667,0.0006561279296875,0.94427490234375,-0.3095703125,13432.12928766667,0.00606295233592391,0.02103604376316071,0.01304336357861757,13432.12983666667,-23.45777893066406,171.7770843505859,-236.1314086914062,13432.12629966667,3.045930066273117,0.03288709159912552,-1.255216939561703,-0.008444544859230518,6.20819628238678e-06,0.0032770661637187,-0.0026674410328269,-0.00289309024810791,-0.001659005880355835,2,-0.04136669249564719,-0.5858231754395564,0.8079377600710479,0.04834067052326764,0.01020525582134724,0.950616717338562,-0.3102000057697296,-24.57719230651855,33.09501647949219,-19.56503295898438,-1,2
1616158305.897711,993,13432.14436566667,0.0008697509765625,0.94512939453125,-0.306396484375,13432.13935766667,0.00156513974070549,0.02808969095349312,0.01929673179984093,13432.12983666667,-23.45777893066406,171.7770843505859,-236.1314086914062,13432.13633966667,3.046084327401782,0.03315921169362612,-1.255350094960032,-0.008675558492541313,0.005631228908896446,0.01186836045235395,-0.009629382751882076,-0.006382882595062256,0.0005005896091461182,2,-0.04143336073997574,-0.5858736193379306,0.8078967967754015,0.04835709022098281,0.01028547156602144,0.9506580233573914,-0.3100707530975342,-24.44626426696777,33.26911926269531,-19.53286743164062,-1,2
1616158305.899036,994,13432.15440666667,0.0088653564453125,0.949462890625,-0.307830810546875,13432.14939866667,0.01495631225407124,0.02079502679407597,0.01761814206838608,13432.12983666667,-23.45777893066406,171.7770843505859,-236.1314086914062,13432.14638066667,3.046443004558009,0.03351737684976321,-1.255438565302473,0.003076172433793545,-0.0005169454962015152,0.01281138602644205,-0.009523958899080753,-0.005556106567382812,0.003585964441299438,2,-0.04147423175720063,-0.5859084694003188,0.8078716662551839,0.04831644373861749,0.01039368659257889,0.9506855010986328,-0.3099822998046875,-24.44626426696777,33.26911926269531,-19.53286743164062,-1,2
1616158305.908439,995,13432.16444666667,0.011566162109375,0.9502105712890625,-0.3088531494140625,13432.15943866667,0.0203018095344305,0.02404967695474625,0.01489213015884161,13432.12983666667,-23.45777893066406,171.7770843505859,-236.1314086914062,13432.15642066667,3.046826227415506,0.03393390647135538,-1.255390667963082,0.003985606133937836,0.002450291067361832,0.008515567518770695,-0.001659021712839603,-0.001207649707794189,0.00219300389289856,2,-0.04152953901884662,-0.5858869037824965,0.8078864611571237,0.04828402051974329,0.01052435394376516,0.950670599937439,-0.3100236654281616,-24.49558258056641,33.47465515136719,-19.36172485351562,-1,2
1616158305.918586,996,13432.17451766667,0.0136260986328125,0.95343017578125,-0.3100128173828125,13432.16947866667,0.01852095313370228,0.0202978141605854,0.009192699566483498,13432.12983666667,-23.45777893066406,171.7770843505859,-236.1314086914062,13432.16646066667,3.047109255145081,0.03422580201999099,-1.255282320596641,0.006577661260962486,0.001095807179808617,0.00436822697520256,0.0009477436542510986,-0.0004263520240783691,0.001270771026611328,2,-0.04156301355243026,-0.5858417951947311,0.807919208060175,0.04825597262803513,0.01061838306486607,0.9506369829177856,-0.3101238012313843,-24.49558258056641,33.47465515136719,-19.36172485351562,-1,2
1616158305.928405,997,13432.18455766667,0.01239013671875,0.9538116455078125,-0.312530517578125,13432.17951966667,0.01742586120963097,0.02094629406929016,0.005498894955962896,13432.12983666667,-23.45777893066406,171.7770843505859,-236.1314086914062,13432.17650066667,3.047116835224918,0.03425101642007586,-1.255226148204188,0.00739684235304594,-0.001462273299694061,0.0003424291498959064,0.002998024225234985,0.00281071662902832,0.0001642107963562012,2,-0.04157018719890689,-0.585818641938638,0.8079353357435159,0.04826068394646076,0.01062802970409393,0.9506195783615112,-0.3101768791675568,-24.77050971984863,33.44599914550781,-19.56797790527344,-1,2
1616158305.944049,998,13432.19459766667,0.0104217529296875,0.9536285400390625,-0.312774658203125,13432.18955966667,0.01808339543640614,0.01389877125620842,0.004649346694350243,13432.18839966667,-23.74705505371094,171.9756317138672,-236.0405120849609,13432.18657166667,3.04698823735631,0.03411274158328451,-1.255204430006008,0.00185879785567522,-0.0006883591413497925,-0.0009926133789122105,0.001804262399673462,0.003198921680450439,-0.002331376075744629,2,-0.04155168986884832,-0.585810498741947,0.8079415142541849,0.04827228654196383,0.0105858463793993,0.9506128430366516,-0.3101990222930908,-24.77050971984863,33.44599914550781,-19.56797790527344,-1,2
1616158305.948456,999,13432.20463866667,0.0094146728515625,0.9528961181640625,-0.3140411376953125,13432.19963066667,0.01286732871085405,0.01709802635014057,0.005411543417721987,13432.18839966667,-23.74705505371094,171.9756317138672,-236.0405120849609,13432.19661166667,3.046924111458269,0.03400633913646271,-1.255199498668845,-0.005659203045070171,-0.005671054124832153,-0.003239727346226573,-0.0001312792301177979,0.0030173659324646,-0.00256955623626709,2,-0.04152741999128241,-0.5858097157824504,0.8079436578424293,0.04826706385170836,0.01055300142616034,0.9506112933158875,-0.3102048933506012,-24.68361282348633,33.53213500976562,-19.50027465820312,-1,2
1616158305.958789,1000,13432.21467866667,0.0087127685546875,0.95306396484375,-0.3104095458984375,13432.20967066667,0.007226221263408661,0.02308215014636517,0.007683486212044954,13432.18839966667,-23.74705505371094,171.9756317138672,-236.0405120849609,13432.20665266667,3.046804593915083,0.03386626438002554,-1.255212588792066,-0.004991281777620316,0.002339202910661697,0.0007217247039079666,-0.00109449028968811,0.002280890941619873,-0.003847062587738037,2,-0.04150602708324953,-0.5858159081565277,0.80793984043459,0.04827422480251174,0.01050912775099277,0.9506153464317322,-0.3101939558982849,-24.68361282348633,33.53213500976562,-19.50027465820312,-1,2
1616158305.968611,1001,13432.22471866667,0.011444091796875,0.95428466796875,-0.3083038330078125,13432.21971066667,0.003465305082499981,0.02844682149589062,0.00757909007370472,13432.18839966667,-23.74705505371094,171.9756317138672,-236.0405120849609,13432.21669266667,3.04666351879306,0.03368894564829321,-1.255273911016465,-0.009699744172394276,0.01027661561965942,0.002877451479434967,-0.001739412546157837,0.002429664134979248,-0.0002721548080444336,2,-0.0414765894516486,-0.5858421786176227,0.8079219530746983,0.04827882345157736,0.01045215222984552,0.9506344199180603,-0.3101372718811035,-24.70403480529785,33.63285827636719,-19.35139465332031,-1,2
1616158305.97869,1002,13432.23478966667,0.0105133056640625,0.953369140625,-0.3099212646484375,13432.22975066667,0.002455434529110789,0.02982074581086636,0.01096636429429054,13432.18839966667,-23.74705505371094,171.9756317138672,-236.0405120849609,13432.22673266667,3.046435165878113,0.03358951999959384,-1.255404320971554,-0.01085821911692619,0.01026729494333267,0.003057747147977352,0.001026913523674011,0.003609895706176758,0.001710593700408936,2,-0.04150518082261242,-0.5858926380298993,0.8078801392383786,0.04834100156069916,0.0104171484708786,0.950674831867218,-0.3100142776966095,-24.64434814453125,33.361083984375,-19.51400756835938,-1,2
1616158305.988712,1003,13432.24482966667,0.0105438232421875,0.9515838623046875,-0.3092041015625,13432.23979166667,0.0118167120963335,0.02249572239816189,0.01122043002396822,13432.18839966667,-23.74705505371094,171.9756317138672,-236.0405120849609,13432.23677366667,3.046519557703634,0.03374529465089506,-1.255511204734708,-0.006084036082029343,0.003341974690556526,0.004707918502390385,5.125906318426132e-05,0.002661168575286865,-9.98377799987793e-06,2,-0.04154490833172428,-0.5859338463198688,0.807847566618047,0.0483517839057034,0.01046201307326555,0.9507080316543579,-0.3099111020565033,-24.64434814453125,33.361083984375,-19.51400756835938,-1,2
1616158306.002136,1004,13432.25487066667,0.010498046875,0.950469970703125,-0.3067169189453125,13432.24983166667,0.02110848017036915,0.01306999567896128,0.0152814844623208,13432.24696266667,-23.64808654785156,172.0907135009766,-236.0528411865234,13432.24684366667,3.046726089881045,0.03398643197877291,-1.255532671897597,0.003566726110875607,-0.003577983006834984,0.009691492654383183,7.733702659606934e-06,0.0008692741394042969,0.0006843209266662598,2,-0.04158210861621279,-0.5859409325090459,0.8078413241253378,0.04833886276343248,0.01053605508059263,0.950714647769928,-0.3098883032798767,-24.6492977142334,33.56504821777344,-19.52421569824219,-1,2
1616158306.008815,1005,13432.26491066667,0.0122222900390625,0.9511871337890625,-0.303253173828125,13432.25990266667,0.02285578101873398,0.01782426983118057,0.01495711132884026,13432.24696266667,-23.64808654785156,172.0907135009766,-236.0528411865234,13432.25688466667,3.047116257114987,0.03431160696483446,-1.255455602597604,0.01028900966048241,-0.004408514127135277,0.009694866836071014,-0.0001413226127624512,-0.0002207159996032715,0.003241240978240967,2,-0.04159806104698552,-0.5859100428509535,0.8078665904373802,0.0482770640518865,0.01063933409750462,0.950690746307373,-0.3099580407142639,-24.6492977142334,33.56504821777344,-19.52421569824219,-1,2
1616158306.018807,1006,13432.27495066667,0.0160369873046875,0.9515380859375,-0.3040313720703125,13432.26994266667,0.01982749998569489,0.02254445664584637,0.01218209788203239,13432.24696266667,-23.64808654785156,172.0907135009766,-236.0528411865234,13432.26692466667,3.047405580770314,0.03461490550744418,-1.255352288756042,0.007340889424085617,0.003439554944634438,0.006675375625491142,0.001485512591898441,0.0005286335945129395,0.006800264120101929,2,-0.04163437450719773,-0.5858668173284829,0.8078977922014131,0.04824977492979816,0.01073675416409969,0.9506587386131287,-0.310053288936615,-24.62492561340332,33.57136535644531,-19.54428100585938,-1,2
1616158306.028652,1007,13432.28499066667,0.0169677734375,0.952056884765625,-0.307861328125,13432.27998266667,0.01676513068377972,0.02201581932604313,0.008162855170667171,13432.24696266667,-23.64808654785156,172.0907135009766,-236.0528411865234,13432.27696466667,3.047552962521727,0.03480341879924882,-1.255277882961347,0.003761900588870049,0.001823382452130318,0.00213969312608242,0.005239306949079037,0.0009025335311889648,0.006090253591537476,2,-0.04166631106978576,-0.5858354534252814,0.8079189837434332,0.04824593604642975,0.01079764775931835,0.9506356120109558,-0.310121476650238,-24.62492561340332,33.57136535644531,-19.54428100585938,-1,2
1616158306.03895,1008,13432.2950725,0.015228271484375,0.955047607421875,-0.3111114501953125,13432.2900345,0.01634515076875687,0.01497522089630365,0.007100786548107862,13432.24696266667,-23.64808654785156,172.0907135009766,-236.0528411865234,13432.28700566667,3.047536369193657,0.03480970716495205,-1.255220403098695,0.003107029944658279,-0.002725029364228249,-0.0001162700355052948,0.00616623368114233,0.001439094543457031,0.002314835786819458,2,-0.04167291177631892,-0.5858117075507234,0.8079353284568497,0.04825487005333456,0.01080149970948696,0.950617790222168,-0.3101760149002075,-24.74438095092773,33.22300720214844,-19.51913452148438,-1,2
1616158306.048854,1009,13432.3051125,0.0157928466796875,0.9562835693359375,-0.3109130859375,13432.3000745,0.01748471707105637,0.01289928704500198,0.006229400169104338,13432.3055675,-23.93122863769531,172.0611724853516,-236.1136627197266,13432.2970565,3.047445983333182,0.03465768639295124,-1.255194403580893,0.004827868193387985,-0.008644033223390579,-0.001684012357145548,0.004473029635846615,0.004437923431396484,-0.0009088814258575439,2,-0.04163761266591191,-0.5858029440592419,0.8079439918204847,0.04824703690812845,0.01075520552694798,0.9506097435951233,-0.3102024495601654,-24.74438095092773,33.22300720214844,-19.51913452148438,-1,2
1616158306.061358,1010,13432.3151535,0.0134735107421875,0.9559783935546875,-0.308013916015625,13432.3101145,0.01811934821307659,0.01855717226862907,0.004388090688735247,13432.3055675,-23.93122863769531,172.0611724853516,-236.1136627197266,13432.3071275,3.04745801814701,0.03458589337975958,-1.255195317961687,0.001529276371002197,-0.00542933214455843,-0.001494395080953836,0.005059911869466305,0.005673587322235107,-0.0007106959819793701,2,-0.04160509706066597,-0.585805337812677,0.8079454502144698,0.04822113466026649,0.01073290128260851,0.9506099820137024,-0.3102022409439087,-24.87494468688965,33.54246520996094,-19.52711486816406,-1,2
1616158306.06894,1011,13432.3251935,0.013275146484375,0.9580078125,-0.3080291748046875,13432.3201855,0.0151184992864728,0.02119849622249603,0.0009315737406723201,13432.3055675,-23.93122863769531,172.0611724853516,-236.1136627197266,13432.3171675,3.047350973723304,0.03446569686035196,-1.255194907650807,0.002376068383455276,0.002436256036162376,-0.004514746367931366,0.002777828834950924,0.005368590354919434,0.002190381288528442,2,-0.04158789081106142,-0.5858057571324514,0.8079456078823042,0.04822918692854124,0.01069563627243042,0.9506098628044128,-0.3102041184902191,-24.87494468688965,33.54246520996094,-19.52711486816406,-1,2
1616158306.079046,1012,13432.3352335,0.0142059326171875,0.9569549560546875,-0.3089447021484375,13432.3302255,0.0152335474267602,0.02631975524127483,-0.001071922364644706,13432.3055675,-23.93122863769531,172.0611724853516,-236.1136627197266,13432.3272075,3.047141647382144,0.03431362945302513,-1.255195146116284,0.002021068707108498,0.004450138658285141,-0.008094834163784981,0.002626657485961914,0.007397949695587158,0.002176523208618164,2,-0.04158777593716198,-0.5858051476721582,0.8079436797817837,0.0482692095227065,0.01064845826476812,0.9506099224090576,-0.3102055788040161,-24.7129077911377,33.35403442382812,-19.52857971191406,-1,2
1616158306.089076,1013,13432.3452745,0.0166015625,0.9564056396484375,-0.3116607666015625,13432.3402665,0.01071283128112555,0.02531787380576134,-0.006056028418242931,13432.3055675,-23.93122863769531,172.0611724853516,-236.1136627197266,13432.3372475,3.046853951790654,0.03410110561477883,-1.255227836062093,-0.001995433121919632,0.007034329697489738,-0.009530398994684219,0.003624423407018185,0.006334900856018066,0.001231998205184937,2,-0.04158664989296749,-0.585817613974147,0.8079314249309366,0.04832293879858481,0.01058146543800831,0.9506201148033142,-0.3101765513420105,-24.7129077911377,33.35403442382812,-19.52857971191406,-1,2
1616158306.099216,1014,13432.3553445,0.01513671875,0.95391845703125,-0.312591552734375,13432.3503065,0.01430064253509045,0.01674515753984451,-0.007049653679132462,13432.3055675,-23.93122863769531,172.0611724853516,-236.1136627197266,13432.3472885,3.046535707772216,0.03383323197741335,-1.255328569778173,-0.002835926599800587,0.002389509230852127,-0.01452435832470655,0.006106376647949219,0.005754351615905762,-0.001576721668243408,2,-0.04157309364513175,-0.5858581278214749,0.807899844818195,0.04837233193351187,0.01049514394253492,0.9506513476371765,-0.3100838661193848,-24.66806602478027,33.56893920898438,-19.51956176757812,-1,2
1616158306.109265,1015,13432.3653855,0.0096893310546875,0.951171875,-0.309967041015625,13432.3603465,0.01999368146061897,0.01048060413450003,-0.002245044801384211,13432.3641305,-23.69038391113281,171.8031921386719,-235.8109893798828,13432.3573285,3.04628570508395,0.03357808973203658,-1.255381249322881,0.003172703087329865,-0.005835006013512611,-0.01085595786571503,0.00472234096378088,0.003250837326049805,-0.002555102109909058,2,-0.04154401648144967,-0.585880480918567,0.8078835354719326,0.04839819229895256,0.01041434146463871,0.950667679309845,-0.310036301612854,-24.66806602478027,33.56893920898438,-19.51956176757812,-1,2
