loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616156574.299222,844,11700.582682875,-0.133453369140625,-0.95367431640625,0.2878570556640625,11700.582682875,0.01125345379114151,0.03672392666339874,-0.01080284640192986,11700.527231875,12.72555541992188,106.0333862304688,-234.0485534667969,11700.579664875,1.589387804369045,-2.72477149969681,1.255859832184045,-0.007703812792897224,0.016807796433568,-0.01877446845173836,-0.008443310856819153,-0.003651797771453857,0.005979984998703003,2,0.6501671137016611,-0.4678678446477483,-0.2831288966275815,0.527466111644801,-0.1254066675901413,-0.9508160352706909,0.2832351922988892,11.56493091583252,-32.26689910888672,-17.31680297851562,-1,2
1616156574.327798,845,11700.592722875,-0.1319732666015625,-0.9506988525390625,0.284820556640625,11700.592722875,0.03478807583451271,0.03774791210889816,-0.004709800239652395,11700.585642875,12.50062561035156,106.2462921142578,-233.7410125732422,11700.589704875,1.589524552999261,-2.724699163294794,1.25592518266762,0.01077312789857388,0.01578977517783642,-0.0113661726936698,-0.008051097393035889,-0.002838134765625,0.00468754768371582,2,0.6501997908319921,-0.4677874271657057,-0.2830902273256188,0.5275180061360062,-0.1254021674394608,-0.9508363008499146,0.283169686794281,11.59806251525879,-32.23007965087891,-17.22300720214844,-1,2
1616156574.328744,846,11700.602762875,-0.12835693359375,-0.9521636962890625,0.2858123779296875,11700.602762875,0.04540875926613808,0.04515096545219421,0.006678408943116665,11700.585642875,12.50062561035156,106.2462921142578,-233.7410125732422,11700.599775875,1.589645876861629,-2.724584802620508,1.255836053670531,0.02800511196255684,0.02279841713607311,-0.004492287524044514,-0.006504446268081665,0.0001097321510314941,0.001588106155395508,2,0.6502573875012964,-0.4677409484341091,-0.2829924988182504,0.5275405860797276,-0.1254687458276749,-0.9508087038993835,0.2832325398921967,11.59806251525879,-32.23007965087891,-17.22300720214844,-1,2
1616156574.32959,847,11700.612833875,-0.1272125244140625,-0.9490509033203125,0.2830352783203125,11700.612833875,0.05290050059556961,0.05817382410168648,0.02055693976581097,11700.585642875,12.50062561035156,106.2462921142578,-233.7410125732422,11700.609815875,1.589771974901916,-2.724396495283764,1.255618369637535,0.03440334647893906,0.03535269573330879,0.00980057567358017,-0.002750962972640991,-0.001422524452209473,0.002414464950561523,2,0.6503453818732364,-0.4677070601801771,-0.282828215042514,0.5275502394104956,-0.125605896115303,-0.9507412314414978,0.2833980321884155,11.45788860321045,-32.21515655517578,-17.44772338867188,-1,2
1616156574.339415,848,11700.622873875,-0.1243438720703125,-0.94732666015625,0.28369140625,11700.622873875,0.0550834909081459,0.08353058248758316,0.03880145773291588,11700.585642875,12.50062561035156,106.2462921142578,-233.7410125732422,11700.619855875,1.589682474609323,-2.723848730383904,1.255287470811358,0.04105778783559799,0.06273238360881805,0.02782857976853848,-0.001323536038398743,0.001587510108947754,-0.0005817115306854248,2,0.6504503144126331,-0.4676782261905381,-0.2825675271482045,0.5275862190389292,-0.1258888989686966,-0.9506385922431946,0.2836170792579651,11.45788860321045,-32.21515655517578,-17.44772338867188,-1,2
1616156574.349415,849,11700.632914875,-0.123138427734375,-0.9456329345703125,0.279632568359375,11700.632914875,0.06062952429056168,0.0769142210483551,0.02698980644345284,11700.585642875,12.50062561035156,106.2462921142578,-233.7410125732422,11700.629895875,1.589470444516712,-2.723037425066925,1.254896013450638,0.04275495931506157,0.05937428772449493,0.02541274391114712,0.00192616879940033,0.003190457820892334,-0.0001626312732696533,2,0.650572461723615,-0.4676350834410051,-0.2822340684054366,0.5276521816120604,-0.1262699216604233,-0.9505170583724976,0.2838541865348816,11.44013977050781,-32.25937652587891,-17.36473083496094,-1,2
1616156574.359545,850,11700.642954875,-0.1175079345703125,-0.94805908203125,0.2872314453125,11700.642954875,0.04725406318902969,0.05947824195027351,0.02163578756153584,11700.585642875,12.50062561035156,106.2462921142578,-233.7410125732422,11700.639936875,1.589513978056189,-2.722563062095123,1.254461739128333,0.03897486999630928,0.04434686899185181,0.01751513965427876,0.003434360027313232,0.004749059677124023,-0.004539012908935547,2,0.6507129495458448,-0.4676093754334485,-0.2819288595996421,0.5276650016135851,-0.1265726834535599,-0.9503820538520813,0.2841717302799225,11.44013977050781,-32.25937652587891,-17.36473083496094,-1,2
1616156574.390154,851,11700.652994875,-0.1202545166015625,-0.9453125,0.2928619384765625,11700.652994875,0.01050084363669157,0.02607714012265205,0.009771670214831829,11700.644053875,12.60700988769531,106.08984375,-233.8922271728516,11700.650007875,1.589348090482574,-2.722085676170858,1.254146613328974,0.007083842530846596,0.01677448302507401,0.008638372644782066,0.009322360157966614,0.002224862575531006,0.002847045660018921,2,0.6507873637014248,-0.4676195676592339,-0.2817161854674861,0.5276777128180502,-0.1268301755189896,-0.9502840042114258,0.2843845188617706,11.67295837402344,-32.42289733886719,-17.30442810058594,-1,2
1616156574.392225,852,11700.663065875,-0.1218719482421875,-0.9482421875,0.2953643798828125,11700.663065875,-0.02319400198757648,-0.002267415402457118,0.001205346663482487,11700.644053875,12.60700988769531,106.08984375,-233.8922271728516,11700.660047875,1.588998705233833,-2.721747193941237,1.254187455314541,-0.02937057241797447,-0.01641010120511055,-0.00309764570556581,0.00665631890296936,0.004984140396118164,0.00855565071105957,2,0.6507474125119821,-0.4676333778735357,-0.2817113205458083,0.5277173966905114,-0.1269107162952423,-0.9502967000007629,0.2843063473701477,11.67295837402344,-32.42289733886719,-17.30442810058594,-1,2
1616156574.393108,853,11700.673105875,-0.12677001953125,-0.9510040283203125,0.2952117919921875,11700.673105875,-0.05087836086750031,-0.01279089599847794,-0.004299407359212637,11700.644053875,12.60700988769531,106.08984375,-233.8922271728516,11700.670087875,1.588433012586741,-2.721440269302104,1.254597051385799,-0.06203557550907135,-0.02938502281904221,-0.008207718841731548,0.004967197775840759,0.002181947231292725,0.01145276427268982,2,0.650598735449873,-0.4676292630517547,-0.2818922930201815,0.527807642460388,-0.1268390566110611,-0.9504241347312927,0.2839116752147675,11.55327224731445,-32.28004455566406,-17.23628234863281,-1,2
1616156574.399693,854,11700.683146875,-0.1295623779296875,-0.95361328125,0.2889556884765625,11700.683146875,-0.05285229533910751,-0.01804105192422867,-0.01351660769432783,11700.644053875,12.60700988769531,106.08984375,-233.8922271728516,11700.680127875,1.587774066138735,-2.721150108649331,1.255247644139003,-0.07193667441606522,-0.03834789246320724,-0.01740627735853195,-0.0001006871461868286,-0.0003780126571655273,0.01190093159675598,2,0.6503909167156394,-0.4675971777949421,-0.2821807107136878,0.5279382132445219,-0.1266692876815796,-0.9506262540817261,0.2833109200000763,11.55327224731445,-32.28004455566406,-17.23628234863281,-1,2
1616156574.41048,855,11700.693186875,-0.133087158203125,-0.9572296142578125,0.2873687744140625,11700.693186875,-0.04995451122522354,-0.00526666734367609,-0.0239559318870306,11700.644053875,12.60700988769531,106.08984375,-233.8922271728516,11700.690168875,1.587562521064532,-2.721313762270265,1.255948173391686,-0.06661307066679001,-0.03191132843494415,-0.02926551923155785,-0.003211095929145813,-0.002770066261291504,0.00623205304145813,2,0.6502163628820039,-0.467525987942957,-0.2825147373261328,0.5280376566747051,-0.1263512372970581,-0.9508433938026428,0.2827237248420715,11.55641841888428,-32.31945037841797,-17.38525390625,-1,2
1616156574.419775,856,11700.703226875,-0.133087158203125,-0.95782470703125,0.282440185546875,11700.703226875,-0.03516757488250732,-0.006374542135745287,-0.01485537830740213,11700.702463875,12.40916442871094,106.1677856445312,-233.888671875,11700.700238875,1.587574371701501,-2.721602826295105,1.256646356445389,-0.05847125500440598,-0.02530455961823463,-0.02755763381719589,-0.007088378071784973,-0.006170392036437988,0.005214959383010864,2,0.6500765149159593,-0.4674157377519021,-0.2828297799172835,0.5281387593137701,-0.1259987354278564,-0.9510594010353088,0.2821539044380188,11.55641841888428,-32.31945037841797,-17.38525390625,-1,2
1616156574.449044,857,11700.713297875,-0.1287078857421875,-0.954498291015625,0.2814178466796875,11700.713297875,-0.008961004205048084,-0.01859685406088829,-0.0102579640224576,11700.702463875,12.40916442871094,106.1677856445312,-233.888671875,11700.710279875,1.58767682160421,-2.722023494859789,1.257130242047513,-0.03017670288681984,-0.0389629527926445,-0.01917376182973385,-0.007394671440124512,-0.006615996360778809,0.0006541013717651367,2,0.6499703186619854,-0.467366743601987,-0.2830948324336739,0.5281707196269655,-0.1256923824548721,-0.9512088298797607,0.281786173582077,11.5103006362915,-32.26704406738281,-17.33000183105469,-1,2
1616156574.450167,858,11700.7233195,-0.1236419677734375,-0.9553375244140625,0.283599853515625,11700.7233195,-0.008709868416190147,-0.01012267544865608,0.006357764359563589,11700.702463875,12.40916442871094,106.1677856445312,-233.888671875,11700.7203015,1.587818992128285,-2.722544362486599,1.257414423684295,-0.02002313360571861,-0.03411813080310822,-0.007229484617710114,-0.003272101283073425,-0.00320202112197876,-0.0001868903636932373,2,0.6498882909958785,-0.4673838474512164,-0.2833177360620912,0.5281370579418333,-0.1254356950521469,-0.9512964487075806,0.2816049158573151,11.5103006362915,-32.26704406738281,-17.33000183105469,-1,2
1616156574.451045,859,11700.7333595,-0.12109375,-0.9490814208984375,0.27899169921875,11700.7333595,-0.01257358212023973,-0.001642904011532664,0.03097735717892647,11700.702463875,12.40916442871094,106.1677856445312,-233.888671875,11700.7303415,1.587650340042307,-2.722727661470135,1.25758469537288,-0.02749782800674438,-0.02666480839252472,0.01765839383006096,0.001676186919212341,-0.00398862361907959,0.002120465040206909,2,0.6497979958141841,-0.4674423176874705,-0.2834765157453135,0.5281111126645455,-0.1253180205821991,-0.9513489007949829,0.2814795076847076,11.43107414245605,-32.328369140625,-17.30784606933594,-1,2
1616156574.460084,860,11700.7434005,-0.1144256591796875,-0.9449920654296875,0.2743988037109375,11700.7434005,-0.01571984030306339,0.03367274254560471,0.04625537991523743,11700.702463875,12.40916442871094,106.1677856445312,-233.888671875,11700.7403825,1.586726345412323,-2.722029771280881,1.257651673484713,-0.0321626216173172,0.001892268657684326,0.03411699458956718,0.004394814372062683,0.002288162708282471,-0.002341896295547485,2,0.6496711515203828,-0.4675406200726673,-0.2835153036395995,0.5281592970128023,-0.1254884302616119,-0.95136958360672,0.2813336849212646,11.43107414245605,-32.328369140625,-17.30784606933594,-1,2
1616156574.469805,861,11700.7534405,-0.1150665283203125,-0.946685791015625,0.2724609375,11700.7534405,-0.01307425647974014,0.03852289170026779,0.05142350867390633,11700.702463875,12.40916442871094,106.1677856445312,-233.888671875,11700.7504225,1.585337847298365,-2.720587134629979,1.257635540925005,-0.02999871224164963,0.02036541700363159,0.047272939234972,0.01147505640983582,0.006372451782226562,-0.006767868995666504,2,0.6495533771357986,-0.4676150217450051,-0.2834082165601931,0.5282958527739458,-0.1259006261825562,-0.9513645768165588,0.2811667919158936,11.63950634002686,-32.23387908935547,-17.35397338867188,-1,2
1616156574.479911,862,11700.7635115,-0.1240386962890625,-0.94854736328125,0.2764129638671875,11700.7635115,-0.01550785358995199,0.02582893334329128,0.02968625724315643,11700.7608565,12.49026489257812,106.4537353515625,-234.0145263671875,11700.7604935,1.58386492708148,-2.719047785451003,1.257604045225506,-0.02913664653897285,0.009165491908788681,0.03202128410339355,0.01127910614013672,0.004668951034545898,-0.008538961410522461,2,0.6494316313614279,-0.4676949450071816,-0.2832873120814551,0.5284396118012847,-0.1263455897569656,-0.9513548612594604,0.281000018119812,11.58674621582031,-32.08782958984375,-17.42059326171875,-1,2
1616156574.503458,863,11700.7735515,-0.1349334716796875,-0.958221435546875,0.27691650390625,11700.7735515,-0.02135535515844822,0.01808419451117516,-0.002369680674746633,11700.7608565,12.49026489257812,106.4537353515625,-234.0145263671875,11700.7705335,1.582958427306506,-2.718140712377862,1.257764442671403,-0.03586558252573013,7.879175245761871e-05,-0.0006049629300832748,0.002498909831047058,0.002856969833374023,-0.004332572221755981,2,0.6493248469570031,-0.4677072500583534,-0.2832839978038715,0.5285615788549077,-0.12653748691082,-0.9514042735099792,0.280745655298233,11.58674621582031,-32.08782958984375,-17.42059326171875,-1,2
1616156574.50426,864,11700.7835915,-0.1413726806640625,-0.9608306884765625,0.272003173828125,11700.7835915,-0.006584932096302509,0.01941657438874245,-0.02109436690807343,11700.7608565,12.49026489257812,106.4537353515625,-234.0145263671875,11700.7805735,1.582797172382745,-2.718001605230514,1.258067789877253,-0.0298050232231617,-0.002508468925952911,-0.0238873828202486,-0.008475169539451599,-0.006723940372467041,-0.003548949956893921,2,0.6492629431469041,-0.4676434991315827,-0.2833789965508235,0.5286432702954601,-0.1264582127332687,-0.9514976739883423,0.2804656326770782,11.43801689147949,-32.18977355957031,-17.417236328125,-1,2
1616156574.510078,865,11700.7936325,-0.1416473388671875,-0.9572601318359375,0.269134521484375,11700.7835915,-0.006584932096302509,0.01941657438874245,-0.02109436690807343,11700.7608565,12.49026489257812,106.4537353515625,-234.0145263671875,11700.7906145,1.58323923726018,-2.718376158286516,1.25833883925792,-0.007445620372891426,0.01068380102515221,-0.03155264258384705,-0.01512548327445984,-0.009249746799468994,-0.008274316787719727,2,0.6492739180613365,-0.4675277032241549,-0.2834709780419133,0.5286828312904956,-0.1262471079826355,-0.9515810012817383,0.2802775502204895,11.43801689147949,-32.18977355957031,-17.417236328125,-1,2
1616156574.520053,866,11700.8036725,-0.1324005126953125,-0.958221435546875,0.2692108154296875,11700.8036725,0.03203010559082031,0.03101996704936028,-0.02502758800983429,11700.7608565,12.49026489257812,106.4537353515625,-234.0145263671875,11700.8006545,1.584230226906205,-2.719188887963722,1.258446348082785,0.01156189292669296,0.01371128112077713,-0.03381472826004028,-0.01567001640796661,-0.005646049976348877,-0.01115182042121887,2,0.6493747221572845,-0.46739245426545,-0.2835074939203846,0.5286589618152966,-0.1259772181510925,-0.9516140818595886,0.2802864611148834,11.58325386047363,-32.21790313720703,-17.41664123535156,-1,2
1616156574.530081,867,11700.8137125,-0.12384033203125,-0.9550933837890625,0.272064208984375,11700.8137125,0.03545679524540901,0.01299915555864573,-0.006842725910246372,11700.7608565,12.49026489257812,106.4537353515625,-234.0145263671875,11700.8107255,1.585439797424909,-2.720294296416092,1.258398130693567,0.01974878087639809,-0.001437481492757797,-0.02109858952462673,-0.00671406090259552,-0.006622433662414551,-0.01125714182853699,2,0.6495077179041893,-0.4673048290768161,-0.2835311684418752,0.528560519156437,-0.1256864070892334,-0.9515992403030396,0.2804681658744812,11.58325386047363,-32.21790313720703,-17.41664123535156,-1,2
1616156574.540318,868,11700.8237835,-0.1197052001953125,-0.95050048828125,0.2770233154296875,11700.8237835,0.02488617412745953,0.001699629356153309,0.008406800217926502,11700.8192665,12.65290832519531,106.3968200683594,-234.0424652099609,11700.8207655,1.586130680056148,-2.721061641368028,1.258298296454626,0.01474842801690102,-0.01673387922346592,-0.003582712728530169,0.001669496297836304,-0.003524899482727051,-0.008586406707763672,2,0.6495748780152364,-0.4673091771495265,-0.283565793188427,0.5284554420639178,-0.1255097240209579,-0.9515685439109802,0.2806507647037506,11.68509483337402,-32.09480285644531,-17.46284484863281,-1,2
1616156574.563612,869,11700.8338235,-0.116668701171875,-0.9479827880859375,0.2785491943359375,11700.8338235,0.01015809550881386,0.01895717903971672,0.02062991075217724,11700.8192665,12.65290832519531,106.3968200683594,-234.0424652099609,11700.8308055,1.586303167865734,-2.721398224548924,1.258308888419825,-0.003282602876424789,-0.008943521417677402,0.01228937227278948,0.00570620596408844,0.00107109546661377,-0.003660887479782104,2,0.6495659353578646,-0.4673395315498627,-0.2836328847325018,0.5284037028174544,-0.1254113614559174,-0.9515718221664429,0.2806842923164368,11.68509483337402,-32.09480285644531,-17.46284484863281,-1,2
1616156574.564313,870,11700.8438645,-0.114501953125,-0.9465789794921875,0.27764892578125,11700.8438645,0.008274974301457405,0.03945339843630791,0.02946148626506329,11700.8192665,12.65290832519531,106.3968200683594,-234.0424652099609,11700.8408455,1.58591132219939,-2.721023661742321,1.258403879260061,-0.008145269006490707,0.01207521185278893,0.0200069472193718,0.008810669183731079,0.003618180751800537,-0.002004861831665039,2,0.649513605254461,-0.4673426508302176,-0.2836453457213279,0.5284584242970011,-0.1254792958498001,-0.9516010284423828,0.2805541455745697,11.62271785736084,-32.40228271484375,-17.44802856445312,-1,2
1616156574.570267,871,11700.8539045,-0.1146392822265625,-0.944732666015625,0.27655029296875,11700.8539045,0.01851136609911919,0.04141561686992645,0.0443248525261879,11700.8192665,12.65290832519531,106.3968200683594,-234.0424652099609,11700.8508865,1.585016180777668,-2.719957063275176,1.258379811357641,-0.003747828304767609,0.02437529154121876,0.03369250893592834,0.01128587126731873,0.005014717578887939,-0.002791702747344971,2,0.6494591575482221,-0.4673576430857019,-0.2835278277474828,0.5285750523892812,-0.125787690281868,-0.9515936374664307,0.2804407179355621,11.62271785736084,-32.40228271484375,-17.44802856445312,-1,2
1616156574.580349,872,11700.8639445,-0.117523193359375,-0.9445037841796875,0.280853271484375,11700.8639445,0.03195713460445404,0.02067172341048717,0.04751159250736237,11700.8192665,12.65290832519531,106.3968200683594,-234.0424652099609,11700.8609575,1.58361841115107,-2.718429894162312,1.258191150760152,0.01285059005022049,0.004908649250864983,0.04282741993665695,0.01165039837360382,0.006802976131439209,-0.003861695528030396,2,0.6493763303883313,-0.4674573786470174,-0.2833407317017802,0.5286889466698934,-0.126289576292038,-0.9515355825424194,0.2804120481014252,11.50145435333252,-32.32952880859375,-17.513427734375,-1,2
1616156574.590499,873,11700.8740155,-0.1244354248046875,-0.94775390625,0.28546142578125,11700.8740155,0.03887975588440895,-0.001318530994467437,0.03912130370736122,11700.8192665,12.65290832519531,106.3968200683594,-234.0424652099609,11700.8709975,1.582158965240771,-2.717026002132099,1.25789674947134,0.02261118218302727,-0.01367438398301601,0.03519117087125778,0.009275466203689575,0.00694119930267334,0.000363469123840332,2,0.6492766265432439,-0.4676374843862279,-0.283175990810365,0.5287404340436289,-0.1267985850572586,-0.9514450430870056,0.2804899215698242,11.50145435333252,-32.32952880859375,-17.513427734375,-1,2
1616156574.600631,874,11700.8840555,-0.1291656494140625,-0.9500885009765625,0.288299560546875,11700.8840555,0.02906600572168827,-0.006131662055850029,0.02395912818610668,11700.8777085,12.44036865234375,106.1101226806641,-233.9366455078125,11700.8810375,1.581026091464082,-2.716132529578124,1.257624209399336,0.01970194652676582,-0.02676435373723507,0.02279255725443363,0.002721056342124939,0.003606975078582764,0.004848390817642212,2,0.6491775536416726,-0.4678408789890272,-0.2830976191688284,0.5287242423311967,-0.1271563917398453,-0.9513611197471619,0.2806131541728973,11.52623558044434,-32.33231353759766,-17.43215942382812,-1,2
1616156574.623131,875,11700.8940965,-0.13433837890625,-0.9534149169921875,0.2911529541015625,11700.8940965,0.007731422781944275,-0.01145585346966982,0.001756354700773954,11700.8777085,12.44036865234375,106.1101226806641,-233.9366455078125,11700.8910775,1.580442670936459,-2.715821894160849,1.257588313940248,-0.00207788497209549,-0.02839030884206295,0.002342534251511097,-0.00190792977809906,0.001261353492736816,0.007694989442825317,2,0.6490902118781103,-0.4679575618826649,-0.283139461184608,0.52870581217102,-0.1272576600313187,-0.9513500332832336,0.2806047797203064,11.52623558044434,-32.33231353759766,-17.43215942382812,-1,2
1616156574.623822,876,11700.9041365,-0.13580322265625,-0.95697021484375,0.29364013671875,11700.9041365,-0.005962817464023829,-0.01508600823581219,-0.01368305552750826,11700.8777085,12.44036865234375,106.1101226806641,-233.9366455078125,11700.9011185,1.580579728731098,-2.71628024932449,1.257826331068312,-0.0172275435179472,-0.03535979986190796,-0.02059473842382431,-0.007302954792976379,-0.001991569995880127,0.01069685816764832,2,0.6490230253076718,-0.4679714158536956,-0.2833287383608812,0.5286744997650914,-0.1270353645086288,-0.9514233469963074,0.2804562747478485,11.41805267333984,-32.42218780517578,-17.33065795898438,-1,2
1616156574.631014,877,11700.9141765,-0.1377410888671875,-0.9562835693359375,0.29400634765625,11700.9141765,-0.03011182881891727,-0.009221195243299007,-0.001685780938714743,11700.8777085,12.44036865234375,106.1101226806641,-233.9366455078125,11700.9111885,1.580949842872956,-2.716990434853801,1.258205649428165,-0.03781114518642426,-0.03388937562704086,-0.01504909805953503,-0.009115546941757202,-0.005430221557617188,0.01342248916625977,2,0.6489542283259088,-0.4679394432267535,-0.2835835211776211,0.5286507171506841,-0.1266876012086868,-0.9515400528907776,0.2802178263664246,11.41805267333984,-32.42218780517578,-17.33065795898438,-1,2
1616156574.640784,878,11700.9242475,-0.133331298828125,-0.9535675048828125,0.2838287353515625,11700.9242475,-0.03427861258387566,0.01160765346139669,0.01191311795264482,11700.8777085,12.44036865234375,106.1101226806641,-233.9366455078125,11700.9212295,1.580746310256816,-2.717087081813815,1.258702826645858,-0.05407454073429108,-0.01947075501084328,0.002377030439674854,-0.01127517223358154,-0.004590988159179688,0.01420718431472778,2,0.648821080359879,-0.4679005238555737,-0.2838287576903492,0.5287170955803417,-0.1264658570289612,-0.9516928195953369,0.2797994017601013,11.53928852081299,-32.36685180664062,-17.32411193847656,-1,2
1616156574.650777,879,11700.9342875,-0.127532958984375,-0.957855224609375,0.280670166015625,11700.9342875,-0.01426335796713829,0.03894313797354698,0.01699602790176868,11700.8777085,12.44036865234375,106.1101226806641,-233.9366455078125,11700.9312695,1.580269039711701,-2.716697979810082,1.259163569320158,-0.03746144101023674,0.0143387783318758,0.006608918309211731,-0.006937518715858459,-0.001733303070068359,0.004478782415390015,2,0.6486980507729703,-0.4678310199176053,-0.2839771954279662,0.5288496945292526,-0.1263936758041382,-0.9518342018127441,0.2793500423431396,11.53928852081299,-32.36685180664062,-17.32411193847656,-1,2
1616156574.661356,880,11700.9443275,-0.1262969970703125,-0.9544830322265625,0.27337646484375,11700.9443275,0.01336320955306292,0.05744731426239014,0.02845640853047371,11700.9361495,12.45404052734375,105.9127502441406,-233.9948272705078,11700.9413095,1.57988263617585,-2.716123246539416,1.259381744701546,-0.01014646422117949,0.03240779042243958,0.01852496713399887,-0.00106436014175415,-0.005954205989837646,0.001582026481628418,2,0.6486577688552925,-0.4677469786468441,-0.2839632522168845,0.52898093040956,-0.1264685243368149,-0.9519010782241821,0.2790882885456085,11.51132869720459,-32.43268585205078,-17.43180847167969,-1,2
1616156574.687393,881,11700.9543685,-0.1254119873046875,-0.949920654296875,0.2692108154296875,11700.9543685,0.03084366582334042,0.05624968931078911,0.031128890812397,11700.9361495,12.45404052734375,105.9127502441406,-233.9948272705078,11700.9513505,1.579511590707865,-2.715436980408508,1.259271891203084,0.01304375194013119,0.03449243307113647,0.02543940767645836,0.0004062354564666748,-0.002615690231323242,-0.005719900131225586,2,0.6486842437293709,-0.4677146182730573,-0.2838034417286278,0.5290627844494213,-0.1267031580209732,-0.951867401599884,0.2790964245796204,11.51132869720459,-32.43268585205078,-17.43180847167969,-1,2
1616156574.688432,882,11700.9644085,-0.123748779296875,-0.9516754150390625,0.27069091796875,11700.9644085,0.0264182910323143,0.05148689448833466,0.03520086407661438,11700.9361495,12.45404052734375,105.9127502441406,-233.9948272705078,11700.9613905,1.579070922553558,-2.714679812681154,1.258965699483976,0.01417612656950951,0.03413823246955872,0.02700641378760338,0.001623198390007019,0.001852869987487793,-0.01005461812019348,2,0.6487327025701409,-0.4677378449043565,-0.2835757315587301,0.5291049148483736,-0.1270350813865662,-0.9517735242843628,0.2792656123638153,11.37130641937256,-32.45986938476562,-17.41386413574219,-1,2
1616156574.690947,883,11700.9744795,-0.122894287109375,-0.9508209228515625,0.269195556640625,11700.9744795,0.03093740902841091,0.02985430136322975,0.03311001509428024,11700.9361495,12.45404052734375,105.9127502441406,-233.9948272705078,11700.9714615,1.578432293573712,-2.713815799173419,1.258656654189976,0.01272016577422619,0.0175295528024435,0.02854406461119652,0.00364963710308075,3.278255462646484e-06,-0.008732348680496216,2,0.6487502476103382,-0.4677978000803485,-0.2833647664349913,0.5291434096579384,-0.1273983269929886,-0.9516786932945251,0.279423326253891,11.37130641937256,-32.45986938476562,-17.41386413574219,-1,2
1616156574.701064,884,11700.9845195,-0.1236724853515625,-0.9512786865234375,0.2752685546875,11700.9845195,0.03167270869016647,-0.008494152687489986,0.02004588022828102,11700.9361495,12.45404052734375,105.9127502441406,-233.9948272705078,11700.9815015,1.577871386675834,-2.713255643799868,1.258286182381021,0.01755726337432861,-0.01610643975436687,0.01844961941242218,0.004807054996490479,0.000743865966796875,-0.01047706604003906,2,0.6487515745918772,-0.4679292032522307,-0.2832119219620834,0.5291074412089535,-0.1277012825012207,-0.9515648484230042,0.2796726822853088,11.4297513961792,-32.61956787109375,-17.32061767578125,-1,2
1616156574.711123,885,11700.9945595,-0.1283111572265625,-0.951873779296875,0.2790069580078125,11700.9945595,0.01335814967751503,-0.02656236849725246,0.001777659985236824,11700.9361495,12.45404052734375,105.9127502441406,-233.9948272705078,11700.9915415,1.577691615299534,-2.713416668332911,1.257997760597328,0.005554663017392159,-0.04698119685053825,0.0007775756530463696,0.004097878932952881,0.0001973509788513184,-0.004674434661865234,2,0.6487280906886418,-0.468106220710529,-0.2832185992085565,0.5289761215207893,-0.1277703046798706,-0.9514760971069336,0.2799431383609772,11.4297513961792,-32.61956787109375,-17.32061767578125,-1,2
1616156574.721226,886,11701.0046005,-0.1331024169921875,-0.9507598876953125,0.2739410400390625,11701.0046005,-0.002531334524974227,-0.01161377876996994,-0.01226731855422258,11700.9945905,12.259033203125,105.745361328125,-233.8572998046875,11701.0015825,1.577744720068007,-2.713899089488089,1.257956464879402,-0.01950727961957455,-0.03795254975557327,-0.01553774811327457,-0.0006595700979232788,-0.0004103779792785645,-0.00103333592414856,2,0.6486781107444357,-0.468227416436759,-0.2833477122711719,0.5288609716800529,-0.1276514977216721,-0.9514634013175964,0.2800404131412506,11.38435840606689,-32.59187316894531,-17.33131408691406,-1,2
1616156574.750242,887,11701.0146405,-0.12762451171875,-0.952850341796875,0.26885986328125,11701.0146405,0.009427856653928757,0.006889065261930227,-0.01247877348214388,11700.9945905,12.259033203125,105.745361328125,-233.8572998046875,11701.0116225,1.577964671269213,-2.714371664406197,1.258147079407567,-0.01268531382083893,-0.01646608859300613,-0.01976402103900909,-0.005658358335494995,0.0007621049880981445,-0.005994558334350586,2,0.6486352683797284,-0.4682308418807979,-0.2835043236699323,0.528826561089825,-0.1274439990520477,-0.9515220522880554,0.2799356579780579,11.38435840606689,-32.59187316894531,-17.33131408691406,-1,2
1616156574.751316,888,11701.0246805,-0.1229248046875,-0.9525146484375,0.271636962890625,11701.0246805,0.02823217026889324,0.02119902893900871,-0.008835569024085999,11700.9945905,12.259033203125,105.745361328125,-233.8572998046875,11701.0216935,1.578487589293877,-2.714962066163475,1.258265179460037,0.006388245150446892,-0.0001259967684745789,-0.01649232767522335,-0.0003924071788787842,-0.001291871070861816,-0.01104813814163208,2,0.648656984219485,-0.4681860570987076,-0.2835956870914051,0.5287904819391074,-0.1272320151329041,-0.9515583515167236,0.2799081206321716,11.55366992950439,-32.4306640625,-17.33213806152344,-1,2
