loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616158372.839844,249,13499.0965015,0.9704437255859375,-0.051910400390625,-0.1553955078125,13499.0914625,0.02038862928748131,0.006900250446051359,-0.004786765668541193,13499.0722975,42.87844848632812,172.0749359130859,-229.7452392578125,13499.0884445,-1.615325506282935,1.419360460945252,0.0527153633363392,0.006470235995948315,-0.009440661408007145,-0.01212460640817881,-0.01875269412994385,7.867813110351562e-05,0.001524209976196289,2,0.4845423906787168,0.4357689588030096,-0.5361389636761782,0.5365437549702167,0.9871823191642761,-0.05269095301628113,-0.1506481766700745,41.99662780761719,33.629150390625,-13.17800903320312,-1,2
1616158372.852526,250,13499.1065415,0.9681396484375,-0.0494384765625,-0.158233642578125,13499.1015025,0.01687432080507278,-0.003741208696737885,-0.006629673298448324,13499.0722975,42.87844848632812,172.0749359130859,-229.7452392578125,13499.0984845,-1.615402272954005,1.419212847542899,0.05264920400218427,0.005073664709925652,-0.02175457775592804,-0.01462463196367025,-0.0167197585105896,0.0007144808769226074,-0.004600882530212402,2,0.4845025924226562,0.4357293004118404,-0.5362107107773542,0.5365402867504966,0.9871636033058167,-0.05262488499283791,-0.1507944315671921,42.04683303833008,33.67630004882812,-13.18679809570312,-1,2
1616158372.859127,251,13499.1165815,0.96929931640625,-0.053436279296875,-0.1557159423828125,13499.1115435,0.01844665221869946,-0.002083124592900276,-0.003942809998989105,13499.0722975,42.87844848632812,172.0749359130859,-229.7452392578125,13499.1085555,-1.615478535827084,1.418989411039529,0.05255135715299395,0.004380710422992706,-0.02533360011875629,-0.01247865706682205,-0.01899516582489014,0.00308874249458313,-0.007217764854431152,2,0.484434289530348,0.435678253973572,-0.5363079901082304,0.5365460715097362,0.9871348738670349,-0.05252717062830925,-0.1510157585144043,42.04683303833008,33.67630004882812,-13.18679809570312,-1,2
1616158372.868962,252,13499.1266215,0.9737548828125,-0.053070068359375,-0.1517791748046875,13499.1216145,0.01513234712183475,0.01325881388038397,0.0003030677326023579,13499.0722975,42.87844848632812,172.0749359130859,-229.7452392578125,13499.1185955,-1.615526814261944,1.418832181372239,0.05245409080559656,0.0009911162778735161,-0.01174668315798044,-0.006503681652247906,-0.01781678199768066,-0.00100620836019516,-0.004544004797935486,2,0.4843777640434342,0.4356516020329835,-0.5363815968413104,0.5365451127764471,0.9871160984039307,-0.05243004113435745,-0.1511717289686203,41.91381072998047,33.7373046875,-13.230712890625,-1,2
1616158372.878935,253,13499.1366625,0.974395751953125,-0.0545654296875,-0.1485748291015625,13499.1316545,0.01031948253512383,0.02942286990582943,0.002158758463338017,13499.1308605,42.9332275390625,172.1766204833984,-229.7694854736328,13499.1286365,-1.615525112433341,1.418885242273441,0.05237192718803239,-0.005467848852276802,0.006719408556818962,-0.003548638196662068,-0.01337349414825439,-0.0007220804691314697,-0.0006589889526367188,2,0.4843705739167644,0.4356892714902348,-0.5363873900517917,0.5365153043540289,0.9871284365653992,-0.05234798789024353,-0.1511200070381165,41.91381072998047,33.7373046875,-13.230712890625,-1,2
1616158372.888909,254,13499.1467025,0.975982666015625,-0.0551605224609375,-0.1423797607421875,13499.1416945,0.01519173569977283,0.03969841077923775,0.010961570776999,13499.1308605,42.9332275390625,172.1766204833984,-229.7694854736328,13499.1386765,-1.615516214228782,1.419079981142756,0.05231194837074354,0.002251246944069862,0.01481941342353821,0.002596698701381683,-0.01276516914367676,-0.002277344465255737,0.00235360860824585,2,0.4844054938529618,0.4357604705823979,-0.5363517836232945,0.5364616117417544,0.9871610403060913,-0.05228809267282486,-0.150928258895874,42.00404739379883,33.71353149414062,-13.23023986816406,-1,2
1616158372.909981,255,13499.1567735,0.97607421875,-0.054656982421875,-0.142578125,13499.1517345,0.01428599469363689,0.06139598414301872,0.01422847062349319,13499.1308605,42.9332275390625,172.1766204833984,-229.7694854736328,13499.1487165,-1.615537364565791,1.419387238858354,0.05233771373026532,0.003059782087802887,0.03426927700638771,0.008766710758209229,-0.0112231969833374,-0.002846650779247284,0.008245125412940979,2,0.4844991325235745,0.4358305098679982,-0.5362770038587699,0.5363947507114415,0.9872058629989624,-0.05231382325291634,-0.1506247073411942,42.00404739379883,33.71353149414062,-13.23023986816406,-1,2
1616158372.910934,256,13499.1668135,0.977264404296875,-0.0550689697265625,-0.14599609375,13499.1617755,0.01477841380983591,0.06554039567708969,0.009847836568951607,13499.1308605,42.9332275390625,172.1766204833984,-229.7694854736328,13499.1587565,-1.615540246794091,1.419849026077455,0.05239642577622208,-0.0001194225624203682,0.04591740667819977,0.005709308199584484,-0.01119804382324219,-0.002284493297338486,0.007590368390083313,2,0.4846385980747734,0.435937211719078,-0.5361522468482497,0.5363067319619471,0.9872722625732422,-0.05237245559692383,-0.1501683592796326,41.97490310668945,33.91374206542969,-13.30746459960938,-1,2
1616158372.919209,257,13499.1768535,0.97198486328125,-0.0530548095703125,-0.1504974365234375,13499.1718155,0.01152589451521635,0.05095159634947777,0.003996339626610279,13499.1308605,42.9332275390625,172.1766204833984,-229.7694854736328,13499.1688275,-1.615523364948439,1.420257744359602,0.05244447059959036,-0.002966607920825481,0.03782512992620468,0.0003361147828400135,-0.0100666880607605,-0.00264846533536911,0.003768518567085266,2,0.4847567591934568,0.4360374523843047,-0.536037508144675,0.5362331542278911,0.9873310923576355,-0.05242043361067772,-0.1497644484043121,41.97490310668945,33.91374206542969,-13.30746459960938,-1,2
1616158372.929193,258,13499.1868945,0.9671783447265625,-0.0501861572265625,-0.1517333984375,13499.1818865,0.008284294977784157,0.03165033832192421,-0.00700944010168314,13499.1308605,42.9332275390625,172.1766204833984,-229.7694854736328,13499.1788685,-1.615487198651564,1.420433202438738,0.05240189042929561,-0.004324221983551979,0.01419222168624401,-0.009155751205980778,-0.01537472009658813,-0.000676862895488739,-0.0009057372808456421,2,0.4847850007149781,0.4361051804996893,-0.5359951856496535,0.5361948751422891,0.9873595833778381,-0.05237791314721107,-0.1495915502309799,41.96842956542969,33.92306518554688,-13.30905151367188,-1,2
1616158372.939106,259,13499.1969345,0.96478271484375,-0.04736328125,-0.145965576171875,13499.1919265,0.006624879315495491,0.02640817128121853,-0.01173015963286161,13499.1894245,43.14791870117188,172.4224090576172,-229.7614898681641,13499.1889085,-1.6154457429562,1.420408348786852,0.05224340031383062,-0.00607791356742382,0.005859456956386566,-0.01599821075797081,-0.02018570899963379,0.002033501863479614,-0.002115905284881592,2,0.4847287300341494,0.4361529372416357,-0.5360269615688754,0.536175260017633,0.9873641729354858,-0.05221963673830032,-0.1496173441410065,42.15044784545898,33.92353820800781,-13.20803833007812,-1,2
1616158372.949273,260,13499.2069745,0.9629974365234375,-0.0465545654296875,-0.14434814453125,13499.2019665,0.01054398715496063,0.0159723088145256,-0.01793106272816658,13499.1894245,43.14791870117188,172.4224090576172,-229.7614898681641,13499.1989485,-1.615410969460152,1.420337158906944,0.05206303418183158,-0.006359037477523088,-0.004599304869771004,-0.02268168888986111,-0.02257996797561646,0.004676256328821182,0.003723636269569397,2,0.484655967652019,0.4361927092398925,-0.536076765591231,0.5361587451222268,0.9873626828193665,-0.05203951895236969,-0.1496890336275101,42.15044784545898,33.92353820800781,-13.20803833007812,-1,2
1616158372.973241,261,13499.2170455,0.9634857177734375,-0.0469818115234375,-0.144683837890625,13499.2120075,0.01155492290854454,0.006943926215171814,-0.01473473757505417,13499.1894245,43.14791870117188,172.4224090576172,-229.7614898681641,13499.2089885,-1.615408898855772,1.420233680454675,0.05184378907280059,-0.002794662490487099,-0.01014373917132616,-0.02293175831437111,-0.0243610143661499,0.005266010761260986,0.005444943904876709,2,0.484571641521383,0.4362268451808821,-0.5361522685132938,0.5361318624830045,0.987358570098877,-0.05182056874036789,-0.1497929245233536,42.05499267578125,33.73486328125,-13.22322082519531,-1,2
1616158372.974533,262,13499.2270855,0.9639434814453125,-0.049163818359375,-0.14501953125,13499.2220475,0.01186385005712509,0.00749227125197649,-0.01131151057779789,13499.1894245,43.14791870117188,172.4224090576172,-229.7614898681641,13499.2190295,-1.615407089495121,1.420099391107853,0.05166454648663697,-0.002776596695184708,-0.01312966644763947,-0.01838461309671402,-0.02386176586151123,0.004659771919250488,0.005243241786956787,2,0.4844893921998502,0.4362414200825879,-0.5362259438280521,0.5361206130680416,0.9873476028442383,-0.0516415648162365,-0.1499269008636475,42.05499267578125,33.73486328125,-13.22322082519531,-1,2
1616158372.979481,263,13499.2371265,0.9622802734375,-0.0525970458984375,-0.144317626953125,13499.2320875,0.0139594916254282,0.01547935698181391,0.0004162520635873079,13499.1894245,43.14791870117188,172.4224090576172,-229.7614898681641,13499.2290995,-1.615416110897201,1.420058178867773,0.05155334598220328,-0.0001858733594417572,-0.005977747030556202,-0.009615090675652027,-0.02340352535247803,0.002366691827774048,0.004949092864990234,2,0.4844518527566042,0.4362592965120184,-0.5362641742488946,0.5361017538721811,0.9873470664024353,-0.05153051391243935,-0.1499684602022171,41.89256286621094,33.90170288085938,-13.23944091796875,-1,2
1616158372.989385,264,13499.2471665,0.9652862548828125,-0.051666259765625,-0.1441192626953125,13499.2421585,0.01870444603264332,0.02125548757612705,0.01038925722241402,13499.2479875,42.98678588867188,172.3901672363281,-229.9168548583984,13499.2391405,-1.615440720177299,1.420098402944665,0.05156348978023591,0.003914662636816502,0.003015220165252686,0.002302343957126141,-0.02507215738296509,-0.001056380569934845,0.00561116635799408,2,0.4844705829872025,0.4362612952833135,-0.5362586899717907,0.5360887564708519,0.9873526692390442,-0.05154064297676086,-0.1499286741018295,41.89256286621094,33.90170288085938,-13.23944091796875,-1,2
1616158372.999554,265,13499.2572065,0.968353271484375,-0.0508270263671875,-0.1487884521484375,13499.2521985,0.02167440205812454,0.01461116690188646,0.01672704890370369,13499.2479875,42.98678588867188,172.3901672363281,-229.9168548583984,13499.2491805,-1.615493451114594,1.420133799240565,0.05166168993993883,0.007500874809920788,-0.001260749995708466,0.008182337507605553,-0.02206659317016602,-2.753734588623047e-05,0.00577390193939209,2,0.4845166953416558,0.4362305444858817,-0.5362414493795549,0.5360893820972835,0.9873529672622681,-0.05163871124386787,-0.1498929709196091,42.0333137512207,33.93815612792969,-13.26156616210938,-1,2
1616158373.009459,266,13499.2672465,0.9700164794921875,-0.0523223876953125,-0.1503753662109375,13499.2622395,0.0280619952827692,0.004930309951305389,0.01943441852927208,13499.2479875,42.98678588867188,172.3901672363281,-229.9168548583984,13499.2592205,-1.615562946796278,1.420048421869589,0.05181140557765351,0.01130933221429586,-0.01151447370648384,0.01419644244015217,-0.01897913217544556,0.0009612143039703369,0.001187801361083984,2,0.4845472916444348,0.436148916078367,-0.5362459637139234,0.5361235411773133,0.9873324632644653,-0.05178822949528694,-0.1499760895967484,42.0333137512207,33.93815612792969,-13.26156616210938,-1,2
1616158373.035529,267,13499.2773175,0.97021484375,-0.0514984130859375,-0.1488494873046875,13499.2722795,0.02729420550167561,0.01205293461680412,0.02287335693836212,13499.2479875,42.98678588867188,172.3901672363281,-229.9168548583984,13499.2692615,-1.615657539360796,1.419872872846329,0.05196179394366462,0.0104669751599431,-0.01214590948075056,0.01620846055448055,-0.01728177070617676,-0.0003839507699012756,-0.0002269893884658813,2,0.4845593129628116,0.4360368666563593,-0.5362789341515952,0.536170879758337,0.9872984290122986,-0.05193841457366943,-0.1501482427120209,42.15553283691406,33.73873901367188,-13.33065795898438,-1,2
1616158373.036821,268,13499.2873585,0.974700927734375,-0.051727294921875,-0.1508331298828125,13499.2823195,0.0277663841843605,0.02970250137150288,0.02635144628584385,13499.2479875,42.98678588867188,172.3901672363281,-229.9168548583984,13499.2793015,-1.615756243228011,1.419845293519976,0.05212376989857245,0.01535838656127453,0.005037086084485054,0.01996001228690147,-0.01707100868225098,0.0006017684936523438,0.001324892044067383,2,0.484614884969304,0.435960218328366,-0.5362744460858241,0.5361874304937576,0.9872859120368958,-0.05210017040371895,-0.1501742005348206,42.15553283691406,33.73873901367188,-13.33065795898438,-1,2
1616158373.039728,269,13499.2973985,0.9770050048828125,-0.0513153076171875,-0.1531524658203125,13499.2923595,0.01840190961956978,0.03346474841237068,0.02303501218557358,13499.2479875,42.98678588867188,172.3901672363281,-229.9168548583984,13499.2893725,-1.615849560362214,1.419971862126898,0.05229175352671826,0.006087388843297958,0.01208887062966824,0.01839034631848335,-0.01259517669677734,0.0005406364798545837,-0.0007850080728530884,2,0.4847121076565686,0.4359245398615773,-0.5362297956172071,0.536173298612273,0.9872963428497314,-0.05226792395114899,-0.1500479429960251,41.95424270629883,33.71986389160156,-13.24008178710938,-1,2
1616158373.0495,270,13499.3074385,0.974029541015625,-0.05364990234375,-0.14947509765625,13499.3024305,0.01316347252577543,0.02967933192849159,0.01717019826173782,13499.3065505,43.0731201171875,172.1977233886719,-229.9662322998047,13499.2994125,-1.615853283900855,1.420111927268415,0.05241016911151625,-1.073814928531647e-05,0.01156553998589516,0.01291708741337061,-0.01030600070953369,0.001070860773324966,-0.003243550658226013,2,0.4847808093466469,0.4359279995593481,-0.5361692836620081,0.5361686924139085,0.987311065196991,-0.05238617956638336,-0.1499086916446686,41.95424270629883,33.71986389160156,-13.24008178710938,-1,2
1616158373.059757,271,13499.3174785,0.9715576171875,-0.05194091796875,-0.1505889892578125,13499.3124705,0.006551642436534166,0.006707703694701195,0.008863532915711403,13499.3065505,43.0731201171875,172.1977233886719,-229.9662322998047,13499.3094525,-1.61580823924599,1.420171261988906,0.0524831844101538,-0.007253737188875675,-0.004649649374186993,0.005936410278081894,-0.01328659057617188,-0.001190744340419769,0.0003745704889297485,2,0.4848055947188779,0.4359343686343392,-0.5361258361141885,0.5361844573584059,0.9873160719871521,-0.05245909467339516,-0.1498495191335678,42.08230972290039,33.76820373535156,-13.32843017578125,-1,2
1616158373.0698,272,13499.3275195,0.96978759765625,-0.050750732421875,-0.148101806640625,13499.3225115,-1.25168571685208e-05,-0.0126995500177145,0.001537709147669375,13499.3065505,43.0731201171875,172.1977233886719,-229.9662322998047,13499.3194935,-1.615712046482717,1.419999481890476,0.05248015142725749,-0.01372413150966167,-0.02989213541150093,-0.004607915412634611,-0.01573294401168823,0.0005151703953742981,-0.0005696862936019897,2,0.4847377846035536,0.4359124937751174,-0.5361424071669865,0.5362470482666036,0.9872905611991882,-0.05245606601238251,-0.1500191539525986,42.08230972290039,33.76820373535156,-13.32843017578125,-1,2
1616158373.090618,273,13499.3375895,0.9698333740234375,-0.0520782470703125,-0.150634765625,13499.3325515,-0.005686115007847548,-0.003975300583988428,-0.002353701740503311,13499.3065505,43.0731201171875,172.1977233886719,-229.9662322998047,13499.3295335,-1.615575507429063,1.419718819873056,0.05240639214870611,-0.01606771349906921,-0.0269839633256197,-0.007421278860419989,-0.01746463775634766,0.001631740480661392,0.002195253968238831,2,0.4846139050678783,0.4358909798958367,-0.5361909588341646,0.5363279989569976,0.9872522354125977,-0.05238240584731102,-0.1502968370914459,42.00917816162109,33.86074829101562,-13.20635986328125,-1,2
1616158373.091516,274,13499.3476305,0.9661102294921875,-0.045989990234375,-0.1508026123046875,13499.3425915,-0.003992078360170126,0.01289662346243858,-0.0009563411585986614,13499.3065505,43.0731201171875,172.1977233886719,-229.9662322998047,13499.3395735,-1.615411094297026,1.419487039028015,0.05228982423358561,-0.01888725534081459,-0.01223538815975189,-0.009243352338671684,-0.01739001274108887,0.0001877844333648682,-0.0001080036163330078,2,0.4844860772008847,0.4359013036025164,-0.5362301270935425,0.5363960350098111,0.9872235059738159,-0.05226599797606468,-0.1505265831947327,42.00917816162109,33.86074829101562,-13.20635986328125,-1,2
1616158373.099811,275,13499.357667625,0.96697998046875,-0.0464935302734375,-0.1494140625,13499.352629625,0.004299940075725317,0.02198625914752483,0.001927063334733248,13499.3065505,43.0731201171875,172.1977233886719,-229.9662322998047,13499.3496445,-1.61526501204403,1.419385900940642,0.05220087366663502,-0.0124176386743784,-0.00108872726559639,-0.006604958325624466,-0.02110254764556885,0.006187230348587036,-0.0001753568649291992,2,0.4844043577667212,0.4359344571100971,-0.536236105296698,0.5364369169642349,0.9872128963470459,-0.05217716842889786,-0.1506271362304688,42.15706253051758,33.58317565917969,-13.15792846679688,-1,2
1616158373.110287,276,13499.367707625,0.9695892333984375,-0.04864501953125,-0.1507110595703125,13499.362699625,0.00956767238676548,0.02254818566143513,0.01074079517275095,13499.365171625,43.18589782714844,171.9861297607422,-229.8643493652344,13499.359681625,-1.615179744762609,1.419399002630562,0.05215849509422284,-0.004118297249078751,0.00208338163793087,0.0006978083401918411,-0.02023690938949585,0.00564134493470192,0.001200631260871887,2,0.4843784660972641,0.435970459757949,-0.536219877417541,0.5364471565700499,0.9872169494628906,-0.05213484913110733,-0.1506145149469376,42.15706253051758,33.58317565917969,-13.15792846679688,-1,2
1616158373.120094,277,13499.377748625,0.9707183837890625,-0.05206298828125,-0.1467742919921875,13499.372740625,0.01386255212128162,0.03333718329668045,0.01672065630555153,13499.365171625,43.18589782714844,171.9861297607422,-229.8643493652344,13499.369721625,-1.615145684297178,1.419415765126757,0.05219642941841705,-0.001334761269390583,0.009796163067221642,0.006694714538753033,-0.0176282525062561,0.003527708351612091,-0.0001132339239120483,2,0.4843852727166992,0.4359725658344744,-0.5361978423820364,0.536461221007787,0.9872174263000488,-0.05217273160815239,-0.1505976617336273,42.17411804199219,33.59336853027344,-13.2589111328125,-1,2
1616158373.129926,278,13499.387788625,0.9733734130859375,-0.055389404296875,-0.146331787109375,13499.382780625,0.01180073339492083,0.04396319761872292,0.01812547445297241,13499.365171625,43.18589782714844,171.9861297607422,-229.8643493652344,13499.379762625,-1.615129842697252,1.41953824878004,0.05228322272895271,0.0007321787998080254,0.02313859388232231,0.01102347392588854,-0.01651304960250854,0.0001964308321475983,0.003701940178871155,2,0.4844368491720755,0.4359849835099265,-0.5361437837711139,0.5364586577716508,0.987231433391571,-0.0522594079375267,-0.1504760682582855,42.17411804199219,33.59336853027344,-13.2589111328125,-1,2
1616158373.151269,279,13499.397859625,0.972015380859375,-0.0555877685546875,-0.1497039794921875,13499.392820625,0.003734018187969923,0.03573136404156685,0.01675714179873466,13499.365171625,43.18589782714844,171.9861297607422,-229.8643493652344,13499.389802625,-1.615090338699462,1.419755300592817,0.05241293205089386,-0.006987259723246098,0.02146852761507034,0.009335028938949108,-0.01388394832611084,-0.003000430762767792,0.003929153084754944,2,0.484519621658741,0.4360164655390492,-0.5360504612818293,0.5364515384626548,0.9872573614120483,-0.05238893628120422,-0.1502607613801956,42.03770446777344,33.63227844238281,-13.33287048339844,-1,2
1616158373.152668,280,13499.407899625,0.96710205078125,-0.0514678955078125,-0.1490020751953125,13499.402861625,-0.0007688545738346875,0.02613173611462116,0.01627351157367229,13499.365171625,43.18589782714844,171.9861297607422,-229.8643493652344,13499.399842625,-1.614964248560764,1.419860482911407,0.05250790709441056,-0.0134329479187727,0.009642986580729485,0.01040096860378981,-0.01525282859802246,-0.003103964030742645,0.0004523545503616333,2,0.4845446157305878,0.4360486568933623,-0.5359690943020384,0.5364841264037717,0.9872682690620422,-0.05248378217220306,-0.150156170129776,42.03770446777344,33.63227844238281,-13.33287048339844,-1,2
1616158373.160714,281,13499.417939625,0.9669036865234375,-0.0513458251953125,-0.1477813720703125,13499.412901625,-0.003015230875462294,0.01807008124887943,0.01037354487925768,13499.365171625,43.18589782714844,171.9861297607422,-229.8643493652344,13499.409913625,-1.614796898500164,1.419896891979628,0.05255890383814697,-0.01688840053975582,0.001899313181638718,0.006044037640094757,-0.02016901969909668,0.001066841185092926,0.00111795961856842,2,0.4845309332453025,0.4360846987905202,-0.5359035286574391,0.5365326863582169,0.9872710704803467,-0.05253470689058304,-0.1501198261976242,42.0628776550293,33.5775146484375,-13.1456298828125,-1,2
1616158373.170273,282,13499.427980625,0.9699249267578125,-0.0514373779296875,-0.1428680419921875,13499.422941625,-0.008510664105415344,0.01287904661148787,0.001320128911174834,13499.423765625,42.95001220703125,171.9216613769531,-229.6637573242188,13499.419953625,-1.614604830564396,1.419836944686665,0.05256162731750359,-0.02193730697035789,-0.00526854582130909,-0.001511604990810156,-0.02035820484161377,0.001191645860671997,0.002397775650024414,2,0.4844736643277419,0.4361144016656427,-0.5358659122157773,0.5365979103555247,0.9872620105743408,-0.05253743007779121,-0.150178998708725,42.0628776550293,33.5775146484375,-13.1456298828125,-1,2
1616158373.180295,283,13499.438020625,0.9671173095703125,-0.0504150390625,-0.1412353515625,13499.433012625,-0.01003452483564615,-0.0004149205051362514,-0.001677258871495724,13499.423765625,42.95001220703125,171.9216613769531,-229.6637573242188,13499.429994625,-1.614382674140106,1.419674057184286,0.05241774281630051,-0.02399832755327225,-0.01625355333089828,-0.007813975214958191,-0.01731997728347778,0.0009564198553562164,0.007473066449165344,2,0.4843447723060237,0.436164736308445,-0.5358791767538336,0.5366600110891898,0.9872449040412903,-0.05239374190568924,-0.1503409296274185,42.02125930786133,33.51637268066406,-13.15531921386719,-1,2
1616158373.190293,284,13499.448060625,0.9671783447265625,-0.0467071533203125,-0.1429290771484375,13499.443052625,-0.006483199074864388,0.001707352581433952,-0.002650111680850387,13499.423765625,42.95001220703125,171.9216613769531,-229.6637573242188,13499.440034625,-1.614157523446856,1.419454373433333,0.05225269688943099,-0.02133827656507492,-0.01875190250575542,-0.008335433900356293,-0.02010303735733032,0.001813918352127075,0.009323954582214355,2,0.4841945363562173,0.4362064807773874,-0.5359103237916808,0.5367305864063044,0.9872204065322876,-0.05222892388701439,-0.1505591124296188,42.02125930786133,33.51637268066406,-13.15531921386719,-1,2
1616158373.211188,285,13499.458100625,0.9655303955078125,-0.0435333251953125,-0.1455230712890625,13499.453092625,0.003234941745176911,0.0002018676022998989,-0.01065663900226355,13499.423765625,42.95001220703125,171.9216613769531,-229.6637573242188,13499.450074625,-1.613990011046372,1.41925431373125,0.05209281585250196,-0.01272960752248764,-0.01839290931820869,-0.01567750424146652,-0.02002012729644775,0.005362126976251602,0.007828965783119202,2,0.4840634556202839,0.4362380510678086,-0.5359509404854681,0.5367825644842237,0.9871984720230103,-0.05206925794482231,-0.1507578641176224,42.10837936401367,33.57748413085938,-13.18716430664062,-1,2
1616158373.212083,286,13499.468171625,0.9661407470703125,-0.0434417724609375,-0.1493072509765625,13499.463133625,0.01111550163477659,-0.001098287641070783,-0.01097035966813564,13499.423765625,42.95001220703125,171.9216613769531,-229.6637573242188,13499.460115625,-1.613923634734231,1.419064509228878,0.05191793804588488,-0.006364745087921619,-0.02226430363953114,-0.01740580983459949,-0.02164846658706665,0.00836128368973732,0.005423679947853088,2,0.483953297821811,0.4362520999114297,-0.5360197107681292,0.5368018654555788,0.9871789216995239,-0.05189461633563042,-0.1509466171264648,42.10837936401367,33.57748413085938,-13.18716430664062,-1,2
1616158373.220506,287,13499.478211625,0.969451904296875,-0.044830322265625,-0.151397705078125,13499.473173625,0.01324176974594593,-0.01328730955719948,-0.01337279658764601,13499.423765625,42.95001220703125,171.9216613769531,-229.6637573242188,13499.470155625,-1.613914044523619,1.418856203916548,0.05178383992330718,-0.001204337924718857,-0.0280337743461132,-0.01953713595867157,-0.02101349830627441,0.008318990468978882,0.001846253871917725,2,0.4838609950442488,0.4362360364734298,-0.5360987127306152,0.5368193137240471,0.9871543645858765,-0.05176069959998131,-0.1511533111333847,41.97572326660156,33.72264099121094,-13.24832153320312,-1,2
1616158373.230531,288,13499.488252625,0.966796875,-0.0489349365234375,-0.1470794677734375,13499.483213625,0.01746820658445358,-0.01878087781369686,-0.009693640284240246,13499.482389625,42.91683959960938,171.9141387939453,-229.7100219726562,13499.480226625,-1.6139482862493,1.418514674779695,0.05164424255288919,0.001977577805519104,-0.0359516441822052,-0.01714946702122688,-0.01765775680541992,0.006790988147258759,9.398162364959717e-05,2,0.4837411133879468,0.436175146422776,-0.5362229638357582,0.536852805980649,0.987109899520874,-0.05162128806114197,-0.1514915525913239,41.97572326660156,33.72264099121094,-13.24832153320312,-1,2
1616158373.240566,289,13499.498292625,0.9684295654296875,-0.053253173828125,-0.144744873046875,13499.493284625,0.02425793558359146,-0.008198807947337627,-0.007997206412255764,13499.482389625,42.91683959960938,171.9141387939453,-229.7100219726562,13499.490266625,-1.614021109687036,1.418145062952255,0.05150195625846659,0.007699379697442055,-0.03342510387301445,-0.01481787022203207,-0.02026396989822388,0.002544276416301727,0.004778191447257996,2,0.483621431167423,0.4360981110149004,-0.5363649217845785,0.536881346111876,0.9870610237121582,-0.05147919058799744,-0.1518574953079224,41.94377136230469,33.61769104003906,-13.17233276367188,-1,2
1616158373.250538,290,13499.508332625,0.966827392578125,-0.0548095703125,-0.14495849609375,13499.503324625,0.02237108536064625,0.00947765726596117,-0.002406698651611805,13499.482389625,42.91683959960938,171.9141387939453,-229.7100219726562,13499.500306625,-1.614121961783145,1.417925560524864,0.05140097811026274,0.008635783568024635,-0.01299863681197166,-0.01024437695741653,-0.01860308647155762,-0.001874811947345734,0.007330223917961121,2,0.4835586526509122,0.4360430635148568,-0.5364685199310494,0.5368791334732022,0.9870328307151794,-0.05137834697961807,-0.1520749479532242,41.94377136230469,33.61769104003906,-13.17233276367188,-1,2
1616158373.272103,291,13499.518373625,0.9684295654296875,-0.0539093017578125,-0.1479644775390625,13499.513365625,0.02507605776190758,-0.0007291734800674021,-0.001531583955511451,13499.482389625,42.91683959960938,171.9141387939453,-229.7100219726562,13499.510346625,-1.614241901023277,1.417877908665524,0.05133746406353069,0.0126707386225462,-0.01416297070682049,-0.006799577735364437,-0.02020126581192017,-0.003494586795568466,0.007164135575294495,2,0.4835557620081037,0.4360190248034843,-0.536526952811307,0.5368427749548542,0.9870287179946899,-0.05131491646170616,-0.1521224677562714,41.9384765625,33.7470703125,-13.34999084472656,-1,2
1616158373.273397,292,13499.528443625,0.972869873046875,-0.053680419921875,-0.15509033203125,13499.523405625,0.02154976688325405,-0.01435630209743977,0.0005765743553638458,13499.482389625,42.91683959960938,171.9141387939453,-229.7100219726562,13499.520387625,-1.614363928089031,1.417741762626902,0.05128269757247271,0.008201582357287407,-0.02987192571163177,-0.006651001516729593,-0.01858115196228027,-0.002649068832397461,0.004292964935302734,2,0.4835317893435477,0.4359683107505189,-0.53660534120711,0.5368272387370341,0.9870108366012573,-0.05126022174954414,-0.1522572785615921,41.9384765625,33.7470703125,-13.34999084472656,-1,2
1616158373.280808,293,13499.538484625,0.973785400390625,-0.05474853515625,-0.1595611572265625,13499.533445625,0.009511213749647141,-0.02680232003331184,0.0006378270918503404,13499.482389625,42.91683959960938,171.9141387939453,-229.7100219726562,13499.530427625,-1.614421594142118,1.417445517710393,0.05120521588497323,-0.0001570144668221474,-0.04314165562391281,-0.004863754380494356,-0.0140995979309082,-0.00249755010008812,-0.002539917826652527,2,0.4834450200980349,0.4358965220213402,-0.5367103956954866,0.5368585986129077,0.986969530582428,-0.05118284374475479,-0.1525502651929855,41.96529769897461,33.67990112304688,-13.26905822753906,-1,2
