loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerTimestamp_sinceReboot,magnetometerX,magnetometerY,magnetometerZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionHeading,motionMagneticFieldCalibrationAccuracy
1616157800.991282,11,12927.218976125,0.559478759765625,-0.753509521484375,-0.31854248046875,12927.213968125,0.1025010719895363,0.01619521528482437,0.0889197513461113,12927.201944125,49.22311401367188,136.6867370605469,-230.7179107666016,12927.210950125,-1.064416781346942,1.047468286314661,0.8713478587609206,0.08089914917945862,0.01727985218167305,0.0862615630030632,0.01465028524398804,0.01644855737686157,-0.0002591311931610107,2,0.5449782224839184,0.2052444506857381,-0.216503263248011,0.783581369882689,0.5576305985450745,-0.7651973962783813,-0.3217469155788422,48.22000122070312,-1.721969604492188,-14.17318725585938,-1,2
1616157801.00113,12,12927.229017125,0.5327301025390625,-0.756591796875,-0.3087310791015625,12927.224009125,0.1214017942547798,-0.06048837676644325,0.05696634575724602,12927.201944125,49.22311401367188,136.6867370605469,-230.7179107666016,12927.220990125,-1.064961363791403,1.04758263708946,0.8724745366478148,0.1042110696434975,-0.05822337046265602,0.06482136249542236,0.002558529376983643,0.0124126672744751,0.002709895372390747,2,0.5453670334418205,0.2048138588416816,-0.2163608353684349,0.7834628653624967,0.5569202303886414,-0.7659222483634949,-0.321252167224884,48.22835159301758,-1.8408203125,-14.13934326171875,-1,2
1616157801.017816,13,12927.239087125,0.51007080078125,-0.7518157958984375,-0.30157470703125,12927.234049125,0.1216619834303856,-0.1376750469207764,-0.004443484358489513,12927.201944125,49.22311401367188,136.6867370605469,-230.7179107666016,12927.231031125,-1.065848313526731,1.047167147080032,0.8733788160051053,0.1105248928070068,-0.1346025615930557,0.008948775939643383,-0.02345657348632812,0.009911537170410156,0.01240617036819458,2,0.5456698924999629,0.2041466214593028,-0.2165609982017864,0.7833707926687981,0.5561866164207458,-0.7665033340454102,-0.3211370408535004,48.22835159301758,-1.8408203125,-14.13934326171875,-1,2
1616157801.021365,14,12927.249128125,0.4946441650390625,-0.7462158203125,-0.2913055419921875,12927.244089125,0.1063826307654381,-0.1908639669418335,-0.05288425460457802,12927.201944125,49.22311401367188,136.6867370605469,-230.7179107666016,12927.241071125,-1.067046251401881,1.046293181198388,0.8737289767348169,0.09791316092014313,-0.1941803395748138,-0.04687441140413284,-0.04560267925262451,0.01491236686706543,0.01991406083106995,2,0.5457966597489928,0.2033757375577515,-0.2171678067329439,0.7833150597531876,0.5556734800338745,-0.7667281627655029,-0.321488618850708,48.29085159301758,-1.801681518554688,-14.14671325683594,-1,2
1616157801.031465,15,12927.259168125,0.4978485107421875,-0.7463836669921875,-0.27734375,12927.254129125,0.07054420560598373,-0.275107204914093,-0.09551693499088287,12927.201944125,49.22311401367188,136.6867370605469,-230.7179107666016,12927.251142125,-1.068370996670552,1.044809437854206,0.8735301341564329,0.06762449443340302,-0.2682090401649475,-0.09113454818725586,-0.06068354845046997,0.02038460969924927,0.03108397126197815,2,0.5457131003783314,0.2024909122359572,-0.218148799061659,0.7833299146606583,0.5553277134895325,-0.766600489616394,-0.3223892748355865,48.29085159301758,-1.801681518554688,-14.14671325683594,-1,2
1616157801.041443,16,12927.269208125,0.515045166015625,-0.74761962890625,-0.2651824951171875,12927.264200125,0.006929278839379549,-0.3421256542205811,-0.1100106537342072,12927.260477125,49.20899963378906,136.7265167236328,-230.7720947265625,12927.261182125,-1.069533705104346,1.042549673090944,0.8726979988382806,0.01588270626962185,-0.351754754781723,-0.1175383999943733,-0.05729997158050537,0.01968216896057129,0.04662120342254639,2,0.5453466961130122,0.2015305934089306,-0.2194600494038988,0.783466488752609,0.5551485419273376,-0.7660658955574036,-0.3239648044109344,48.24832534790039,-1.7625732421875,-14.20892333984375,-1,2
1616157801.05138,17,12927.279248125,0.5259857177734375,-0.752471923828125,-0.268585205078125,12927.274240125,-0.109097458422184,-0.2735828161239624,-0.09676595777273178,12927.260477125,49.20899963378906,136.7265167236328,-230.7720947265625,12927.271222125,-1.070022462903824,1.039467902659675,0.8713381196275324,-0.08194372802972794,-0.3182069063186646,-0.1032039374113083,-0.03999996185302734,0.01757133007049561,0.06101933121681213,2,0.5446692993422,0.2005853950252182,-0.2208820736229326,0.7837806762302959,0.5550453066825867,-0.7651910781860352,-0.3262017071247101,48.24832534790039,-1.7625732421875,-14.20892333984375,-1,2
1616157801.061525,18,12927.289289125,0.5486297607421875,-0.7704620361328125,-0.2968292236328125,12927.284281125,-0.2724669575691223,-0.1453755646944046,-0.09720777720212936,12927.260477125,49.20899963378906,136.7265167236328,-230.7720947265625,12927.281263125,-1.068766440908105,1.035954614758259,0.8694473287366383,-0.2312221229076385,-0.2092298567295074,-0.1021642982959747,-0.02915364503860474,0.01150059700012207,0.06030145287513733,2,0.5436148572052988,0.2000991330698046,-0.2218876082336776,0.7843526239217931,0.5551393628120422,-0.7639724612236023,-0.3288864493370056,48.16940689086914,-1.766921997070312,-14.58308410644531,-1,2
1616157801.076775,19,12927.299360125,0.567474365234375,-0.7940673828125,-0.3486480712890625,12927.294321125,-0.4563100039958954,-0.01116690039634705,-0.1247999891638756,12927.260477125,49.20899963378906,136.7265167236328,-230.7720947265625,12927.291303125,-1.065481816446514,1.032146499996998,0.8666489974870615,-0.4229350984096527,-0.07079156488180161,-0.1236133947968483,-0.007086098194122314,-0.008298158645629883,0.03526440262794495,2,0.5420608447030161,0.2003080286018869,-0.2224327409635697,0.78521993451633,0.5557158589363098,-0.7621638178825378,-0.3320934772491455,48.16940689086914,-1.766921997070312,-14.58308410644531,-1,2
1616157801.081593,20,12927.309400125,0.577667236328125,-0.792236328125,-0.3684539794921875,12927.304361125,-0.5195646286010742,0.0369095467031002,-0.1229991614818573,12927.260477125,49.20899963378906,136.7265167236328,-230.7720947265625,12927.301343125,-1.060153535685051,1.028091707025702,0.8630057960978419,-0.5297303199768066,0.01915406249463558,-0.1329162865877151,0.01073545217514038,-0.0342673659324646,-0.01287189126014709,2,0.5400245838310355,0.2012099519950474,-0.2224752432110295,0.786379659280266,0.5567390322685242,-0.7598002552986145,-0.3357760012149811,48.01784515380859,-1.345016479492188,-14.59268188476562,-1,2
1616157801.091708,21,12927.319440125,0.5901641845703125,-0.749542236328125,-0.381378173828125,12927.314402125,-0.4343418776988983,-0.01271393056958914,-0.07239190489053726,12927.319010125,49.02143859863281,137.0609283447266,-231.2675476074219,12927.311414125,-1.054404138982022,1.023882559359807,0.8595290253035536,-0.4887916445732117,-0.01738743670284748,-0.09943369776010513,0.02009367942810059,-0.03470116853713989,-0.02896568179130554,2,0.5379680349142852,0.2021047912567769,-0.2223355495022684,0.7875982418677779,0.5575736165046692,-0.7575352191925049,-0.3394880890846252,48.01784515380859,-1.345016479492188,-14.59268188476562,-1,2
1616157801.101699,22,12927.329480125,0.588134765625,-0.72698974609375,-0.3942108154296875,12927.324472125,-0.2308369427919388,0.003035737201571465,0.01552276685833931,12927.319010125,49.02143859863281,137.0609283447266,-231.2675476074219,12927.321454125,-1.049597256525084,1.020054195683141,0.8573181777754922,-0.3154058754444122,-0.03202085196971893,-0.01878708600997925,0.03246855735778809,0.006547808647155762,-0.03888213634490967,2,0.5364110887865389,0.2025221075714864,-0.2220962643648931,0.7886199066329991,0.557695746421814,-0.7560901045799255,-0.3424958884716034,48.10622024536133,-1.350601196289062,-14.72923278808594,-1,2
1616157801.111779,23,12927.339521125,0.58172607421875,-0.731597900390625,-0.3822021484375,12927.334513125,0.01923388242721558,0.08591224253177643,0.09314991533756256,12927.319010125,49.02143859863281,137.0609283447266,-231.2675476074219,12927.331495125,-1.047008111175438,1.018200866830161,0.8570900401551423,-0.07029969245195389,0.04250744357705116,0.06537146121263504,0.03092813491821289,0.02895098924636841,-0.05059134960174561,2,0.5358765050154194,0.2025504852742537,-0.22163634074153,0.7891052125969767,0.5572066903114319,-0.7559407949447632,-0.3436193466186523,48.10622024536133,-1.350601196289062,-14.72923278808594,-1,2
1616157801.121857,24,12927.349561125,0.570770263671875,-0.73291015625,-0.368927001953125,12927.344553125,0.2297346591949463,0.07885327190160751,0.1242862641811371,12927.319010125,49.02143859863281,137.0609283447266,-231.2675476074219,12927.341535125,-1.047233236786436,1.019214013326341,0.8587616911818305,0.1598939299583435,0.07295204699039459,0.1140151992440224,0.02524852752685547,0.02543598413467407,-0.03980997204780579,2,0.5365013012950279,0.2024112810782622,-0.2209808547645328,0.7889003221059466,0.5564776659011841,-0.7570340633392334,-0.3423920571804047,48.07466506958008,-1.23681640625,-14.72344970703125,-1,2
1616157801.138244,25,12927.359632125,0.5473480224609375,-0.731170654296875,-0.3600616455078125,12927.354593125,0.3424651920795441,-0.07312454283237457,0.1028006821870804,12927.319010125,49.02143859863281,137.0609283447266,-231.2675476074219,12927.351575125,-1.049419170186978,1.021171105890675,0.8610239939729938,0.3061203956604004,-0.03492142260074615,0.1138069406151772,0.01508557796478271,0.02559995651245117,-0.0285201370716095,2,0.5376000100426456,0.2019476005420434,-0.2206766903897915,0.7883561178346539,0.5556848049163818,-0.7585102319717407,-0.3404068052768707,48.07466506958008,-1.23681640625,-14.72344970703125,-1,2
1616157801.141973,26,12927.369672125,0.53155517578125,-0.7312164306640625,-0.33868408203125,12927.364634125,0.3612231910228729,-0.2064250707626343,0.02683534286916256,12927.319010125,49.02143859863281,137.0609283447266,-231.2675476074219,12927.361615125,-1.053176179072547,1.022784660310866,0.8634540492799582,0.3515668213367462,-0.2009871900081635,0.04004863649606705,-0.007310211658477783,0.02892094850540161,-0.0215131938457489,2,0.5388648770250147,0.2008743059969062,-0.2210335077875049,0.7876663798598535,0.5546582341194153,-0.7600916028022766,-0.3385483026504517,48.02715682983398,-1.265884399414062,-14.72085571289062,-1,2
1616157801.152233,27,12927.379712125,0.5228271484375,-0.72735595703125,-0.3230133056640625,12927.374674125,0.26820108294487,-0.2425002604722977,-0.02428936026990414,12927.377573125,48.94627380371094,136.8381042480469,-231.1529541015625,12927.371686125,-1.057451488480041,1.023674956360081,0.8652503529354201,0.291476309299469,-0.2610441148281097,-0.01821466907858849,-0.02223730087280273,0.0300411581993103,-0.001340389251708984,2,0.53991312250646,0.1995545917648488,-0.2219663458021468,0.7870214673002615,0.5537925958633423,-0.7612576484680176,-0.3373435735702515,48.02715682983398,-1.265884399414062,-14.72085571289062,-1,2
1616157801.161796,28,12927.389753125,0.528656005859375,-0.74371337890625,-0.328521728515625,12927.384745125,0.0765451043844223,-0.09491293132305145,-0.06008064746856689,12927.377573125,48.94627380371094,136.8381042480469,-231.1529541015625,12927.381726125,-1.0605014493385,1.023705016320662,0.8660719000589254,0.1304089277982712,-0.1837414503097534,-0.05357147380709648,-0.03044116497039795,0.03443408012390137,0.01398831605911255,2,0.5404579620389801,0.198505591891458,-0.2229246160045607,0.7866418195831626,0.5532683730125427,-0.7617900967597961,-0.3370014429092407,48.00764465332031,-1.549484252929688,-14.66065979003906,-1,2
1616157801.171995,29,12927.399793125,0.5344696044921875,-0.783843994140625,-0.34783935546875,12927.394785125,-0.1619968861341476,0.1588990986347198,-0.1053940653800964,12927.377573125,48.94627380371094,136.8381042480469,-231.1529541015625,12927.391767125,-1.061256322101229,1.023719779974984,0.8654633807334743,-0.1137986853718758,0.0770171731710434,-0.1015453934669495,-0.02501314878463745,0.01768231391906738,0.008712828159332275,2,0.5403584106166102,0.1984832051526094,-0.2233905375301256,0.7865837491553052,0.5536692142486572,-0.7613957524299622,-0.3372344076633453,48.00764465332031,-1.549484252929688,-14.66065979003906,-1,2
1616157801.182001,30,12927.409833125,0.5626373291015625,-0.7852783203125,-0.33587646484375,12927.404825125,-0.2904142439365387,0.1489079892635345,-0.1144932880997658,12927.377573125,48.94627380371094,136.8381042480469,-231.1529541015625,12927.401807125,-1.059367492495642,1.023820670565555,0.8633983546888032,-0.2780701220035553,0.1669944226741791,-0.1261315792798996,-0.02057528495788574,-0.0237886905670166,-0.009843647480010986,2,0.5395836360198846,0.1996289347256815,-0.2232071575251763,0.786877653381762,0.555044949054718,-0.7600554227828979,-0.3379955887794495,47.81861877441406,-1.37908935546875,-14.73072814941406,-1,2
1616157801.207622,31,12927.419904125,0.592437744140625,-0.74420166015625,-0.3330078125,12927.414865125,-0.3105354905128479,-0.07571633160114288,-0.06390681117773056,12927.377573125,48.94627380371094,136.8381042480469,-231.1529541015625,12927.411847125,-1.056181315208154,1.022191822432112,0.8608327789795462,-0.3279484510421753,-0.03316477686166763,-0.08913201838731766,0.006481647491455078,-0.02689278125762939,0.004038691520690918,2,0.5383380306879311,0.200585756272089,-0.2231204060499611,0.7875118779390992,0.5561557412147522,-0.7583856582641602,-0.3399150371551514,47.81861877441406,-1.37908935546875,-14.73072814941406,-1,2
1616157801.208485,32,12927.429944125,0.5897674560546875,-0.7184295654296875,-0.343292236328125,12927.424906125,-0.2366964221000671,-0.09022070467472076,0.01819684728980064,12927.377573125,48.94627380371094,136.8381042480469,-231.1529541015625,12927.421888125,-1.052436399836638,1.018383163272657,0.8587472981800364,-0.2809046506881714,-0.1356790214776993,-0.01338875386863947,0.03623569011688232,0.01282298564910889,0.009852200746536255,2,0.5369292550627059,0.2006914033517724,-0.2232595735286094,0.7884066710297787,0.5562020540237427,-0.7570246458053589,-0.3428598642349243,47.94511032104492,-1.307907104492188,-14.76972961425781,-1,2
1616157801.212386,33,12927.439985125,0.5686492919921875,-0.735992431640625,-0.344635009765625,12927.434946125,-0.1042441129684448,0.05554768070578575,0.07200175523757935,12927.436106125,48.60195922851562,137.4042053222656,-231.6665802001953,12927.431958125,-1.049301807498288,1.015225578354353,0.857761985834253,-0.1601526886224747,-0.007992425933480263,0.05478763580322266,0.03401732444763184,0.03795087337493896,0.001715600490570068,2,0.5359739125252709,0.2005695058518622,-0.2231487719726001,0.7891187985061238,0.5557501912117004,-0.7563804984092712,-0.3450076878070831,47.94511032104492,-1.307907104492188,-14.76972961425781,-1,2
1616157801.222257,34,12927.450025125,0.561737060546875,-0.751007080078125,-0.3390350341796875,12927.445017125,0.04061853140592575,0.08195292204618454,0.06586503237485886,12927.436106125,48.60195922851562,137.4042053222656,-231.6665802001953,12927.441999125,-1.047608988570141,1.014429940313498,0.8578431325555432,-0.01335657853633165,0.07368292659521103,0.06486395746469498,0.0132259726524353,0.02044117450714111,0.0007824599742889404,2,0.5357392644882566,0.2006858183204711,-0.222670991353577,0.7893834336758413,0.5554233193397522,-0.7564336061477661,-0.3454172909259796,47.80121612548828,-1.101516723632812,-15.04362487792969,-1,2
1616157801.232327,35,12927.460065125,0.5486602783203125,-0.7359161376953125,-0.34771728515625,12927.455057125,0.1359628885984421,0.01591425202786922,0.05305629223585129,12927.436106125,48.60195922851562,137.4042053222656,-231.6665802001953,12927.452039125,-1.047756300984948,1.015013809120692,0.8585572447927822,0.09744503349065781,0.01420255936682224,0.04704421386122704,0.006571173667907715,0.005893409252166748,0.005773037672042847,2,0.5360286099000621,0.2006723464083663,-0.2223711561411104,0.7892749889200186,0.5551659464836121,-0.7569004893302917,-0.3448078632354736,47.80121612548828,-1.101516723632812,-15.04362487792969,-1,2
1616157801.242334,36,12927.470105125,0.53228759765625,-0.733489990234375,-0.3478546142578125,12927.465097125,0.1797103732824326,0.008823851123452187,0.04101614281535149,12927.436106125,48.60195922851562,137.4042053222656,-231.6665802001953,12927.462079125,-1.049054722587592,1.01595087415935,0.859626865007917,0.1555399000644684,-0.01755092851817608,0.04110616818070412,-0.006139993667602539,0.02168291807174683,-0.00385633111000061,2,0.5365766296003657,0.2003874733179062,-0.2223300982328458,0.7889864647848339,0.554800271987915,-0.7575990557670593,-0.3438607752323151,47.90004348754883,-1.284164428710938,-14.91600036621094,-1,2
1616157801.261736,37,12927.480176125,0.5325775146484375,-0.745269775390625,-0.3383026123046875,12927.475138125,0.201307013630867,0.02350639179348946,-0.005872802808880806,12927.436106125,48.60195922851562,137.4042053222656,-231.6665802001953,12927.472120125,-1.051077684260047,1.017393405789431,0.8608754126447309,0.1840756684541702,0.001264303922653198,0.004411539062857628,-0.02220308780670166,0.02492338418960571,-0.005291670560836792,2,0.5373048667654559,0.2000552456045562,-0.2223877380283451,0.788558920607991,0.5544907450675964,-0.7584134340286255,-0.3425627648830414,47.90004348754883,-1.284164428710938,-14.91600036621094,-1,2
1616157801.262833,38,12927.490216125,0.5408172607421875,-0.7448883056640625,-0.3273162841796875,12927.485178125,0.1835304200649261,0.01440317369997501,-0.03067908249795437,12927.436106125,48.60195922851562,137.4042053222656,-231.6665802001953,12927.482160125,-1.053430196613249,1.019095826251138,0.8619662414338313,0.1811434179544449,-0.001214712858200073,-0.03481206297874451,-0.02179062366485596,0.01385408639907837,0.002882003784179688,2,0.5380478783935718,0.1997805159886546,-0.2225485726734377,0.7880764130107538,0.5543681979179382,-0.7591239213943481,-0.3411844372749329,47.76952362060547,-1.262451171875,-14.91993713378906,-1,2
1616157801.272612,39,12927.500257125,0.5440673828125,-0.7379913330078125,-0.3212738037109375,12927.495218125,0.1144243106245995,0.01857661455869675,-0.0189590435475111,12927.494638125,48.72500610351562,137.0635528564453,-231.5491485595703,12927.492231125,-1.055871231265711,1.02094814578512,0.8626397285010133,0.1264154613018036,-0.006273653358221054,-0.02876535430550575,-0.01374584436416626,0.01467388868331909,0.01257359981536865,2,0.5386940929481827,0.1996593081151142,-0.2228206048800456,0.7875885451558043,0.554563045501709,-0.7595621943473816,-0.3398896753787994,47.76952362060547,-1.262451171875,-14.91993713378906,-1,2
1616157801.282921,40,12927.510297125,0.5536956787109375,-0.744049072265625,-0.325592041015625,12927.505289125,0.009811884723603725,0.006149505265057087,-0.01398798730224371,12927.494638125,48.72500610351562,137.0635528564453,-231.5491485595703,12927.502271125,-1.057434396730242,1.022239972357836,0.8625346279283795,0.02667649649083614,-0.006678865291178226,-0.02091145887970924,-0.01100254058837891,0.02150243520736694,0.01794105768203735,2,0.538963563003366,0.1997771285495057,-0.2231179046409416,0.7872902547816614,0.5550700426101685,-0.7594938278198242,-0.3392147421836853,47.88039016723633,-1.344802856445312,-15.02841186523438,-1,2
1616157801.292602,41,12927.520337125,0.5551300048828125,-0.751312255859375,-0.323699951171875,12927.515329125,-0.08237583190202713,-0.006491455249488354,-0.02171062119305134,12927.494638125,48.72500610351562,137.0635528564453,-231.5491485595703,12927.512311125,-1.057483601131907,1.022219514934956,0.8617092163622702,-0.07043567299842834,-0.02298912964761257,-0.02572591975331306,-0.001901984214782715,0.01490747928619385,0.01396095752716064,2,0.5387263917711933,0.1999936010175968,-0.2233770019698874,0.7873241102853979,0.555597722530365,-0.7589566111564636,-0.3395528793334961,47.88039016723633,-1.344802856445312,-15.02841186523438,-1,2
1616157801.302589,42,12927.530378125,0.549407958984375,-0.7484283447265625,-0.32940673828125,12927.525370125,-0.1464685350656509,-0.01590706035494804,-0.02471173740923405,12927.494638125,48.72500610351562,137.0635528564453,-231.5491485595703,12927.522351125,-1.05629489213633,1.021060970620512,0.8606428993377943,-0.1442573517560959,-0.03209084272384644,-0.02979832887649536,-0.0007637143135070801,0.006949484348297119,0.01691919565200806,2,0.5381678813198054,0.200164534664394,-0.2235233205664414,0.7876210845988026,0.5558937788009644,-0.7582618594169617,-0.3406189680099487,48.04217910766602,-1.305023193359375,-14.95758056640625,-1,2
1616157801.323043,43,12927.540448125,0.5449066162109375,-0.7484588623046875,-0.3382720947265625,12927.535410125,-0.163067489862442,-0.0182061679661274,-0.02046772465109825,12927.494638125,48.72500610351562,137.0635528564453,-231.5491485595703,12927.532392125,-1.054423726328968,1.019319346521811,0.8594527420669713,-0.1778201013803482,-0.03621501475572586,-0.02714848518371582,-0.006659865379333496,0.009056985378265381,0.01265257596969604,2,0.5374390539447379,0.2003239457427745,-0.2235917210131671,0.7880586116783094,0.5560678839683533,-0.7574853897094727,-0.3420591652393341,48.04217910766602,-1.305023193359375,-14.95758056640625,-1,2
1616157801.323907,44,12927.550489125,0.5432586669921875,-0.7521209716796875,-0.3388519287109375,12927.545450125,-0.124560572206974,-0.03290069103240967,-0.02517592720687389,12927.494638125,48.72500610351562,137.0635528564453,-231.5491485595703,12927.542432125,-1.052324172745986,1.01729274622026,0.8582132882087468,-0.1528742611408234,-0.04594939574599266,-0.02825664915144444,-0.01126515865325928,0.008216619491577148,0.005406767129898071,2,0.5366399537966812,0.2004449967558233,-0.2236590709766958,0.7885532130789986,0.5561718940734863,-0.756675660610199,-0.3436787128448486,47.80510330200195,-1.404098510742188,-14.96965026855469,-1,2
